batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	0.01	0.9238808751106262	0.6211884617805481	0.9209357500076294	0.6221526861190796
500	0.5	1	0.01	0.880886971950531	0.6439148187637329	0.8755207061767578	0.6470807790756226
500	0.5	2	0.01	0.8544933795928955	0.6586956977844238	0.8550102114677429	0.6581968069076538
500	0.5	3	0.01	0.8383319973945618	0.6715076565742493	0.8573009371757507	0.6579976081848145
500	0.5	4	0.01	0.8206265568733215	0.6818784475326538	0.8501027226448059	0.6619710326194763
500	0.5	5	0.01	0.7906800508499146	0.6976062059402466	0.8094442486763	0.6868810653686523
500	0.5	6	0.01	0.7691826224327087	0.7101745009422302	0.7865924835205078	0.7002304196357727
500	0.5	7	0.01	0.744757890701294	0.7235288619995117	0.7679339051246643	0.7093679308891296
500	0.5	8	0.01	0.7335594296455383	0.7280341386795044	0.7615119814872742	0.714022159576416
500	0.5	9	0.01	0.7188032269477844	0.7362338304519653	0.7506248950958252	0.7226310968399048
500	0.5	10	0.01	0.7059115767478943	0.7419517040252686	0.7457824945449829	0.7229407429695129
500	0.5	11	0.01	0.6952515840530396	0.7482660412788391	0.7375746369361877	0.7329300045967102
500	0.5	12	0.01	0.6794588565826416	0.7554482221603394	0.7291615009307861	0.7327085733413696
500	0.5	13	0.01	0.6733538508415222	0.7585271000862122	0.7210769057273865	0.7350860834121704
500	0.5	14	0.01	0.6693482995033264	0.7620378136634827	0.7207365036010742	0.7413120269775391
500	0.5	15	0.01	0.6669520139694214	0.765784740447998	0.7144262194633484	0.7386336922645569
500	0.5	16	0.01	0.6475124955177307	0.7710450291633606	0.7084185481071472	0.7451371550559998
500	0.5	17	0.01	0.6449545621871948	0.7749216556549072	0.7017236948013306	0.7535486221313477
500	0.5	18	0.01	0.6834154725074768	0.7626969814300537	0.7431820034980774	0.7284549474716187
500	0.5	19	0.01	0.6215001344680786	0.7835081219673157	0.6893174648284912	0.7526146769523621
500	0.5	20	0.01	0.6267315149307251	0.7808507084846497	0.7057822346687317	0.7465630769729614
500	0.5	21	0.01	0.6189344525337219	0.7887369990348816	0.6906751990318298	0.7626288533210754
500	0.5	22	0.01	0.6497779488563538	0.7702141404151917	0.7275768518447876	0.7374071478843689
500	0.5	23	0.01	0.6019332408905029	0.7934650778770447	0.6681187748908997	0.7633830308914185
500	0.5	24	0.01	0.6005383729934692	0.796629786491394	0.6638287305831909	0.774145245552063
500	0.5	25	0.01	0.5962345600128174	0.7955659627914429	0.6504164934158325	0.7726403474807739
500	0.5	26	0.01	0.5826268792152405	0.8018563389778137	0.6650248169898987	0.7683106064796448
500	0.5	27	0.01	0.6237191557884216	0.795254111289978	0.7049818634986877	0.7698225975036621
500	0.5	28	0.01	0.623071014881134	0.7914371490478516	0.69285649061203	0.7544450163841248
500	0.5	29	0.01	0.6164395809173584	0.7921525239944458	0.690654456615448	0.7722561359405518
500	0.5	30	0.01	0.6186116337776184	0.8005164861679077	0.6949371099472046	0.7798152565956116
500	0.5	31	0.01	0.571979284286499	0.8073315024375916	0.6433405876159668	0.7750475406646729
500	0.5	32	0.01	0.6381478905677795	0.7899004817008972	0.707622230052948	0.750235915184021
500	0.5	33	0.01	0.5799863934516907	0.8105196952819824	0.6439681649208069	0.7745717167854309
500	0.5	34	0.01	0.5547417402267456	0.8152923583984375	0.6200926899909973	0.791693389415741
500	0.5	35	0.01	0.5694514513015747	0.8144944906234741	0.6485425233840942	0.7929568886756897
500	0.5	36	0.01	0.5678199529647827	0.8209529519081116	0.6244539022445679	0.785176694393158
500	0.5	37	0.01	0.5768547058105469	0.8099256753921509	0.6412373781204224	0.7935649156570435
500	0.5	38	0.01	0.5421075224876404	0.8255149126052856	0.6198564171791077	0.8009843826293945
500	0.5	39	0.01	0.5315335392951965	0.8247964978218079	0.6296529173851013	0.7871087193489075
500	0.5	40	0.01	0.5536967515945435	0.8242003321647644	0.6302177309989929	0.7826371788978577
500	0.5	41	0.01	0.622264564037323	0.815911054611206	0.665951669216156	0.7745203971862793
500	0.5	42	0.01	0.5472691655158997	0.8242224454879761	0.619304895401001	0.805429220199585
500	0.5	43	0.01	0.5104766488075256	0.8348165154457092	0.6033880114555359	0.7999528050422668
500	0.5	44	0.01	0.5763106942176819	0.8169838190078735	0.653484582901001	0.7755207419395447
500	0.5	45	0.01	0.5298916101455688	0.8341750502586365	0.6129950881004333	0.811161458492279
500	0.5	46	0.01	0.5783460140228271	0.8174217939376831	0.6405501365661621	0.8086491823196411
500	0.5	47	0.01	0.5225321650505066	0.8375464677810669	0.5825217366218567	0.8039278984069824
500	0.5	48	0.01	0.49436888098716736	0.8414469957351685	0.6054632067680359	0.8009593486785889
500	0.5	49	0.01	0.5069410800933838	0.8368550539016724	0.6165174841880798	0.7964414954185486
500	0.5	50	0.01	0.4906281530857086	0.8434652090072632	0.5907748341560364	0.8074340224266052
500	0.5	51	0.01	0.48938366770744324	0.8444564938545227	0.5752108693122864	0.8111757040023804
500	0.5	52	0.01	0.4845305383205414	0.8460088968276978	0.578947126865387	0.808816134929657
500	0.5	53	0.01	0.4931887090206146	0.8440625071525574	0.5868926048278809	0.8140535950660706
500	0.5	54	0.01	0.5414409637451172	0.8353797793388367	0.6145545840263367	0.7921643853187561
500	0.5	55	0.01	0.514332115650177	0.8371933698654175	0.6124327182769775	0.7926175594329834
500	0.5	56	0.01	0.49011003971099854	0.8438746333122253	0.5922644138336182	0.8024365305900574
500	0.5	57	0.01	0.48562008142471313	0.8462254405021667	0.5999391674995422	0.8001273274421692
500	0.5	58	0.01	0.48782843351364136	0.8449546694755554	0.593310534954071	0.8031055331230164
500	0.5	59	0.01	0.48867639899253845	0.8489575386047363	0.5689411163330078	0.8235079646110535
500	0.5	60	0.01	0.4816722571849823	0.8495287895202637	0.5614338517189026	0.8151028752326965
500	0.5	61	0.01	0.49709081649780273	0.8472762107849121	0.5922143459320068	0.8013536930084229
500	0.5	62	0.01	0.4590913653373718	0.857334554195404	0.5628960728645325	0.818532407283783
500	0.5	63	0.01	0.4647447168827057	0.8545094132423401	0.563350260257721	0.8166756629943848
500	0.5	64	0.01	0.4684910476207733	0.8578887581825256	0.5782672166824341	0.8220293521881104
500	0.5	65	0.01	0.4911935031414032	0.8516943454742432	0.5645540952682495	0.8134715557098389
500	0.5	66	0.01	0.5068320631980896	0.8384853601455688	0.6173189878463745	0.7926349639892578
500	0.5	67	0.01	0.44545939564704895	0.8623734712600708	0.5511103272438049	0.8232654929161072
500	0.5	68	0.01	0.4610147476196289	0.8562202453613281	0.5770291686058044	0.8114890456199646
500	0.5	69	0.01	0.461588978767395	0.8571676015853882	0.581586480140686	0.8075687289237976
500	0.5	70	0.01	0.5688599348068237	0.8406838178634644	0.6599423885345459	0.8225376009941101
500	0.5	71	0.01	0.49163469672203064	0.8501830697059631	0.5669323801994324	0.8316752314567566
500	0.5	72	0.01	0.4611007571220398	0.8643305897712708	0.5714609026908875	0.8307319283485413
500	0.5	73	0.01	0.44998446106910706	0.8604095578193665	0.579073429107666	0.8127081394195557
500	0.5	74	0.01	0.5605023503303528	0.85188227891922	0.6610570549964905	0.8304782509803772
500	0.5	75	0.01	0.4376344680786133	0.8670337200164795	0.526995837688446	0.8298182487487793
500	0.5	76	0.01	0.4688245356082916	0.8626991510391235	0.5905318260192871	0.8258821964263916
500	0.5	77	0.01	0.4401567280292511	0.86534184217453	0.51702481508255	0.8352352380752563
500	0.5	78	0.01	0.4446903169155121	0.8654057383537292	0.5335599184036255	0.8369194269180298
500	0.5	79	0.01	0.5248768925666809	0.8623259663581848	0.6271795034408569	0.833018958568573
500	0.5	80	0.01	0.42883583903312683	0.8698593378067017	0.5198588371276855	0.8353678584098816
500	0.5	81	0.01	0.5384581685066223	0.849744975566864	0.6376038789749146	0.8294370174407959
500	0.5	82	0.01	0.4599436819553375	0.8593937158584595	0.5667778849601746	0.8136777281761169
500	0.5	83	0.01	0.44266587495803833	0.8747118711471558	0.5640488862991333	0.8378483653068542
500	0.5	84	0.01	0.4216982424259186	0.8739216327667236	0.5226036310195923	0.8402398228645325
500	0.5	85	0.01	0.4243527948856354	0.8722215890884399	0.555955171585083	0.8277915716171265
500	0.5	86	0.01	0.4334888458251953	0.8737839460372925	0.5355978012084961	0.8275933265686035
500	0.5	87	0.01	0.4194336533546448	0.8740710616111755	0.5441644787788391	0.830643355846405
500	0.5	88	0.01	0.425019234418869	0.8784809112548828	0.5042122602462769	0.8392274379730225
500	0.5	89	0.01	0.4757000207901001	0.8676633834838867	0.5783248543739319	0.8417263627052307
500	0.5	90	0.01	0.44779521226882935	0.8629733324050903	0.5114047527313232	0.8428823947906494
500	0.5	91	0.01	0.41707998514175415	0.8770259618759155	0.5566407442092896	0.8293464183807373
500	0.5	92	0.01	0.4762764275074005	0.8625109195709229	0.5770455598831177	0.8115944862365723
500	0.5	93	0.01	0.4241395890712738	0.8779277801513672	0.5137720108032227	0.8356874585151672
500	0.5	94	0.01	0.42640984058380127	0.874381422996521	0.5343288779258728	0.8430720567703247
500	0.5	95	0.01	0.42823243141174316	0.8717615604400635	0.5269498229026794	0.8411320447921753
500	0.5	96	0.01	0.4339825212955475	0.8747003078460693	0.4923352301120758	0.8452825546264648
500	0.5	97	0.01	0.40544551610946655	0.8791468143463135	0.5058342814445496	0.8417409658432007
500	0.5	98	0.01	0.3939456343650818	0.8838334083557129	0.4938395917415619	0.8496057987213135
500	0.5	99	0.01	0.4342287480831146	0.8753433227539062	0.5243873000144958	0.8484940528869629
