batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.000316227766016838	1.026837706565857	0.47284048795700073	1.0363155603408813	0.4587634205818176
1000	0.01	1	0.000316227766016838	1.0307387113571167	0.48176777362823486	1.0484338998794556	0.45360201597213745
1000	0.01	2	0.000316227766016838	1.0340826511383057	0.4722985625267029	1.0457594394683838	0.4567358195781708
1000	0.01	3	0.000316227766016838	1.016413688659668	0.4977918565273285	1.042020320892334	0.4600584805011749
1000	0.01	4	0.000316227766016838	1.0125116109848022	0.5051867365837097	1.0377429723739624	0.4639047384262085
1000	0.01	5	0.000316227766016838	1.017439603805542	0.4920679032802582	1.0340067148208618	0.4672923684120178
1000	0.01	6	0.000316227766016838	1.0147026777267456	0.49581316113471985	1.030282974243164	0.4715633988380432
1000	0.01	7	0.000316227766016838	0.9980791211128235	0.525795578956604	1.0267924070358276	0.4761179983615875
1000	0.01	8	0.000316227766016838	1.003812551498413	0.515490710735321	1.0231366157531738	0.4806504249572754
1000	0.01	9	0.000316227766016838	1.0024187564849854	0.5140845775604248	1.0199544429779053	0.4852251410484314
1000	0.01	10	0.000316227766016838	0.995553195476532	0.5299978852272034	1.017108678817749	0.4897597134113312
1000	0.01	11	0.000316227766016838	0.9884461760520935	0.5401220917701721	1.0141950845718384	0.4949502944946289
1000	0.01	12	0.000316227766016838	0.9822630882263184	0.5549365282058716	1.011518120765686	0.499459832906723
1000	0.01	13	0.000316227766016838	0.9821876883506775	0.5522347092628479	1.0085365772247314	0.5047126412391663
1000	0.01	14	0.000316227766016838	0.9839245080947876	0.54854416847229	1.0059279203414917	0.5094151496887207
1000	0.01	15	0.000316227766016838	0.9905076026916504	0.5372333526611328	1.0033780336380005	0.514167845249176
1000	0.01	16	0.000316227766016838	0.9737436771392822	0.5682296752929688	1.0013909339904785	0.5178425908088684
1000	0.01	17	0.000316227766016838	0.9809606075286865	0.5531298518180847	0.9993594288825989	0.5216511487960815
