batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	33	1e-05	0.9928394556045532	0.5199480652809143	0.9893980026245117	0.5302532315254211
500	0.5	34	1e-05	0.9926180839538574	0.5205203890800476	0.9893612265586853	0.5303384065628052
500	0.5	35	1e-05	0.9925583600997925	0.5207113027572632	0.9893622994422913	0.5303455591201782
500	0.5	36	1e-05	0.9927816987037659	0.5200388431549072	0.9892951846122742	0.5304247140884399
500	0.5	37	1e-05	0.9927581548690796	0.5202536582946777	0.9893593788146973	0.5304368138313293
500	0.5	38	1e-05	0.9928174614906311	0.5200513601303101	0.9892867207527161	0.5304179191589355
500	0.5	39	1e-05	0.9926073551177979	0.5210590362548828	0.9892210364341736	0.5306253433227539
500	0.5	40	1e-05	0.9928510189056396	0.519695520401001	0.9892540574073792	0.5306231379508972
500	0.5	41	1e-05	0.992775559425354	0.5200624465942383	0.9892029762268066	0.5304723978042603
500	0.5	42	1e-05	0.992408037185669	0.5211982131004333	0.9891646504402161	0.5306238532066345
500	0.5	43	1e-05	0.9923896193504333	0.5211487412452698	0.9891746640205383	0.5305880904197693
500	0.5	44	1e-05	0.9922130107879639	0.5220919251441956	0.9891744256019592	0.5305927395820618
500	0.5	45	1e-05	0.9927276372909546	0.5204559564590454	0.9891784191131592	0.5306615829467773
500	0.5	46	1e-05	0.9928179979324341	0.5200599431991577	0.9891027212142944	0.530610203742981
500	0.5	47	1e-05	0.9927311539649963	0.519697904586792	0.9891090393066406	0.5306490659713745
500	0.5	48	1e-05	0.9922471046447754	0.5215233564376831	0.9890367388725281	0.5307040810585022
500	0.5	49	1e-05	0.9922562837600708	0.521277666091919	0.9889028668403625	0.5309239625930786
500	0.5	50	1e-05	0.9922919273376465	0.5208526253700256	0.9889206290245056	0.5308467149734497
500	0.5	51	1e-05	0.9925152659416199	0.5207597613334656	0.9889137744903564	0.5308967232704163
500	0.5	52	1e-05	0.992457926273346	0.5205090045928955	0.989035427570343	0.5307502746582031
500	0.5	53	1e-05	0.9925101399421692	0.520523190498352	0.9888713359832764	0.5309566855430603
500	0.5	54	1e-05	0.9926636815071106	0.5206589102745056	0.9889492988586426	0.5309377908706665
500	0.5	55	1e-05	0.9925583004951477	0.5206007361412048	0.9888740181922913	0.5309932231903076
500	0.5	56	1e-05	0.9922740459442139	0.5205233097076416	0.988791823387146	0.5310560464859009
500	0.5	57	1e-05	0.992296040058136	0.520858645439148	0.9887632727622986	0.5309788584709167
500	0.5	58	1e-05	0.9922444224357605	0.5209603309631348	0.988760232925415	0.5311607122421265
500	0.5	59	1e-05	0.9921557307243347	0.5209057331085205	0.9886557459831238	0.531261682510376
500	0.5	60	1e-05	0.9926860928535461	0.519357442855835	0.9887157082557678	0.5311145782470703
500	0.5	61	1e-05	0.9924439787864685	0.5200484991073608	0.9887287020683289	0.5310588479042053
500	0.5	62	1e-05	0.9919356107711792	0.5216732621192932	0.9886463284492493	0.5311977863311768
500	0.5	63	1e-05	0.9918844103813171	0.5220718383789062	0.9885600209236145	0.531317412853241
500	0.5	64	1e-05	0.9921430349349976	0.5213255286216736	0.9886031746864319	0.5311771631240845
500	0.5	65	1e-05	0.9919788837432861	0.5211135745048523	0.9885792136192322	0.5313403606414795
500	0.5	66	1e-05	0.9920533299446106	0.5212242007255554	0.9885944128036499	0.5312276482582092
500	0.5	67	1e-05	0.9917917251586914	0.5223664045333862	0.9885141849517822	0.5313321948051453
500	0.5	68	1e-05	0.9920183420181274	0.5210831761360168	0.9885255098342896	0.5312865972518921
500	0.5	69	1e-05	0.9922024607658386	0.5206574201583862	0.9885783195495605	0.531314492225647
500	0.5	70	1e-05	0.9920202493667603	0.5213496088981628	0.9883818626403809	0.5315068960189819
500	0.5	71	1e-05	0.9919549226760864	0.5208173394203186	0.9883618950843811	0.5315078496932983
500	0.5	72	1e-05	0.9918199777603149	0.5221735835075378	0.98837810754776	0.5316088795661926
500	0.5	73	1e-05	0.9915316104888916	0.52252197265625	0.9883124828338623	0.5315958261489868
500	0.5	74	1e-05	0.9914627075195312	0.5228908061981201	0.9882479310035706	0.5316103100776672
500	0.5	75	1e-05	0.9918817281723022	0.5213407278060913	0.988290011882782	0.531667947769165
500	0.5	76	1e-05	0.991980254650116	0.5210776925086975	0.9882941842079163	0.5316460728645325
500	0.5	77	1e-05	0.9918254017829895	0.5215022563934326	0.9882488250732422	0.5316535234451294
500	0.5	78	1e-05	0.9912896752357483	0.5227383375167847	0.9882024526596069	0.5316518545150757
500	0.5	79	1e-05	0.9915772676467896	0.5224407911300659	0.9882282614707947	0.531667947769165
500	0.5	80	1e-05	0.9917958378791809	0.5212754607200623	0.9881329536437988	0.5317625999450684
500	0.5	81	1e-05	0.991454005241394	0.5221694707870483	0.9880796670913696	0.5316349267959595
500	0.5	82	1e-05	0.9916778206825256	0.5213034152984619	0.9880663156509399	0.5317295789718628
500	0.5	83	1e-05	0.9916493892669678	0.5219966173171997	0.9880625605583191	0.5318491458892822
500	0.5	84	1e-05	0.9915177822113037	0.5214216709136963	0.9880235195159912	0.5318942666053772
500	0.5	85	1e-05	0.9913771152496338	0.5227990746498108	0.9880259037017822	0.5318641662597656
500	0.5	86	1e-05	0.9914140701293945	0.5221531987190247	0.987929105758667	0.5319364070892334
500	0.5	87	1e-05	0.9914569854736328	0.5226502418518066	0.9880188703536987	0.5317468643188477
500	0.5	88	1e-05	0.9913152456283569	0.5228556394577026	0.9879691004753113	0.5319586992263794
500	0.5	89	1e-05	0.9917337894439697	0.5212976932525635	0.9879232048988342	0.5320513248443604
500	0.5	90	1e-05	0.9912446737289429	0.5220876336097717	0.9878543019294739	0.5321664214134216
500	0.5	91	1e-05	0.9916441440582275	0.5212557315826416	0.9878455996513367	0.5320817232131958
500	0.5	92	1e-05	0.9914163947105408	0.5218690633773804	0.9878605604171753	0.532141923904419
500	0.5	93	1e-05	0.9915611147880554	0.5215253829956055	0.9878886342048645	0.5320209860801697
500	0.5	94	1e-05	0.9910518527030945	0.5235599875450134	0.9878087043762207	0.532044529914856
500	0.5	95	1e-05	0.9915139079093933	0.5217736959457397	0.9878004789352417	0.532112717628479
500	0.5	96	1e-05	0.9910860061645508	0.5230116844177246	0.9877375364303589	0.5322074890136719
500	0.5	97	1e-05	0.9910485148429871	0.5229358673095703	0.9876788854598999	0.5322746634483337
500	0.5	98	1e-05	0.9909956455230713	0.5226830840110779	0.9876595735549927	0.5323212146759033
500	0.5	99	1e-05	0.9911683201789856	0.5229594707489014	0.9876076579093933	0.5324021577835083
