batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.0001	0.9961763620376587	0.5251901149749756	0.9950142502784729	0.5380861163139343
1000	0.5	1	0.0001	0.9964162111282349	0.5241948366165161	0.9952073693275452	0.538777768611908
1000	0.5	2	0.0001	0.9960108995437622	0.5273435711860657	0.9951440095901489	0.5390364527702332
1000	0.5	3	0.0001	0.9961895942687988	0.5256109833717346	0.9951311945915222	0.5390035510063171
1000	0.5	4	0.0001	0.9959816336631775	0.5274376273155212	0.9950813055038452	0.5391650795936584
1000	0.5	5	0.0001	0.9960069060325623	0.5268096923828125	0.9950475096702576	0.5390981435775757
1000	0.5	6	0.0001	0.9958195090293884	0.5282231569290161	0.9949928522109985	0.5394943952560425
1000	0.5	7	0.0001	0.9959142208099365	0.5267078876495361	0.994939923286438	0.5395784974098206
1000	0.5	8	0.0001	0.9958164691925049	0.5278350114822388	0.9949530959129333	0.5394309163093567
1000	0.5	9	0.0001	0.9958235025405884	0.5278476476669312	0.9948721528053284	0.539725661277771
1000	0.5	10	0.0001	0.9958348870277405	0.5273482203483582	0.9948240518569946	0.5397100448608398
1000	0.5	11	0.0001	0.9958169460296631	0.5274960398674011	0.9947904944419861	0.5399795174598694
1000	0.5	12	0.0001	0.9957391619682312	0.5275790691375732	0.9947526454925537	0.5400915145874023
1000	0.5	13	0.0001	0.9957329034805298	0.5268141627311707	0.9946892261505127	0.5402726531028748
1000	0.5	14	0.0001	0.995760440826416	0.5264403820037842	0.9946680665016174	0.5401254296302795
1000	0.5	15	0.0001	0.9956364035606384	0.5276017189025879	0.9946320652961731	0.5402800440788269
1000	0.5	16	0.0001	0.9954599738121033	0.5281103849411011	0.9945794939994812	0.5403358340263367
1000	0.5	17	0.0001	0.9957671761512756	0.5269285440444946	0.9945169687271118	0.5405021905899048
1000	0.5	18	0.0001	0.995442807674408	0.5284304618835449	0.994501531124115	0.5405482053756714
1000	0.5	19	0.0001	0.9954843521118164	0.5279053449630737	0.9944625496864319	0.5406502485275269
1000	0.5	20	0.0001	0.9953424334526062	0.5283894538879395	0.9943961501121521	0.5407903790473938
1000	0.5	21	0.0001	0.9953650832176208	0.5280663371086121	0.9943557381629944	0.5407615900039673
1000	0.5	22	0.0001	0.995230495929718	0.5285444259643555	0.9943145513534546	0.5409941673278809
1000	0.5	23	0.0001	0.9950932860374451	0.5297260284423828	0.9942771196365356	0.5410974621772766
1000	0.5	24	0.0001	0.9953910708427429	0.5275453925132751	0.9942303895950317	0.5411450862884521
1000	0.5	25	0.0001	0.995265007019043	0.5282477140426636	0.9941731095314026	0.5411197543144226
1000	0.5	26	0.0001	0.9951896667480469	0.5288178324699402	0.9941277503967285	0.5414133071899414
1000	0.5	27	0.0001	0.995090126991272	0.5288963317871094	0.9940580725669861	0.541368842124939
1000	0.5	28	0.0001	0.9950283765792847	0.5289405584335327	0.9940391778945923	0.541447639465332
1000	0.5	29	0.0001	0.9949344992637634	0.5291022658348083	0.9939593076705933	0.5418530702590942
1000	0.5	30	0.0001	0.9948095679283142	0.5303463339805603	0.993943452835083	0.5416694283485413
1000	0.5	31	0.0001	0.9948449730873108	0.529571533203125	0.9938916563987732	0.5419200658798218
1000	0.5	32	0.0001	0.9946903586387634	0.5298575758934021	0.9938532114028931	0.5417869091033936
