batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	0	0.000316227766016838	0.9904376864433289	0.5354350209236145	0.9852810502052307	0.5496057271957397
100	0.5	1	0.000316227766016838	0.9868743419647217	0.5412302613258362	0.9811094403266907	0.5551387667655945
100	0.5	2	0.000316227766016838	0.9824674725532532	0.5458416938781738	0.9758197069168091	0.5596685409545898
100	0.5	3	0.000316227766016838	0.9771398901939392	0.5518521070480347	0.9696956872940063	0.5648946762084961
100	0.5	4	0.000316227766016838	0.9722803235054016	0.5558204054832458	0.9629896879196167	0.5697759389877319
100	0.5	5	0.000316227766016838	0.9675494432449341	0.5590500831604004	0.9570993781089783	0.5732545852661133
100	0.5	6	0.000316227766016838	0.9626185894012451	0.5648467540740967	0.9510898590087891	0.5790011286735535
100	0.5	7	0.000316227766016838	0.9597265720367432	0.5670834183692932	0.9459401369094849	0.5825874209403992
100	0.5	8	0.000316227766016838	0.9555290937423706	0.571286678314209	0.942024290561676	0.5860602855682373
100	0.5	9	0.000316227766016838	0.9520152807235718	0.5741119980812073	0.9387120008468628	0.5885170102119446
100	0.5	10	0.000316227766016838	0.948809802532196	0.5771293640136719	0.9355753660202026	0.5915199518203735
100	0.5	11	0.000316227766016838	0.9466947317123413	0.5787979364395142	0.9328044652938843	0.5938957929611206
100	0.5	12	0.000316227766016838	0.9432294368743896	0.5816390514373779	0.9293869733810425	0.5962130427360535
100	0.5	13	0.000316227766016838	0.9382717609405518	0.586906909942627	0.9255098104476929	0.6002447009086609
100	0.5	14	0.000316227766016838	0.9353792667388916	0.5902656316757202	0.9213915467262268	0.6042953729629517
100	0.5	15	0.000316227766016838	0.9299220442771912	0.5960038900375366	0.9174275398254395	0.6094089150428772
100	0.5	16	0.000316227766016838	0.9253414869308472	0.6002639532089233	0.9124196171760559	0.6135538816452026
100	0.5	17	0.000316227766016838	0.9198135137557983	0.6058995723724365	0.9074150323867798	0.6186410784721375
100	0.5	18	0.000316227766016838	0.9122253656387329	0.613310694694519	0.899641752243042	0.6260607242584229
100	0.5	19	0.000316227766016838	0.9032208323478699	0.6216720938682556	0.8902241587638855	0.6346434950828552
100	0.5	20	0.000316227766016838	0.891162097454071	0.6313554048538208	0.8771006464958191	0.6449040174484253
100	0.5	21	0.000316227766016838	0.8815357685089111	0.6392773389816284	0.8662136197090149	0.6529424786567688
100	0.5	22	0.000316227766016838	0.8708969354629517	0.6473997831344604	0.8560002446174622	0.6605423092842102
100	0.5	23	0.000316227766016838	0.8621088862419128	0.653628945350647	0.8464310169219971	0.6673084497451782
100	0.5	24	0.000316227766016838	0.8548063039779663	0.6583898067474365	0.83951336145401	0.6711075901985168
100	0.5	25	0.000316227766016838	0.8428077697753906	0.6673504114151001	0.8308970928192139	0.6775029897689819
100	0.5	26	0.000316227766016838	0.8301462531089783	0.6768143773078918	0.824741542339325	0.6818992495536804
100	0.5	27	0.000316227766016838	0.8205543160438538	0.6829711198806763	0.818470299243927	0.6854894757270813
100	0.5	28	0.000316227766016838	0.8130170106887817	0.6869944930076599	0.8109115362167358	0.6897004842758179
100	0.5	29	0.000316227766016838	0.8076169490814209	0.6894510984420776	0.8053044676780701	0.6920011043548584
100	0.5	30	0.000316227766016838	0.8028117418289185	0.6923528909683228	0.8008679747581482	0.6948074102401733
100	0.5	31	0.000316227766016838	0.7930575609207153	0.6975255012512207	0.7937926650047302	0.6978208422660828
100	0.5	32	0.000316227766016838	0.7900334596633911	0.6995365619659424	0.7979570627212524	0.6947378516197205
100	0.5	33	0.000316227766016838	0.7819925546646118	0.703904390335083	0.7881214618682861	0.7002818584442139
100	0.5	34	0.000316227766016838	0.7794028520584106	0.7049782276153564	0.7872461676597595	0.7004371881484985
100	0.5	35	0.000316227766016838	0.7752658724784851	0.7068496942520142	0.784229576587677	0.7019127607345581
100	0.5	36	0.000316227766016838	0.770496129989624	0.7092171311378479	0.7801159024238586	0.7043976187705994
100	0.5	37	0.000316227766016838	0.7647634744644165	0.7121013402938843	0.7794346213340759	0.7039738893508911
100	0.5	38	0.000316227766016838	0.761655867099762	0.7144278883934021	0.7817422151565552	0.7020306587219238
100	0.5	39	0.000316227766016838	0.7605424523353577	0.7145286798477173	0.7682590484619141	0.7107449769973755
100	0.5	40	0.000316227766016838	0.755556583404541	0.7172840237617493	0.7827131152153015	0.7011238932609558
100	0.5	41	0.000316227766016838	0.7525055408477783	0.7188516855239868	0.7683358192443848	0.7101827263832092
100	0.5	42	0.000316227766016838	0.7512751817703247	0.7192061543464661	0.7759760022163391	0.7047069668769836
100	0.5	43	0.000316227766016838	0.746731698513031	0.7217381596565247	0.7648895382881165	0.711254358291626
100	0.5	44	0.000316227766016838	0.740773618221283	0.7247886657714844	0.7646097540855408	0.7113606333732605
100	0.5	45	0.000316227766016838	0.7402565479278564	0.7247769236564636	0.7720404863357544	0.7069734334945679
100	0.5	46	0.000316227766016838	0.7335227131843567	0.7287983894348145	0.7617550492286682	0.7132452130317688
100	0.5	47	0.000316227766016838	0.7327349781990051	0.7289357781410217	0.756071925163269	0.7164694666862488
100	0.5	48	0.000316227766016838	0.7325723171234131	0.7286683917045593	0.7704281806945801	0.7076393961906433
100	0.5	49	0.000316227766016838	0.7276331782341003	0.7314997911453247	0.7542083859443665	0.7176023721694946
100	0.5	50	0.000316227766016838	0.7247179746627808	0.7328380942344666	0.7586261034011841	0.7143548727035522
100	0.5	51	0.000316227766016838	0.7206372618675232	0.735084056854248	0.7524817585945129	0.7178071141242981
100	0.5	52	0.000316227766016838	0.7200934290885925	0.7349579334259033	0.7620216608047485	0.7123668789863586
100	0.5	53	0.000316227766016838	0.7212693095207214	0.7345393896102905	0.7633699774742126	0.7113510966300964
100	0.5	54	0.000316227766016838	0.7161191701889038	0.7369757294654846	0.746559202671051	0.7209395170211792
100	0.5	55	0.000316227766016838	0.7115370631217957	0.7392131686210632	0.7598066926002502	0.7131922245025635
100	0.5	56	0.000316227766016838	0.715539276599884	0.7372281551361084	0.7325451970100403	0.7290129661560059
100	0.5	57	0.000316227766016838	0.7055488228797913	0.7424066066741943	0.7390071749687195	0.724818229675293
100	0.5	58	0.000316227766016838	0.7054993510246277	0.7425448298454285	0.7407655119895935	0.7240380644798279
100	0.5	59	0.000316227766016838	0.7162835597991943	0.737192690372467	0.7334819436073303	0.7303997278213501
100	0.5	60	0.000316227766016838	0.6998145580291748	0.7453895211219788	0.7449571490287781	0.7210196256637573
100	0.5	61	0.000316227766016838	0.6991691589355469	0.7460782527923584	0.7345970273017883	0.7276003360748291
100	0.5	62	0.000316227766016838	0.7054327130317688	0.7429918050765991	0.7266609072685242	0.7329348921775818
