batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.000316227766016838	0.9556131958961487	0.5922603607177734	0.9422358274459839	0.6031773686408997
50	0.5	1	0.000316227766016838	0.9255014657974243	0.6193391680717468	0.912767767906189	0.6282688975334167
50	0.5	2	0.000316227766016838	0.900028645992279	0.6362695693969727	0.8920625448226929	0.6409804821014404
50	0.5	3	0.000316227766016838	0.8838219046592712	0.6440510153770447	0.8775076866149902	0.6485506892204285
50	0.5	4	0.000316227766016838	0.8715975880622864	0.6510398387908936	0.8652752637863159	0.6561110019683838
50	0.5	5	0.000316227766016838	0.8598595857620239	0.6581892371177673	0.8560437560081482	0.6616019606590271
50	0.5	6	0.000316227766016838	0.8463228940963745	0.6674690842628479	0.8502534627914429	0.6648935675621033
50	0.5	7	0.000316227766016838	0.8360536098480225	0.6734936237335205	0.8407172560691833	0.6707397699356079
50	0.5	8	0.000316227766016838	0.8245456218719482	0.680063784122467	0.8284019231796265	0.6785720586776733
50	0.5	9	0.000316227766016838	0.8157967925071716	0.68467116355896	0.8209975361824036	0.6830580234527588
50	0.5	10	0.000316227766016838	0.8076723217964172	0.6891914010047913	0.8214368224143982	0.681841254234314
50	0.5	11	0.000316227766016838	0.7986136078834534	0.6945621967315674	0.8139994144439697	0.6860691905021667
50	0.5	12	0.000316227766016838	0.7882218360900879	0.7004609704017639	0.8067767024040222	0.6899075508117676
50	0.5	13	0.000316227766016838	0.7809502482414246	0.7038726806640625	0.7988308072090149	0.6944554448127747
50	0.5	14	0.000316227766016838	0.7730104327201843	0.7086224555969238	0.7907557487487793	0.6983519792556763
50	0.5	15	0.000316227766016838	0.7696239352226257	0.7101525664329529	0.7940868139266968	0.6952929496765137
50	0.5	16	0.000316227766016838	0.7631472945213318	0.7131741046905518	0.7856519818305969	0.7010518312454224
50	0.5	17	0.000316227766016838	0.7563996911048889	0.7167562246322632	0.7730862498283386	0.7085138559341431
50	0.5	18	0.000316227766016838	0.7519471645355225	0.7186487913131714	0.7700711488723755	0.7095611691474915
50	0.5	19	0.000316227766016838	0.745225727558136	0.7222284078598022	0.7601175308227539	0.7153333425521851
50	0.5	20	0.000316227766016838	0.73813796043396	0.7261048555374146	0.7753480672836304	0.7061933875083923
50	0.5	21	0.000316227766016838	0.7332248687744141	0.7287063598632812	0.7593293786048889	0.7144650220870972
50	0.5	22	0.000316227766016838	0.7282148599624634	0.7309365272521973	0.7711564898490906	0.7081159353256226
50	0.5	23	0.000316227766016838	0.7246717810630798	0.7327414751052856	0.7645349502563477	0.7115245461463928
50	0.5	24	0.000316227766016838	0.7161713242530823	0.7371404767036438	0.7557352781295776	0.7167837619781494
50	0.5	25	0.000316227766016838	0.7142338752746582	0.7384557127952576	0.744600236415863	0.7231671214103699
50	0.5	26	0.000316227766016838	0.7070539593696594	0.7411233186721802	0.7478806972503662	0.7205710411071777
50	0.5	27	0.000316227766016838	0.7043144702911377	0.7431626915931702	0.7345339059829712	0.7287680506706238
50	0.5	28	0.000316227766016838	0.7039616703987122	0.7430886030197144	0.730998694896698	0.730979323387146
50	0.5	29	0.000316227766016838	0.698156476020813	0.7462794184684753	0.732300341129303	0.7281849980354309
50	0.5	30	0.000316227766016838	0.6924214959144592	0.7492144107818604	0.7199044823646545	0.7350847125053406
50	0.5	31	0.000316227766016838	0.6944257020950317	0.7479953765869141	0.7198309302330017	0.7361718416213989
50	0.5	32	0.000316227766016838	0.6857035160064697	0.7523098587989807	0.725812554359436	0.7334771156311035
50	0.5	33	0.000316227766016838	0.6860147714614868	0.7520287036895752	0.7337414622306824	0.7283276915550232
50	0.5	34	0.000316227766016838	0.6804424524307251	0.7549301981925964	0.716858983039856	0.7392397522926331
50	0.5	35	0.000316227766016838	0.6761746406555176	0.7573198676109314	0.723302960395813	0.7355566024780273
50	0.5	36	0.000316227766016838	0.6748738288879395	0.7578527927398682	0.7231947779655457	0.7368952035903931
50	0.5	37	0.000316227766016838	0.6745213270187378	0.7574964165687561	0.7304340600967407	0.7328207492828369
50	0.5	38	0.000316227766016838	0.6678675413131714	0.761929988861084	0.7047287225723267	0.7428044080734253
50	0.5	39	0.000316227766016838	0.6639163494110107	0.762774646282196	0.7089585065841675	0.741816520690918
50	0.5	40	0.000316227766016838	0.6619427800178528	0.7643083930015564	0.7072258591651917	0.7430439591407776
50	0.5	41	0.000316227766016838	0.6558799743652344	0.7670696377754211	0.6997113823890686	0.7468311786651611
50	0.5	42	0.000316227766016838	0.6560814380645752	0.7670445442199707	0.7013415098190308	0.7480177283287048
50	0.5	43	0.000316227766016838	0.6542782187461853	0.7679941654205322	0.7039467096328735	0.7437319159507751
50	0.5	44	0.000316227766016838	0.651198148727417	0.769075334072113	0.7110124826431274	0.742928147315979
50	0.5	45	0.000316227766016838	0.6511489152908325	0.7694761753082275	0.6979535818099976	0.7470951676368713
50	0.5	46	0.000316227766016838	0.647833526134491	0.7710592746734619	0.6995809078216553	0.7497596740722656
50	0.5	47	0.000316227766016838	0.6474703550338745	0.7720725536346436	0.6842703223228455	0.7587149739265442
50	0.5	48	0.000316227766016838	0.640079140663147	0.7746136784553528	0.6843476891517639	0.7560479044914246
50	0.5	49	0.000316227766016838	0.6422448754310608	0.7745532989501953	0.692041277885437	0.7500660419464111
50	0.5	50	0.000316227766016838	0.6369472146034241	0.7775508165359497	0.6911595463752747	0.7563300728797913
50	0.5	51	0.000316227766016838	0.6341122984886169	0.7772128582000732	0.6778333783149719	0.7603017687797546
50	0.5	52	0.000316227766016838	0.6303056478500366	0.7793527841567993	0.6757428050041199	0.7589318752288818
50	0.5	53	0.000316227766016838	0.6271113157272339	0.7810774445533752	0.6729370951652527	0.7610715627670288
50	0.5	54	0.000316227766016838	0.6270272731781006	0.7809679508209229	0.6796353459358215	0.7580980658531189
50	0.5	55	0.000316227766016838	0.6242542862892151	0.7822878360748291	0.6736137866973877	0.7608748078346252
50	0.5	56	0.000316227766016838	0.6221216320991516	0.7832839488983154	0.677271842956543	0.7595659494400024
50	0.5	57	0.000316227766016838	0.6175161004066467	0.7858302593231201	0.6685540676116943	0.7638119459152222
50	0.5	58	0.000316227766016838	0.6175262928009033	0.7850672006607056	0.6735753417015076	0.7622119188308716
50	0.5	59	0.000316227766016838	0.617514431476593	0.7862897515296936	0.6759453415870667	0.7581464052200317
50	0.5	60	0.000316227766016838	0.6089441776275635	0.7893698215484619	0.6747807264328003	0.7615250945091248
50	0.5	61	0.000316227766016838	0.6123944520950317	0.7876677513122559	0.6665741801261902	0.7645930051803589
50	0.5	62	0.000316227766016838	0.6165459752082825	0.7862480282783508	0.6864427328109741	0.7544849514961243
50	0.5	63	0.000316227766016838	0.6053227186203003	0.7911679744720459	0.6552573442459106	0.7700050473213196
50	0.5	64	0.000316227766016838	0.6043311953544617	0.7916786670684814	0.6577834486961365	0.7693657875061035
50	0.5	65	0.000316227766016838	0.6054378747940063	0.7913017272949219	0.6552914977073669	0.768902063369751
50	0.5	66	0.000316227766016838	0.5992571115493774	0.7939465641975403	0.6598648428916931	0.768513023853302
50	0.5	67	0.000316227766016838	0.5970287919044495	0.7952866554260254	0.6621603965759277	0.7694100141525269
50	0.5	68	0.000316227766016838	0.6015295386314392	0.7935020327568054	0.6655436754226685	0.7647846341133118
50	0.5	69	0.000316227766016838	0.5996837615966797	0.794134795665741	0.6423580646514893	0.7771193981170654
50	0.5	70	0.000316227766016838	0.5917726159095764	0.7978745698928833	0.6492741107940674	0.7714859843254089
50	0.5	71	0.000316227766016838	0.5980584621429443	0.796677827835083	0.6606680750846863	0.7754707336425781
50	0.5	72	0.000316227766016838	0.5931415557861328	0.7971761226654053	0.6526508331298828	0.7728299498558044
50	0.5	73	0.000316227766016838	0.5842034816741943	0.8011716604232788	0.6398986577987671	0.7784713506698608
50	0.5	74	0.000316227766016838	0.5845273733139038	0.8013498187065125	0.6454662680625916	0.7796831130981445
50	0.5	75	0.000316227766016838	0.592989444732666	0.8004000782966614	0.6594243049621582	0.7783973217010498
50	0.5	76	0.000316227766016838	0.5804299712181091	0.8032664060592651	0.6414923667907715	0.7799248099327087
50	0.5	77	0.000316227766016838	0.5790126323699951	0.8037149906158447	0.6358311772346497	0.7814837694168091
50	0.5	78	0.000316227766016838	0.580481767654419	0.804161548614502	0.6455127000808716	0.7738616466522217
50	0.5	79	0.000316227766016838	0.5808354616165161	0.8033506870269775	0.6311753988265991	0.7872511744499207
50	0.5	80	0.000316227766016838	0.5747034549713135	0.8050321936607361	0.6488497257232666	0.7750319242477417
50	0.5	81	0.000316227766016838	0.5691986083984375	0.8080857396125793	0.6257787346839905	0.7847706079483032
50	0.5	82	0.000316227766016838	0.5653454065322876	0.8099068999290466	0.6275922656059265	0.7851833701133728
50	0.5	83	0.000316227766016838	0.5682817697525024	0.8086401224136353	0.630493700504303	0.7859044671058655
50	0.5	84	0.000316227766016838	0.5643174648284912	0.8107244372367859	0.6216249465942383	0.788352370262146
50	0.5	85	0.000316227766016838	0.5611094832420349	0.8121030330657959	0.6296899318695068	0.7871717214584351
50	0.5	86	0.000316227766016838	0.5652677416801453	0.8100780844688416	0.6305181384086609	0.7827549576759338
50	0.5	87	0.000316227766016838	0.5599411129951477	0.8119629621505737	0.6212993860244751	0.7873542308807373
50	0.5	88	0.000316227766016838	0.5581813454627991	0.8127263188362122	0.6332284212112427	0.7861951589584351
50	0.5	89	0.000316227766016838	0.5626360774040222	0.8118169903755188	0.6426243185997009	0.7844206690788269
50	0.5	90	0.000316227766016838	0.5561561584472656	0.8143389225006104	0.622266411781311	0.7901592254638672
50	0.5	91	0.000316227766016838	0.5572812557220459	0.8142722845077515	0.6297275424003601	0.7829549312591553
50	0.5	92	0.000316227766016838	0.5597383975982666	0.8126805424690247	0.6144545078277588	0.7909885048866272
50	0.5	93	0.000316227766016838	0.5551047921180725	0.8145710825920105	0.6144047379493713	0.790587842464447
50	0.5	94	0.000316227766016838	0.5518959760665894	0.8160591721534729	0.6316066384315491	0.7839297652244568
50	0.5	95	0.000316227766016838	0.5499332547187805	0.8170782327651978	0.6288629174232483	0.7874975204467773
50	0.5	96	0.000316227766016838	0.55620276927948	0.8159875869750977	0.6020030975341797	0.7944191694259644
50	0.5	97	0.000316227766016838	0.5424734950065613	0.8203866481781006	0.616640567779541	0.7934565544128418
50	0.5	98	0.000316227766016838	0.5580542087554932	0.8178083896636963	0.6271639466285706	0.7996611595153809
50	0.5	99	0.000316227766016838	0.5497434139251709	0.8174926042556763	0.6087259650230408	0.8003996014595032
