batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.0001	1.0195204019546509	0.4625122547149658	1.009174108505249	0.4909868836402893
1000	0.01	1	0.0001	1.012400507926941	0.4964620769023895	0.9954938292503357	0.5308827757835388
1000	0.01	2	0.0001	1.0068199634552002	0.5015031099319458	0.9924180507659912	0.5376663208007812
1000	0.01	3	0.0001	1.0128415822982788	0.4904119074344635	0.9910212159156799	0.5403765439987183
1000	0.01	4	0.0001	1.0031863451004028	0.5130812525749207	0.9898048043251038	0.5429571866989136
1000	0.01	5	0.0001	1.002729058265686	0.5195711851119995	0.9886776804924011	0.5451681613922119
1000	0.01	6	0.0001	0.9987348914146423	0.5168073773384094	0.9874042272567749	0.5477412343025208
1000	0.01	7	0.0001	1.0034301280975342	0.5183392763137817	0.9863853454589844	0.5495502352714539
1000	0.01	8	0.0001	0.9931243658065796	0.5426396131515503	0.9853511452674866	0.5515598654747009
1000	0.01	9	0.0001	0.998887300491333	0.5176197290420532	0.9844344258308411	0.5531612634658813
1000	0.01	10	0.0001	1.0089401006698608	0.5042176842689514	0.9834335446357727	0.5550234913825989
1000	0.01	11	0.0001	1.0052464008331299	0.5081595778465271	0.9820782542228699	0.5575038194656372
1000	0.01	12	0.0001	0.9877856373786926	0.5438475012779236	0.9813122153282166	0.5589241981506348
1000	0.01	13	0.0001	0.9877391457557678	0.5468252897262573	0.9802334308624268	0.5608358979225159
1000	0.01	14	0.0001	0.989255428314209	0.5395966172218323	0.9793921709060669	0.5623182654380798
1000	0.01	15	0.0001	0.999102771282196	0.5244168639183044	0.9785079956054688	0.5637436509132385
1000	0.01	16	0.0001	0.9938933849334717	0.5377932786941528	0.9775417447090149	0.5652844905853271
1000	0.01	17	0.0001	0.990545928478241	0.5369285345077515	0.9770460724830627	0.5661253929138184
1000	0.01	18	0.0001	0.9861628413200378	0.552255392074585	0.9761083722114563	0.5675735473632812
1000	0.01	19	0.0001	0.9896316528320312	0.5416592955589294	0.9754452109336853	0.5686383247375488
1000	0.01	20	0.0001	0.9884527921676636	0.5444130897521973	0.9746444821357727	0.569872260093689
1000	0.01	21	0.0001	0.9969881176948547	0.5338295102119446	0.9740787148475647	0.5707335472106934
1000	0.01	22	0.0001	0.9802737832069397	0.5596858859062195	0.9735264182090759	0.5715323090553284
1000	0.01	23	0.0001	0.985382616519928	0.5529422760009766	0.972739577293396	0.5726212859153748
1000	0.01	24	0.0001	0.9819979071617126	0.5568645000457764	0.972304105758667	0.5733010768890381
1000	0.01	25	0.0001	0.9755853414535522	0.5685353875160217	0.9716486930847168	0.5741369128227234
1000	0.01	26	0.0001	0.9797547459602356	0.5637748837471008	0.9709427952766418	0.575084388256073
1000	0.01	27	0.0001	0.9803260564804077	0.5595443248748779	0.9704405665397644	0.5757918953895569
1000	0.01	28	0.0001	0.9893484115600586	0.5483602285385132	0.9697058200836182	0.5767985582351685
1000	0.01	29	0.0001	0.9788723587989807	0.5614573359489441	0.9691855311393738	0.5774382948875427
1000	0.01	30	0.0001	0.9802330732345581	0.5591458678245544	0.9685817360877991	0.5782403349876404
1000	0.01	31	0.0001	0.9716727137565613	0.5674577951431274	0.9680149555206299	0.5789416432380676
1000	0.01	32	0.0001	0.9755253791809082	0.5700423717498779	0.9675872921943665	0.579486608505249
1000	0.01	33	0.0001	0.9811261892318726	0.5599345564842224	0.967058539390564	0.5801540613174438
1000	0.01	34	0.0001	0.9747191667556763	0.5688053965568542	0.9666210412979126	0.5806599259376526
1000	0.01	35	0.0001	0.9698104858398438	0.5821186304092407	0.9660117626190186	0.5812958478927612
1000	0.01	36	0.0001	0.9683987498283386	0.5812086462974548	0.9656503796577454	0.5817973017692566
1000	0.01	37	0.0001	0.972712516784668	0.5778740048408508	0.9650342464447021	0.5824702382087708
1000	0.01	38	0.0001	0.9723881483078003	0.5725619792938232	0.9644668698310852	0.5830622911453247
1000	0.01	39	0.0001	0.9630224108695984	0.5882606506347656	0.9640312194824219	0.5835543870925903
1000	0.01	40	0.0001	0.977131187915802	0.5679454207420349	0.9635695815086365	0.584030032157898
1000	0.01	41	0.0001	0.9780994057655334	0.5633711218833923	0.9630818963050842	0.5844770669937134
1000	0.01	42	0.0001	0.970846951007843	0.5731043815612793	0.9624865055084229	0.5851294994354248
1000	0.01	43	0.0001	0.9727036952972412	0.576971173286438	0.962013304233551	0.5856504440307617
1000	0.01	44	0.0001	0.972316324710846	0.5704070925712585	0.9615557789802551	0.5860754251480103
1000	0.01	45	0.0001	0.968214213848114	0.5780368447303772	0.9608942270278931	0.5867124795913696
1000	0.01	46	0.0001	0.9674572348594666	0.580711841583252	0.9607200622558594	0.5869041085243225
1000	0.01	47	0.0001	0.9649054408073425	0.5889074802398682	0.9601759910583496	0.5874962210655212
1000	0.01	48	0.0001	0.966823160648346	0.584527850151062	0.9598117470741272	0.587895393371582
1000	0.01	49	0.0001	0.984463095664978	0.5508927702903748	0.9592753052711487	0.588394045829773
1000	0.01	50	0.0001	0.968015193939209	0.5779540538787842	0.959007203578949	0.5886414051055908
1000	0.01	51	0.0001	0.971057653427124	0.5764890313148499	0.9585055112838745	0.5889922976493835
1000	0.01	52	0.0001	0.9580053687095642	0.5952816009521484	0.9581820964813232	0.589252233505249
1000	0.01	53	0.0001	0.9671357870101929	0.5762624740600586	0.9578672051429749	0.589560866355896
1000	0.01	54	0.0001	0.9699998497962952	0.5720493197441101	0.957590639591217	0.589919924736023
1000	0.01	55	0.0001	0.9648202657699585	0.584247350692749	0.9571326971054077	0.590391993522644
1000	0.01	56	0.0001	0.9672729969024658	0.5786480903625488	0.9567408561706543	0.5907149910926819
1000	0.01	57	0.0001	0.9549331665039062	0.5995877981185913	0.9562313556671143	0.591274082660675
1000	0.01	58	0.0001	0.9533012509346008	0.599354088306427	0.9557190537452698	0.5916582345962524
1000	0.01	59	0.0001	0.9594971537590027	0.5915891528129578	0.9555095434188843	0.5918986201286316
1000	0.01	60	0.0001	0.9632517695426941	0.5865582823753357	0.9551831483840942	0.5922741889953613
1000	0.01	61	0.0001	0.9570887088775635	0.5936912298202515	0.9548109769821167	0.5925230383872986
1000	0.01	62	0.0001	0.9654486775398254	0.5807805061340332	0.9544174671173096	0.5928758978843689
1000	0.01	63	0.0001	0.9553816914558411	0.5954447388648987	0.9541015028953552	0.5931178331375122
1000	0.01	64	0.0001	0.9593156576156616	0.5894290208816528	0.9537625312805176	0.5934346914291382
1000	0.01	65	0.0001	0.9531184434890747	0.6006115674972534	0.9534392952919006	0.5936993360519409
1000	0.01	66	0.0001	0.9592995047569275	0.5931719541549683	0.9530860185623169	0.5939003229141235
1000	0.01	67	0.0001	0.9652847051620483	0.5818400979042053	0.9526591300964355	0.5941551327705383
1000	0.01	68	0.0001	0.9616203904151917	0.5870180726051331	0.9524157643318176	0.5945090651512146
1000	0.01	69	0.0001	0.9532268047332764	0.599902868270874	0.9520865082740784	0.5948247909545898
1000	0.01	70	0.0001	0.9479164481163025	0.6075083017349243	0.9517946243286133	0.5951161980628967
1000	0.01	71	0.0001	0.9569950103759766	0.5892031192779541	0.9514065384864807	0.5952863097190857
1000	0.01	72	0.0001	0.9568352103233337	0.5929109454154968	0.9512315392494202	0.59560626745224
1000	0.01	73	0.0001	0.9544594883918762	0.5973333716392517	0.9509384632110596	0.5958624482154846
1000	0.01	74	0.0001	0.9559875726699829	0.5911717414855957	0.9506740570068359	0.5959912538528442
1000	0.01	75	0.0001	0.9516177773475647	0.5995235443115234	0.9502697587013245	0.5963478684425354
1000	0.01	76	0.0001	0.9615259170532227	0.5837020874023438	0.9498819708824158	0.5966551303863525
1000	0.01	77	0.0001	0.9552755355834961	0.596972644329071	0.9496415257453918	0.5969194173812866
1000	0.01	78	0.0001	0.9444741010665894	0.6094653606414795	0.9492623209953308	0.597145140171051
1000	0.01	79	0.0001	0.9467344284057617	0.6059726476669312	0.9488227963447571	0.5974355936050415
1000	0.01	80	0.0001	0.9588267207145691	0.5854578018188477	0.9485862255096436	0.5976892709732056
1000	0.01	81	0.0001	0.9527550935745239	0.5975648760795593	0.9482830166816711	0.597994863986969
1000	0.01	82	0.0001	0.9444032907485962	0.6069873571395874	0.9479109048843384	0.5983679890632629
1000	0.01	83	0.0001	0.9512738585472107	0.5996952056884766	0.9475441575050354	0.5985832214355469
1000	0.01	84	0.0001	0.9531121253967285	0.5938587784767151	0.9472109079360962	0.5989371538162231
1000	0.01	85	0.0001	0.9465785622596741	0.6026929616928101	0.9469233751296997	0.5991013050079346
1000	0.01	86	0.0001	0.9514455795288086	0.5980700850486755	0.9465259909629822	0.5994499921798706
