batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	25	1e-05	0.9896945953369141	0.541050136089325	0.982424259185791	0.5544685125350952
500	0.1	26	1e-05	0.9922378659248352	0.5354371666908264	0.982611358165741	0.5542916059494019
500	0.1	27	1e-05	0.990578293800354	0.538831353187561	0.9825375080108643	0.5543469786643982
500	0.1	28	1e-05	0.9914697408676147	0.5371183156967163	0.9824289083480835	0.554530143737793
500	0.1	29	1e-05	0.9910243153572083	0.538028359413147	0.9824349880218506	0.5545114874839783
500	0.1	30	1e-05	0.9919551610946655	0.5357298254966736	0.9823452830314636	0.5546752214431763
500	0.1	31	1e-05	0.9895035624504089	0.5416551232337952	0.9823427796363831	0.5546752214431763
500	0.1	32	1e-05	0.9914681315422058	0.5359775424003601	0.982220470905304	0.5547882318496704
500	0.1	33	1e-05	0.9916715025901794	0.5366702675819397	0.9824371933937073	0.5545654296875
500	0.1	34	1e-05	0.9919236302375793	0.5359229445457458	0.9822821021080017	0.5547814965248108
500	0.1	35	1e-05	0.9910678267478943	0.5363644957542419	0.982262134552002	0.5548098087310791
500	0.1	36	1e-05	0.991945743560791	0.5357140898704529	0.9821945428848267	0.5549174547195435
500	0.1	37	1e-05	0.990227997303009	0.5402841567993164	0.9821290969848633	0.5549988746643066
500	0.1	38	1e-05	0.9913299679756165	0.5379433035850525	0.9820488095283508	0.5551170706748962
500	0.1	39	1e-05	0.99089515209198	0.5389649868011475	0.982005774974823	0.5552076697349548
500	0.1	40	1e-05	0.9911156296730042	0.538270115852356	0.9819598197937012	0.5551998019218445
500	0.1	41	1e-05	0.9909741282463074	0.5374026894569397	0.9820067882537842	0.5551548600196838
500	0.1	42	1e-05	0.9899783730506897	0.5400964021682739	0.9817306399345398	0.5555921196937561
500	0.1	43	1e-05	0.9896358847618103	0.5420117378234863	0.981695830821991	0.5555906891822815
500	0.1	44	1e-05	0.9902339577674866	0.5397154092788696	0.9818232655525208	0.5554711818695068
500	0.1	45	1e-05	0.9912983775138855	0.5371969938278198	0.981658935546875	0.5557118654251099
500	0.1	46	1e-05	0.9907424449920654	0.5379258990287781	0.9816951155662537	0.5556973814964294
500	0.1	47	1e-05	0.9904482364654541	0.5380082726478577	0.9815110564231873	0.5559257864952087
500	0.1	48	1e-05	0.9916954636573792	0.5364915132522583	0.981632649898529	0.5557175874710083
500	0.1	49	1e-05	0.988806426525116	0.5429676175117493	0.9815576672554016	0.5558435916900635
500	0.1	50	1e-05	0.9893690347671509	0.5410557389259338	0.9814860224723816	0.5559519529342651
500	0.1	51	1e-05	0.9900078177452087	0.5399582982063293	0.9815565347671509	0.5558754205703735
500	0.1	52	1e-05	0.9904782176017761	0.5387253761291504	0.9814371466636658	0.5560230016708374
500	0.1	53	1e-05	0.9897710680961609	0.539871335029602	0.9814887046813965	0.5559028387069702
500	0.1	54	1e-05	0.9892993569374084	0.5412357449531555	0.9814714193344116	0.5559552311897278
500	0.1	55	1e-05	0.9888147711753845	0.5420330762863159	0.9813665747642517	0.5560788512229919
500	0.1	56	1e-05	0.9895838499069214	0.5406568050384521	0.9813799262046814	0.5561040043830872
500	0.1	57	1e-05	0.9896551370620728	0.5420562028884888	0.981396496295929	0.5560514330863953
500	0.1	58	1e-05	0.9897942543029785	0.5403464436531067	0.9813640713691711	0.5561572909355164
500	0.1	59	1e-05	0.9893064498901367	0.5412940979003906	0.9811239838600159	0.5564302206039429
500	0.1	60	1e-05	0.9898521900177002	0.5405533909797668	0.9811195731163025	0.5564610958099365
500	0.1	61	1e-05	0.9905058145523071	0.5390175580978394	0.9811506271362305	0.5564316511154175
500	0.1	62	1e-05	0.9904894828796387	0.5390124917030334	0.9811134338378906	0.5565798282623291
500	0.1	63	1e-05	0.9896807670593262	0.5407252311706543	0.98115074634552	0.5564063191413879
500	0.1	64	1e-05	0.9908159375190735	0.5374597907066345	0.9810965657234192	0.556546151638031
500	0.1	65	1e-05	0.9891742467880249	0.5422280430793762	0.980994462966919	0.556659460067749
500	0.1	66	1e-05	0.9905741810798645	0.5393350720405579	0.9810004234313965	0.5566380023956299
500	0.1	67	1e-05	0.9913603067398071	0.5371191501617432	0.9808587431907654	0.5568470358848572
500	0.1	68	1e-05	0.9895872473716736	0.5416282415390015	0.9808850288391113	0.5568670034408569
500	0.1	69	1e-05	0.9905991554260254	0.5375460982322693	0.9808557033538818	0.5568462610244751
500	0.1	70	1e-05	0.9891692996025085	0.541610836982727	0.9807440638542175	0.5569969415664673
500	0.1	71	1e-05	0.9899621605873108	0.5400886535644531	0.9809970259666443	0.55669766664505
500	0.1	72	1e-05	0.989611029624939	0.5401583909988403	0.9807419776916504	0.5570698976516724
500	0.1	73	1e-05	0.9876636266708374	0.5442224740982056	0.980701744556427	0.5571194291114807
500	0.1	74	1e-05	0.9904128313064575	0.5396957993507385	0.9807912707328796	0.5569644570350647
500	0.1	75	1e-05	0.9910368323326111	0.5377547740936279	0.9806000590324402	0.5571964979171753
500	0.1	76	1e-05	0.9890409111976624	0.5410501956939697	0.9805581569671631	0.5572797060012817
500	0.1	77	1e-05	0.9895344376564026	0.5401677489280701	0.9805791974067688	0.557253360748291
500	0.1	78	1e-05	0.989981472492218	0.5403594374656677	0.9803978204727173	0.5574402213096619
500	0.1	79	1e-05	0.9882394671440125	0.5425695180892944	0.9804996848106384	0.557356595993042
500	0.1	80	1e-05	0.9875457882881165	0.544087827205658	0.9803951382637024	0.557567834854126
500	0.1	81	1e-05	0.9893711805343628	0.5418212413787842	0.9802254438400269	0.5577216148376465
500	0.1	82	1e-05	0.9888304471969604	0.5423608422279358	0.9803336262702942	0.5576344132423401
500	0.1	83	1e-05	0.9893709421157837	0.5406973958015442	0.9802555441856384	0.5576919913291931
500	0.1	84	1e-05	0.9884591102600098	0.5424135327339172	0.9801141619682312	0.557872474193573
500	0.1	85	1e-05	0.9889110922813416	0.5420458912849426	0.9802589416503906	0.5576949715614319
500	0.1	86	1e-05	0.9888905882835388	0.5409901142120361	0.9801455736160278	0.5578158497810364
500	0.1	87	1e-05	0.9893471002578735	0.5415067672729492	0.9801340699195862	0.557852566242218
500	0.1	88	1e-05	0.9885632395744324	0.5419992208480835	0.979981541633606	0.5580424666404724
500	0.1	89	1e-05	0.9878679513931274	0.5436297059059143	0.9799475073814392	0.558155357837677
500	0.1	90	1e-05	0.9880273342132568	0.5428921580314636	0.9798966646194458	0.5582696795463562
500	0.1	91	1e-05	0.9894373416900635	0.5392723679542542	0.9798064231872559	0.5583097338676453
500	0.1	92	1e-05	0.9875453114509583	0.5438371300697327	0.9798442125320435	0.5582553744316101
500	0.1	93	1e-05	0.9881316423416138	0.543869137763977	0.9798423051834106	0.5583148002624512
500	0.1	94	1e-05	0.9889543056488037	0.5408108830451965	0.9797793030738831	0.5584126710891724
500	0.1	95	1e-05	0.9891389608383179	0.5413851737976074	0.9798630475997925	0.5583249926567078
500	0.1	96	1e-05	0.9889920353889465	0.5421055555343628	0.9798406958580017	0.5582882165908813
500	0.1	97	1e-05	0.9887303709983826	0.542464017868042	0.9797636866569519	0.558414101600647
500	0.1	98	1e-05	0.9878826141357422	0.5440976619720459	0.979714572429657	0.5585589408874512
500	0.1	99	1e-05	0.9864727854728699	0.5466536283493042	0.9795369505882263	0.5586661100387573
