batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.1	0	0.0316227766016838	0.865717351436615	0.6567248106002808	0.8639000654220581	0.656562089920044
100	0.1	1	0.0316227766016838	0.8064283132553101	0.6910827159881592	0.7945853471755981	0.6967145204544067
100	0.1	2	0.0316227766016838	0.7460602521896362	0.7305639386177063	0.7748212218284607	0.7228475213050842
100	0.1	3	0.0316227766016838	0.6998152136802673	0.7481406331062317	0.7292848229408264	0.7337493300437927
100	0.1	4	0.0316227766016838	0.7025919556617737	0.744408130645752	0.7611518502235413	0.7138746380805969
100	0.1	5	0.0316227766016838	0.6647190451622009	0.7646151185035706	0.738167941570282	0.7385791540145874
100	0.1	6	0.0316227766016838	0.6565849184989929	0.766160249710083	0.7423706650733948	0.729653537273407
100	0.1	7	0.0316227766016838	0.6453911662101746	0.7843297719955444	0.710322380065918	0.7465808987617493
100	0.1	8	0.0316227766016838	0.606937050819397	0.7960622310638428	0.6795222163200378	0.7760065197944641
100	0.1	9	0.0316227766016838	0.603499710559845	0.7963873147964478	0.7003006339073181	0.7641619443893433
100	0.1	10	0.0316227766016838	0.5751082301139832	0.8046243190765381	0.6375206112861633	0.7827022075653076
100	0.1	11	0.0316227766016838	0.5546824336051941	0.820597231388092	0.6316062211990356	0.7814740538597107
100	0.1	12	0.0316227766016838	0.5430121421813965	0.8247008919715881	0.6423107981681824	0.777635931968689
100	0.1	13	0.0316227766016838	0.5639767050743103	0.8181672096252441	0.6887542605400085	0.7612167596817017
100	0.1	14	0.0316227766016838	0.496772825717926	0.8393169641494751	0.6107942461967468	0.8021292090415955
100	0.1	15	0.0316227766016838	0.4963046610355377	0.8447799682617188	0.6379302144050598	0.8027020692825317
100	0.1	16	0.0316227766016838	0.5074024200439453	0.8515322804450989	0.5588854551315308	0.8142523765563965
100	0.1	17	0.0316227766016838	0.558432936668396	0.8395569920539856	0.6295204162597656	0.7871339917182922
100	0.1	18	0.0316227766016838	0.5257641673088074	0.8340555429458618	0.5546477437019348	0.8150449991226196
100	0.1	19	0.0316227766016838	0.4463052451610565	0.86532062292099	0.5470098257064819	0.8213209509849548
100	0.1	20	0.0316227766016838	0.5271598696708679	0.8331493139266968	0.7192003726959229	0.7746660113334656
100	0.1	21	0.0316227766016838	0.4871481657028198	0.8503704071044922	0.5412424206733704	0.8247033953666687
100	0.1	22	0.0316227766016838	0.4368418753147125	0.8689987659454346	0.5589039325714111	0.8189706802368164
100	0.1	23	0.0316227766016838	0.7001134157180786	0.8319804668426514	0.8343107104301453	0.7734119296073914
100	0.1	24	0.0316227766016838	0.46449410915374756	0.8714789152145386	0.6044713258743286	0.7997461557388306
100	0.1	25	0.0316227766016838	0.416124165058136	0.8803849816322327	0.5067203044891357	0.8380130529403687
100	0.1	26	0.0316227766016838	0.39186301827430725	0.8891022205352783	0.5921204090118408	0.8264622688293457
