batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
100	0.5	0	0.000316227766016838	0.9892251491546631	0.5531688332557678	0.9809417724609375	0.571081817150116
100	0.5	1	0.000316227766016838	0.9763838052749634	0.5783153176307678	0.9639102220535278	0.5947830677032471
100	0.5	2	0.000316227766016838	0.9645475745201111	0.5920626521110535	0.9478861689567566	0.6075014472007751
100	0.5	3	0.000316227766016838	0.948638916015625	0.604653537273407	0.9315961599349976	0.6179194450378418
100	0.5	4	0.000316227766016838	0.9352776408195496	0.6121877431869507	0.9155623316764832	0.6266714334487915
100	0.5	5	0.000316227766016838	0.9241577386856079	0.6198663711547852	0.9054691791534424	0.6324632167816162
100	0.5	6	0.000316227766016838	0.9114556312561035	0.6276686191558838	0.8946809768676758	0.6387145519256592
100	0.5	7	0.000316227766016838	0.903124988079071	0.6326735615730286	0.8892027139663696	0.6418312788009644
100	0.5	8	0.000316227766016838	0.8930354118347168	0.63923180103302	0.8782386183738708	0.6500115990638733
100	0.5	9	0.000316227766016838	0.881668210029602	0.6470223069190979	0.8729694485664368	0.6524010300636292
100	0.5	10	0.000316227766016838	0.8746002316474915	0.6492279171943665	0.8646430969238281	0.6572949290275574
100	0.5	11	0.000316227766016838	0.8660930395126343	0.6554721593856812	0.8584203720092773	0.6616227030754089
100	0.5	12	0.000316227766016838	0.8545596599578857	0.6625986695289612	0.8518496155738831	0.6655083298683167
100	0.5	13	0.000316227766016838	0.8482117652893066	0.6662036180496216	0.8468756079673767	0.6682605743408203
100	0.5	14	0.000316227766016838	0.8407223224639893	0.6705412268638611	0.8401621580123901	0.6720397472381592
100	0.5	15	0.000316227766016838	0.8340948820114136	0.674698531627655	0.83531254529953	0.6749142408370972
100	0.5	16	0.000316227766016838	0.8274109959602356	0.6785390973091125	0.8293083310127258	0.6782146692276001
100	0.5	17	0.000316227766016838	0.8206272721290588	0.6822947859764099	0.8230591416358948	0.6817464828491211
100	0.5	18	0.000316227766016838	0.8124668598175049	0.6872099041938782	0.8175565600395203	0.6848412752151489
100	0.5	19	0.000316227766016838	0.8078080415725708	0.6887062788009644	0.8150383830070496	0.6846638917922974
100	0.5	20	0.000316227766016838	0.7999457716941833	0.6936126351356506	0.8059155344963074	0.6908086538314819
100	0.5	21	0.000316227766016838	0.7931497693061829	0.6973492503166199	0.8031412959098816	0.6918319463729858
100	0.5	22	0.000316227766016838	0.7869565486907959	0.7009843587875366	0.7994470596313477	0.6938675045967102
100	0.5	23	0.000316227766016838	0.7787824869155884	0.7051454186439514	0.7936417460441589	0.6974256038665771
100	0.5	24	0.000316227766016838	0.7737038135528564	0.707615315914154	0.7881156206130981	0.7006683349609375
100	0.5	25	0.000316227766016838	0.7712460160255432	0.7085556983947754	0.7873574495315552	0.6993484497070312
100	0.5	26	0.000316227766016838	0.7669917941093445	0.7107216715812683	0.7813151478767395	0.7035766839981079
100	0.5	27	0.000316227766016838	0.7614573240280151	0.7138038277626038	0.7847443222999573	0.7006991505622864
100	0.5	28	0.000316227766016838	0.7582005262374878	0.7151123881340027	0.7724975943565369	0.7081853747367859
100	0.5	29	0.000316227766016838	0.7522273659706116	0.718458354473114	0.7708887457847595	0.708817720413208
100	0.5	30	0.000316227766016838	0.7441570162773132	0.7225203514099121	0.7666304111480713	0.7109785676002502
100	0.5	31	0.000316227766016838	0.7434002161026001	0.7231047749519348	0.7601121664047241	0.7143705487251282
100	0.5	32	0.000316227766016838	0.7417157888412476	0.7236000895500183	0.761435866355896	0.7135753035545349
100	0.5	33	0.000316227766016838	0.7384912967681885	0.7251540422439575	0.7589357495307922	0.7139992713928223
100	0.5	34	0.000316227766016838	0.7349295616149902	0.7271876335144043	0.7545256614685059	0.7171342372894287
100	0.5	35	0.000316227766016838	0.7293830513954163	0.7299985885620117	0.7517822980880737	0.7179597616195679
100	0.5	36	0.000316227766016838	0.7266764640808105	0.731338381767273	0.7475427985191345	0.721256673336029
100	0.5	37	0.000316227766016838	0.7224109768867493	0.7333322763442993	0.7553562521934509	0.7153493165969849
100	0.5	38	0.000316227766016838	0.7254400849342346	0.7316726446151733	0.7445419430732727	0.7224181294441223
100	0.5	39	0.000316227766016838	0.7168776988983154	0.7362022399902344	0.7430494427680969	0.7228047251701355
100	0.5	40	0.000316227766016838	0.7160962224006653	0.7362993955612183	0.7441090941429138	0.7220761775970459
100	0.5	41	0.000316227766016838	0.7157379388809204	0.7366424798965454	0.7357270121574402	0.7284641265869141
100	0.5	42	0.000316227766016838	0.7085100412368774	0.7410457134246826	0.73656165599823	0.7273988127708435
100	0.5	43	0.000316227766016838	0.7071517705917358	0.7409698963165283	0.7364790439605713	0.7255581021308899
100	0.5	44	0.000316227766016838	0.698986828327179	0.7448081970214844	0.7370715141296387	0.7250803709030151
100	0.5	45	0.000316227766016838	0.7000068426132202	0.7447047829627991	0.7253046631813049	0.7327497601509094
100	0.5	46	0.000316227766016838	0.6969093084335327	0.7461517453193665	0.7298646569252014	0.7298880219459534
100	0.5	47	0.000316227766016838	0.6940919756889343	0.747398853302002	0.7249715328216553	0.7324547171592712
100	0.5	48	0.000316227766016838	0.693519115447998	0.7479029893875122	0.7214003205299377	0.7343448400497437
100	0.5	49	0.000316227766016838	0.6899632811546326	0.7493655681610107	0.7270672917366028	0.7311297059059143
100	0.5	50	0.000316227766016838	0.6890127062797546	0.7500100135803223	0.7188774943351746	0.7353529334068298
100	0.5	51	0.000316227766016838	0.6853246688842773	0.7520387768745422	0.7229644060134888	0.7324901223182678
100	0.5	52	0.000316227766016838	0.6849544048309326	0.7524170875549316	0.7161093354225159	0.7375529408454895
100	0.5	53	0.000316227766016838	0.6771635413169861	0.7557709217071533	0.7207662463188171	0.7340635657310486
100	0.5	54	0.000316227766016838	0.6758649349212646	0.7565516829490662	0.708561360836029	0.7411240339279175
100	0.5	55	0.000316227766016838	0.6762388348579407	0.7563712000846863	0.7258877754211426	0.7314343452453613
100	0.5	56	0.000316227766016838	0.6736670136451721	0.7577612996101379	0.7155860662460327	0.737386167049408
100	0.5	57	0.000316227766016838	0.6722987294197083	0.7586416602134705	0.7075411081314087	0.7409957647323608
100	0.5	58	0.000316227766016838	0.6742268204689026	0.7578651309013367	0.7261962294578552	0.7316406965255737
100	0.5	59	0.000316227766016838	0.6664655804634094	0.761094331741333	0.7050837874412537	0.7427363395690918
100	0.5	60	0.000316227766016838	0.6638926267623901	0.7631497383117676	0.7005752921104431	0.7467977404594421
100	0.5	61	0.000316227766016838	0.6613660454750061	0.7641523480415344	0.7092342972755432	0.7418179512023926
100	0.5	62	0.000316227766016838	0.6587619185447693	0.7650612592697144	0.7069504857063293	0.7419152855873108
100	0.5	63	0.000316227766016838	0.6602741479873657	0.7643009424209595	0.696224570274353	0.7487420439720154
100	0.5	64	0.000316227766016838	0.654725968837738	0.766831636428833	0.7127544283866882	0.7388591170310974
100	0.5	65	0.000316227766016838	0.6571915745735168	0.7661015391349792	0.7022181749343872	0.7438918352127075
100	0.5	66	0.000316227766016838	0.6499427556991577	0.769395649433136	0.6995250582695007	0.7456462979316711
100	0.5	67	0.000316227766016838	0.6495551466941833	0.7699286937713623	0.7057176232337952	0.7421689629554749
