batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	10.0	1.000036597251892	0.46131980419158936	1.0	0.4499519467353821
1000	0.5	1	10.0	1.0000325441360474	0.4619746208190918	1.0	0.4496038854122162
1000	0.5	2	10.0	1.0000325441360474	0.4612680971622467	1.0	0.44974783062934875
1000	0.5	3	10.0	1.0000321865081787	0.46158552169799805	1.0	0.44961121678352356
1000	0.5	4	10.0	1.0000327825546265	0.4609742760658264	1.0	0.4497488737106323
1000	0.5	5	10.0	1.0000327825546265	0.4617975056171417	1.0	0.44986170530319214
1000	0.5	6	10.0	1.000032901763916	0.46149030327796936	1.0	0.44991686940193176
1000	0.5	7	10.0	1.0000320672988892	0.4618471562862396	1.0	0.44995811581611633
1000	0.5	8	10.0	1.0000314712524414	0.4617238938808441	1.0	0.4497948884963989
1000	0.5	9	10.0	1.0000317096710205	0.4611249268054962	1.0	0.449903279542923
1000	0.5	10	10.0	1.0000323057174683	0.46104225516319275	1.0	0.44995811581611633
1000	0.5	11	10.0	1.000030755996704	0.46213310956954956	1.0	0.4502426087856293
1000	0.5	12	10.0	1.0000344514846802	0.46220260858535767	1.0	0.4502106308937073
1000	0.5	13	10.0	1.0000331401824951	0.46182870864868164	1.0	0.4504479467868805
1000	0.5	14	10.0	1.0000337362289429	0.46242618560791016	1.0	0.45038744807243347
1000	0.5	15	10.0	1.0000321865081787	0.4633268117904663	1.0	0.4505789279937744
1000	0.5	16	10.0	1.00003182888031	0.4620293378829956	1.0	0.45041966438293457
1000	0.5	17	10.0	1.0000323057174683	0.46213147044181824	1.0	0.4504792094230652
1000	0.5	18	10.0	1.0000312328338623	0.461573988199234	1.0	0.45066946744918823
1000	0.5	19	10.0	1.000030517578125	0.4614943265914917	1.0	0.4504598379135132
1000	0.5	20	10.0	1.0000301599502563	0.4624388515949249	1.0	0.4505324959754944
1000	0.5	21	10.0	1.0000311136245728	0.463054895401001	1.0	0.45070168375968933
1000	0.5	22	10.0	1.000030279159546	0.46214011311531067	1.0	0.4507768750190735
1000	0.5	23	10.0	1.0000325441360474	0.46246910095214844	1.0	0.4506780505180359
1000	0.5	24	10.0	1.0000333786010742	0.4637293219566345	1.0	0.45114874839782715
1000	0.5	25	10.0	1.0000330209732056	0.4613807201385498	1.0	0.4507085084915161
1000	0.5	26	10.0	1.000031590461731	0.4633274972438812	1.0	0.451177716255188
1000	0.5	27	10.0	1.0000306367874146	0.46324148774147034	1.0	0.45118433237075806
1000	0.5	28	10.0	1.000030279159546	0.4628198444843292	1.0	0.45109885931015015
1000	0.5	29	10.0	1.0000306367874146	0.46301689743995667	1.0	0.45099008083343506
1000	0.5	30	10.0	1.0000314712524414	0.4612412452697754	1.0	0.4511157274246216
1000	0.5	31	10.0	1.0000308752059937	0.46289974451065063	1.0	0.45148950815200806
1000	0.5	32	10.0	1.0000306367874146	0.4629061818122864	1.0	0.4513533115386963
1000	0.5	33	10.0	1.000031590461731	0.4638112485408783	1.0	0.45116105675697327
1000	0.5	34	10.0	1.000030755996704	0.464328408241272	1.0	0.4518246352672577
1000	0.5	35	10.0	1.000030279159546	0.46325454115867615	1.0	0.4517926871776581
1000	0.5	36	10.0	1.000030517578125	0.4643920958042145	1.0	0.4519501030445099
1000	0.5	37	10.0	1.0000308752059937	0.46423375606536865	1.0	0.4516034424304962
1000	0.5	38	10.0	1.0000323057174683	0.46379515528678894	1.0	0.45178472995758057
1000	0.5	39	10.0	1.0000290870666504	0.4651637077331543	1.0	0.4519824981689453
1000	0.5	40	10.0	1.0000301599502563	0.4633515775203705	1.0	0.4518873691558838
1000	0.5	41	10.0	1.0000324249267578	0.46278929710388184	1.0	0.4518529176712036
1000	0.5	42	10.0	1.0000299215316772	0.4632354974746704	1.0	0.45208340883255005
1000	0.5	43	10.0	1.00002920627594	0.46448710560798645	1.0	0.4522097706794739
1000	0.5	44	10.0	1.0000313520431519	0.46290323138237	1.0	0.45216214656829834
1000	0.5	45	10.0	1.0000299215316772	0.46388503909111023	1.0	0.45220550894737244
1000	0.5	46	10.0	1.0000312328338623	0.46429893374443054	1.0	0.4520960748195648
1000	0.5	47	10.0	1.000031590461731	0.4636043906211853	1.0	0.45256271958351135
1000	0.5	48	10.0	1.0000293254852295	0.4631747007369995	1.0	0.4520972967147827
1000	0.5	49	10.0	1.0000295639038086	0.4637465178966522	1.0	0.45246827602386475
1000	0.5	50	10.0	1.000028371810913	0.4640427231788635	1.0	0.4523817300796509
1000	0.5	51	10.0	1.0000314712524414	0.46313413977622986	1.0	0.45240843296051025
1000	0.5	52	10.0	1.0000300407409668	0.46289971470832825	1.0	0.45232051610946655
1000	0.5	53	10.0	1.0000313520431519	0.4649401605129242	1.0	0.4530893564224243
1000	0.5	54	10.0	1.000030755996704	0.46515798568725586	1.0	0.45287221670150757
1000	0.5	55	10.0	1.000030517578125	0.46431416273117065	1.0	0.45288410782814026
1000	0.5	56	10.0	1.0000293254852295	0.4661341905593872	1.0	0.453045129776001
1000	0.5	57	10.0	1.0000301599502563	0.46423494815826416	1.0	0.453076034784317
1000	0.5	58	10.0	1.000029444694519	0.465003103017807	1.0	0.45300331711769104
1000	0.5	59	10.0	1.000030755996704	0.4651314914226532	1.0	0.4532146155834198
1000	0.5	60	10.0	1.0000317096710205	0.46459704637527466	1.0	0.4532482624053955
1000	0.5	61	10.0	1.000030279159546	0.4642919898033142	1.0	0.4535042941570282
1000	0.5	62	10.0	1.0000298023223877	0.46519529819488525	1.0	0.453399658203125
1000	0.5	63	10.0	1.000030279159546	0.46425503492355347	1.0	0.453239381313324
1000	0.5	64	10.0	1.000026822090149	0.464899480342865	1.0	0.45337769389152527
1000	0.5	65	10.0	1.000030279159546	0.46567535400390625	1.0	0.4536442756652832
1000	0.5	66	10.0	1.0000287294387817	0.4649466276168823	1.0	0.4533809721469879
1000	0.5	67	10.0	1.0000300407409668	0.4647015929222107	1.0	0.45350608229637146
1000	0.5	68	10.0	1.000030517578125	0.46493837237358093	1.0	0.4534258544445038
1000	0.5	69	10.0	1.0000301599502563	0.46518319845199585	1.0	0.45357972383499146
1000	0.5	70	10.0	1.0000298023223877	0.46487927436828613	1.0	0.45348578691482544
1000	0.5	71	10.0	1.0000288486480713	0.46534019708633423	1.0	0.4539923667907715
1000	0.5	72	10.0	1.000029444694519	0.4650450646877289	1.0	0.4539034962654114
1000	0.5	73	10.0	1.0000300407409668	0.46536365151405334	1.0	0.45411381125450134
1000	0.5	74	10.0	1.0000290870666504	0.46559977531433105	1.0	0.45427241921424866
1000	0.5	75	10.0	1.0000274181365967	0.4648408889770508	1.0	0.4537656009197235
1000	0.5	76	10.0	1.0000311136245728	0.4663220942020416	1.0	0.4538958668708801
1000	0.5	77	10.0	1.0000287294387817	0.46556732058525085	1.0	0.4541076123714447
1000	0.5	78	10.0	1.0000298023223877	0.46583810448646545	1.0	0.45409685373306274
1000	0.5	79	10.0	1.0000303983688354	0.46664494276046753	1.0	0.4542809724807739
