batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.000316227766016838	1.0066685676574707	0.5172597169876099	1.0046391487121582	0.5280725359916687
500	0.1	1	0.000316227766016838	1.001225471496582	0.5259606838226318	1.0009562969207764	0.5319376587867737
500	0.1	2	0.000316227766016838	1.0003387928009033	0.524572491645813	0.9973781704902649	0.535158634185791
500	0.1	3	0.000316227766016838	0.9958780407905579	0.533187747001648	0.9945104718208313	0.5387707352638245
500	0.1	4	0.000316227766016838	0.9929527640342712	0.5394572019577026	0.9916930198669434	0.5435968637466431
500	0.1	5	0.000316227766016838	0.99093097448349	0.5433433651924133	0.9892857670783997	0.5476298332214355
500	0.1	6	0.000316227766016838	0.9892116785049438	0.5474661588668823	0.9872134327888489	0.5519854426383972
500	0.1	7	0.000316227766016838	0.987748920917511	0.5506539940834045	0.9853708744049072	0.5553300976753235
500	0.1	8	0.000316227766016838	0.9876841902732849	0.5499637126922607	0.9829559326171875	0.5603002309799194
500	0.1	9	0.000316227766016838	0.9837324619293213	0.5575594902038574	0.9808747172355652	0.5646415948867798
500	0.1	10	0.000316227766016838	0.9813967347145081	0.5623313188552856	0.9788274168968201	0.568596601486206
500	0.1	11	0.000316227766016838	0.9813290238380432	0.5632679462432861	0.97691410779953	0.5721337795257568
500	0.1	12	0.000316227766016838	0.9804776310920715	0.5662180185317993	0.9747136831283569	0.5761108994483948
500	0.1	13	0.000316227766016838	0.9790300130844116	0.5662676095962524	0.9725431203842163	0.5797342658042908
500	0.1	14	0.000316227766016838	0.9741008877754211	0.5776576995849609	0.9707393050193787	0.5823706388473511
500	0.1	15	0.000316227766016838	0.972891628742218	0.5764696002006531	0.9685767889022827	0.5859187841415405
500	0.1	16	0.000316227766016838	0.9721829295158386	0.5778740644454956	0.966701865196228	0.588543713092804
500	0.1	17	0.000316227766016838	0.969814121723175	0.5823471546173096	0.9645882248878479	0.5916122794151306
500	0.1	18	0.000316227766016838	0.9674120545387268	0.5856527090072632	0.9625969529151917	0.5944013595581055
500	0.1	19	0.000316227766016838	0.962948739528656	0.594223141670227	0.9605476260185242	0.5968683958053589
500	0.1	20	0.000316227766016838	0.9642353653907776	0.5908632278442383	0.9584962129592896	0.5993464589118958
500	0.1	21	0.000316227766016838	0.961915135383606	0.5942721366882324	0.9564374685287476	0.6016668677330017
500	0.1	22	0.000316227766016838	0.9612659811973572	0.592663049697876	0.9543196558952332	0.6033092737197876
500	0.1	23	0.000316227766016838	0.9604191184043884	0.5928851962089539	0.9525282382965088	0.6054007411003113
500	0.1	24	0.000316227766016838	0.9573705196380615	0.5981688499450684	0.950509786605835	0.6075223088264465
500	0.1	25	0.000316227766016838	0.9545050263404846	0.6008431911468506	0.9483678936958313	0.6094118356704712
500	0.1	26	0.000316227766016838	0.9527506828308105	0.6010793447494507	0.9461533427238464	0.6114283204078674
500	0.1	27	0.000316227766016838	0.9533454179763794	0.5996838212013245	0.9438340663909912	0.6136263012886047
500	0.1	28	0.000316227766016838	0.9520435929298401	0.6003076434135437	0.9422935247421265	0.6149240732192993
500	0.1	29	0.000316227766016838	0.9503640532493591	0.6015592813491821	0.939820408821106	0.6168152689933777
500	0.1	30	0.000316227766016838	0.9447823762893677	0.6089903116226196	0.9376197457313538	0.6184571981430054
500	0.1	31	0.000316227766016838	0.9458065032958984	0.6079114079475403	0.9362361431121826	0.619615912437439
500	0.1	32	0.000316227766016838	0.9443141222000122	0.6080750226974487	0.9337020516395569	0.6210029721260071
500	0.1	33	0.000316227766016838	0.9436069130897522	0.6069529056549072	0.9319519996643066	0.6223992705345154
500	0.1	34	0.000316227766016838	0.9413112998008728	0.6101910471916199	0.9306652545928955	0.6232342720031738
500	0.1	35	0.000316227766016838	0.935531735420227	0.6180304288864136	0.9284331202507019	0.6249247789382935
500	0.1	36	0.000316227766016838	0.9364393949508667	0.6143432259559631	0.9262999296188354	0.6263161897659302
