batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.00316227766016838	1.0025572776794434	0.4977148771286011	1.0043338537216187	0.4863134026527405
1000	0.5	1	0.00316227766016838	1.0021342039108276	0.49904900789260864	1.003343105316162	0.4887353777885437
1000	0.5	2	0.00316227766016838	1.001589298248291	0.5012521743774414	1.002804160118103	0.4902326464653015
1000	0.5	3	0.00316227766016838	1.001207947731018	0.5029846429824829	1.0023608207702637	0.49161282181739807
1000	0.5	4	0.00316227766016838	1.000800609588623	0.5050522685050964	1.0020296573638916	0.49277371168136597
1000	0.5	5	0.00316227766016838	1.0005512237548828	0.5069292783737183	1.0017814636230469	0.49394842982292175
1000	0.5	6	0.00316227766016838	1.0003329515457153	0.5083408951759338	1.0015498399734497	0.495438814163208
1000	0.5	7	0.00316227766016838	1.0001695156097412	0.5097448229789734	1.0013670921325684	0.4966307282447815
1000	0.5	8	0.00316227766016838	0.9999824166297913	0.5121621489524841	1.001196026802063	0.49823009967803955
1000	0.5	9	0.00316227766016838	0.9998388290405273	0.5131663084030151	1.0010401010513306	0.49950718879699707
1000	0.5	10	0.00316227766016838	0.9998133182525635	0.513604998588562	1.000913143157959	0.5009292960166931
1000	0.5	11	0.00316227766016838	0.9996353387832642	0.5166966915130615	1.000780463218689	0.5025515556335449
1000	0.5	12	0.00316227766016838	0.9994377493858337	0.5189254283905029	1.0006502866744995	0.5040878057479858
1000	0.5	13	0.00316227766016838	0.9993629455566406	0.5196717381477356	1.0005446672439575	0.5056105852127075
1000	0.5	14	0.00316227766016838	0.9992391467094421	0.5213298201560974	1.0004384517669678	0.5070682168006897
1000	0.5	15	0.00316227766016838	0.9991111755371094	0.5233309268951416	1.0003350973129272	0.5086037516593933
1000	0.5	16	0.00316227766016838	0.9990548491477966	0.5242144465446472	1.0002413988113403	0.5098976492881775
1000	0.5	17	0.00316227766016838	0.9988778233528137	0.5271344184875488	1.0001283884048462	0.511486291885376
1000	0.5	18	0.00316227766016838	0.9988113641738892	0.5279311537742615	1.0000083446502686	0.5134074687957764
1000	0.5	19	0.00316227766016838	0.9984896779060364	0.5328630805015564	0.9998950362205505	0.5149561762809753
1000	0.5	20	0.00316227766016838	0.9984377026557922	0.5332346558570862	0.9997937679290771	0.5165373682975769
1000	0.5	21	0.00316227766016838	0.9982172250747681	0.536204993724823	0.9996399879455566	0.5184900760650635
1000	0.5	22	0.00316227766016838	0.9980347156524658	0.5384964942932129	0.999528706073761	0.5200785398483276
1000	0.5	23	0.00316227766016838	0.9977685213088989	0.541628897190094	0.9993586540222168	0.5219851732254028
1000	0.5	24	0.00316227766016838	0.997611403465271	0.5421103239059448	0.9991791248321533	0.5242173075675964
1000	0.5	25	0.00316227766016838	0.9972994327545166	0.5456043481826782	0.9990209341049194	0.5257863998413086
1000	0.5	26	0.00316227766016838	0.9969341158866882	0.5484133958816528	0.9987719058990479	0.5283092260360718
1000	0.5	27	0.00316227766016838	0.9965357184410095	0.5520634651184082	0.9985343217849731	0.5305862426757812
1000	0.5	28	0.00316227766016838	0.9961425065994263	0.5536617636680603	0.9981831908226013	0.5331973433494568
1000	0.5	29	0.00316227766016838	0.9954861998558044	0.5579634308815002	0.9977557063102722	0.5363016724586487
1000	0.5	30	0.00316227766016838	0.9946567416191101	0.5616278052330017	0.9972130656242371	0.5394297242164612
1000	0.5	31	0.00316227766016838	0.9937557578086853	0.564813494682312	0.9965096712112427	0.5429171323776245
1000	0.5	32	0.00316227766016838	0.992562472820282	0.5677524209022522	0.995569109916687	0.5465183854103088
1000	0.5	33	0.00316227766016838	0.9909311532974243	0.5718271136283875	0.9941332936286926	0.5517096519470215
1000	0.5	34	0.00316227766016838	0.9879838824272156	0.578237771987915	0.9920979142189026	0.5563384294509888
1000	0.5	35	0.00316227766016838	0.984252393245697	0.5823882222175598	0.9887766242027283	0.5625758767127991
1000	0.5	36	0.00316227766016838	0.9778308272361755	0.5889162421226501	0.9833303093910217	0.5703613758087158
1000	0.5	37	0.00316227766016838	0.9676036834716797	0.5963608026504517	0.9744970202445984	0.5792620778083801
1000	0.5	38	0.00316227766016838	0.9513646960258484	0.6059865951538086	0.9587569832801819	0.5922785401344299
1000	0.5	39	0.00316227766016838	0.9305083751678467	0.6183665990829468	0.9359372854232788	0.6093907952308655
1000	0.5	40	0.00316227766016838	0.909701943397522	0.6300015449523926	0.9141840934753418	0.6229154467582703
1000	0.5	41	0.00316227766016838	0.8934006690979004	0.6398311257362366	0.8933373689651489	0.6371392607688904
1000	0.5	42	0.00316227766016838	0.877880334854126	0.6487782597541809	0.8816084861755371	0.6439242362976074
1000	0.5	43	0.00316227766016838	0.8659070730209351	0.6561623811721802	0.8691689372062683	0.6523262858390808
1000	0.5	44	0.00316227766016838	0.8587801456451416	0.6600673794746399	0.867267906665802	0.6535513401031494
1000	0.5	45	0.00316227766016838	0.8525025844573975	0.663088858127594	0.8586713671684265	0.6592220067977905
1000	0.5	46	0.00316227766016838	0.8452694416046143	0.6677953004837036	0.8558890223503113	0.6613038778305054
1000	0.5	47	0.00316227766016838	0.8406994342803955	0.6703481674194336	0.8507839441299438	0.6645023822784424
1000	0.5	48	0.00316227766016838	0.83896404504776	0.6709455251693726	0.8493907451629639	0.6654345989227295
1000	0.5	49	0.00316227766016838	0.8344478011131287	0.6736144423484802	0.8455326557159424	0.6679048538208008
1000	0.5	50	0.00316227766016838	0.8304564952850342	0.6761220693588257	0.8411887288093567	0.6704774498939514
1000	0.5	51	0.00316227766016838	0.8262799382209778	0.6787482500076294	0.8426172733306885	0.6696500182151794
1000	0.5	52	0.00316227766016838	0.8221802711486816	0.6810798048973083	0.8383820652961731	0.6720052361488342
1000	0.5	53	0.00316227766016838	0.8178227543830872	0.6833943128585815	0.8365315198898315	0.6735016703605652
1000	0.5	54	0.00316227766016838	0.8174481987953186	0.6831516027450562	0.8332661390304565	0.6754167079925537
1000	0.5	55	0.00316227766016838	0.8152990341186523	0.6846507787704468	0.8269758224487305	0.6786210536956787
1000	0.5	56	0.00316227766016838	0.8106583952903748	0.6875040531158447	0.8247885704040527	0.680456280708313
1000	0.5	57	0.00316227766016838	0.8087131381034851	0.688381016254425	0.8238770961761475	0.6813435554504395
1000	0.5	58	0.00316227766016838	0.8041896224021912	0.6912360191345215	0.8217540979385376	0.6816756129264832
1000	0.5	59	0.00316227766016838	0.8008619546890259	0.6927686929702759	0.8246462941169739	0.6803826689720154
1000	0.5	60	0.00316227766016838	0.7982915043830872	0.694558322429657	0.8200008869171143	0.6822513341903687
1000	0.5	61	0.00316227766016838	0.7954901456832886	0.6959506869316101	0.8180088996887207	0.6833940148353577
1000	0.5	62	0.00316227766016838	0.7893532514572144	0.6996893882751465	0.8165159821510315	0.684860110282898
1000	0.5	63	0.00316227766016838	0.7887704968452454	0.6997420787811279	0.8092175722122192	0.6886619329452515
1000	0.5	64	0.00316227766016838	0.7855041027069092	0.7013301849365234	0.8141413331031799	0.6858473420143127
1000	0.5	65	0.00316227766016838	0.782520055770874	0.7031144499778748	0.8066739439964294	0.6898524761199951
1000	0.5	66	0.00316227766016838	0.7806524634361267	0.7044484615325928	0.8071765303611755	0.6902726888656616
1000	0.5	67	0.00316227766016838	0.7766647934913635	0.7063267827033997	0.8077492713928223	0.6890629529953003
1000	0.5	68	0.00316227766016838	0.7719933986663818	0.7096004486083984	0.8008080124855042	0.6936193704605103
1000	0.5	69	0.00316227766016838	0.7746968865394592	0.706940233707428	0.8087692260742188	0.6891999840736389
1000	0.5	70	0.00316227766016838	0.7712275981903076	0.7091506123542786	0.7998719811439514	0.6933228373527527
1000	0.5	71	0.00316227766016838	0.7617660164833069	0.7146209478378296	0.7988368272781372	0.6941245198249817
1000	0.5	72	0.00316227766016838	0.7630581259727478	0.7134324908256531	0.7999967932701111	0.6935163140296936
1000	0.5	73	0.00316227766016838	0.7610596418380737	0.7148200869560242	0.7915103435516357	0.6981813907623291
1000	0.5	74	0.00316227766016838	0.756522536277771	0.71718430519104	0.7924180030822754	0.6971744894981384
1000	0.5	75	0.00316227766016838	0.7550787925720215	0.7179480195045471	0.7921019196510315	0.6975758671760559
1000	0.5	76	0.00316227766016838	0.7515445351600647	0.719797670841217	0.7934570908546448	0.6966263651847839
1000	0.5	77	0.00316227766016838	0.7492601871490479	0.7206940054893494	0.7937334179878235	0.6967790126800537
1000	0.5	78	0.00316227766016838	0.7455774545669556	0.7225493788719177	0.7873515486717224	0.6999680399894714
1000	0.5	79	0.00316227766016838	0.7436959147453308	0.7243034839630127	0.7774343490600586	0.7059142589569092
1000	0.5	80	0.00316227766016838	0.7434749007225037	0.7242952585220337	0.7765149474143982	0.7062836289405823
1000	0.5	81	0.00316227766016838	0.7363188862800598	0.7278028130531311	0.7756080627441406	0.7063857316970825
1000	0.5	82	0.00316227766016838	0.735931932926178	0.7277092933654785	0.7826259136199951	0.7022101283073425
1000	0.5	83	0.00316227766016838	0.7369935512542725	0.7274501323699951	0.772999107837677	0.7083781957626343
1000	0.5	84	0.00316227766016838	0.7321360111236572	0.7295446395874023	0.7827210426330566	0.7031022310256958
1000	0.5	85	0.00316227766016838	0.7287693023681641	0.7315978407859802	0.7709667086601257	0.7086580991744995
1000	0.5	86	0.00316227766016838	0.726951003074646	0.7324243783950806	0.7726839780807495	0.7079587578773499
1000	0.5	87	0.00316227766016838	0.7235108613967896	0.7339932918548584	0.7790548801422119	0.7050588130950928
1000	0.5	88	0.00316227766016838	0.7210137844085693	0.7353001832962036	0.7689868807792664	0.7103284597396851
1000	0.5	89	0.00316227766016838	0.7164422869682312	0.7375390529632568	0.7780292630195618	0.706312358379364
1000	0.5	90	0.00316227766016838	0.7167176604270935	0.7375316023826599	0.771599292755127	0.7087819576263428
1000	0.5	91	0.00316227766016838	0.7125696539878845	0.7395978569984436	0.7698267102241516	0.7103688716888428
1000	0.5	92	0.00316227766016838	0.7115119695663452	0.7400186657905579	0.7678024768829346	0.7108290195465088
1000	0.5	93	0.00316227766016838	0.709695041179657	0.7407007813453674	0.7821457386016846	0.7045332193374634
1000	0.5	94	0.00316227766016838	0.7096319198608398	0.7416799664497375	0.7684189677238464	0.7108349800109863
1000	0.5	95	0.00316227766016838	0.7035558223724365	0.7438868284225464	0.7657403945922852	0.7126514911651611
1000	0.5	96	0.00316227766016838	0.7053675651550293	0.7429444789886475	0.7705982327461243	0.709773600101471
1000	0.5	97	0.00316227766016838	0.6982495784759521	0.7469886541366577	0.7513420581817627	0.7195690274238586
