batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.00316227766016838	0.9821332097053528	0.5573443174362183	0.9748030304908752	0.5666793584823608
500	0.1	1	0.00316227766016838	0.9667817950248718	0.5752267837524414	0.9601756930351257	0.5822149515151978
500	0.1	2	0.00316227766016838	0.9501439332962036	0.5930296778678894	0.9478592276573181	0.5940968990325928
500	0.1	3	0.00316227766016838	0.938930332660675	0.6019582152366638	0.933188796043396	0.6088324785232544
500	0.1	4	0.00316227766016838	0.9162216186523438	0.6260297894477844	0.9172551035881042	0.6261239647865295
500	0.1	5	0.00316227766016838	0.9069890379905701	0.627853512763977	0.9028832912445068	0.6354416608810425
500	0.1	6	0.00316227766016838	0.8896504044532776	0.641102135181427	0.8902409672737122	0.6417301297187805
500	0.1	7	0.00316227766016838	0.8819006085395813	0.6447632908821106	0.8804634213447571	0.6485257148742676
500	0.1	8	0.00316227766016838	0.8642792701721191	0.6594010591506958	0.8753829598426819	0.6505167484283447
500	0.1	9	0.00316227766016838	0.8629851937294006	0.6581093072891235	0.866668164730072	0.6572136878967285
500	0.1	10	0.00316227766016838	0.860888659954071	0.657939076423645	0.8591785430908203	0.6609941720962524
500	0.1	11	0.00316227766016838	0.850898802280426	0.6649705171585083	0.8524235486984253	0.6640156507492065
500	0.1	12	0.00316227766016838	0.8368398547172546	0.6740052103996277	0.844039261341095	0.6704935431480408
500	0.1	13	0.00316227766016838	0.8346630334854126	0.6736518740653992	0.8445947170257568	0.6684609055519104
500	0.1	14	0.00316227766016838	0.8318425416946411	0.6764774322509766	0.8375146389007568	0.6750621199607849
500	0.1	15	0.00316227766016838	0.8264511823654175	0.6784075498580933	0.8305966258049011	0.6766114234924316
500	0.1	16	0.00316227766016838	0.8142684698104858	0.6865168809890747	0.8317868709564209	0.6753449440002441
500	0.1	17	0.00316227766016838	0.8098328709602356	0.6887261867523193	0.8219021558761597	0.6842968463897705
500	0.1	18	0.00316227766016838	0.8072378039360046	0.6909819841384888	0.8202833533287048	0.6858102083206177
500	0.1	19	0.00316227766016838	0.7921093702316284	0.6996203660964966	0.8164886236190796	0.6848698258399963
500	0.1	20	0.00316227766016838	0.787846565246582	0.7011811137199402	0.8076856136322021	0.6899260878562927
500	0.1	21	0.00316227766016838	0.7832491993904114	0.7044307589530945	0.8140622973442078	0.6844289898872375
500	0.1	22	0.00316227766016838	0.7874653339385986	0.702208399772644	0.8129891157150269	0.6921675801277161
500	0.1	23	0.00316227766016838	0.7856838703155518	0.7029723525047302	0.8226731419563293	0.6787245869636536
500	0.1	24	0.00316227766016838	0.767188549041748	0.7123610377311707	0.7987422347068787	0.696134090423584
500	0.1	25	0.00316227766016838	0.7573995590209961	0.7180672883987427	0.7971063852310181	0.6935040354728699
500	0.1	26	0.00316227766016838	0.7450653910636902	0.7241665720939636	0.7904139161109924	0.6976834535598755
500	0.1	27	0.00316227766016838	0.7484498620033264	0.7215707302093506	0.7891271114349365	0.7007132172584534
500	0.1	28	0.00316227766016838	0.7539376616477966	0.7187924385070801	0.808794379234314	0.6859268546104431
500	0.1	29	0.00316227766016838	0.7396364808082581	0.7266139984130859	0.7985034584999084	0.6912884712219238
500	0.1	30	0.00316227766016838	0.7341620326042175	0.7292270660400391	0.7793324589729309	0.7049139142036438
500	0.1	31	0.00316227766016838	0.8060311675071716	0.6904187202453613	0.8204105496406555	0.6866103410720825
500	0.1	32	0.00316227766016838	0.7204707860946655	0.7359740734100342	0.7747265696525574	0.7043483853340149
500	0.1	33	0.00316227766016838	0.7173535823822021	0.7379283905029297	0.7736595869064331	0.7074755430221558
500	0.1	34	0.00316227766016838	0.7159449458122253	0.7381021976470947	0.7795687317848206	0.7022228837013245
500	0.1	35	0.00316227766016838	0.7395392060279846	0.7302123308181763	0.7868677377700806	0.7084168195724487
500	0.1	36	0.00316227766016838	0.7110775113105774	0.7401255369186401	0.7810720801353455	0.7023217082023621
500	0.1	37	0.00316227766016838	0.7236083745956421	0.7371103763580322	0.7744130492210388	0.7140332460403442
500	0.1	38	0.00316227766016838	0.7042421698570251	0.7424809336662292	0.7808184027671814	0.7017326354980469
500	0.1	39	0.00316227766016838	0.7023810148239136	0.7439246773719788	0.7616038918495178	0.7137537002563477
500	0.1	40	0.00316227766016838	0.7283602356910706	0.7329854369163513	0.7840038537979126	0.7093893885612488
500	0.1	41	0.00316227766016838	0.6896395087242126	0.749518871307373	0.7822656631469727	0.7018243670463562
500	0.1	42	0.00316227766016838	0.704687774181366	0.7454546093940735	0.7576171159744263	0.7194225788116455
500	0.1	43	0.00316227766016838	0.680072009563446	0.7555369138717651	0.7669404745101929	0.7096723318099976
500	0.1	44	0.00316227766016838	0.672093391418457	0.7594447135925293	0.7554207444190979	0.7167395353317261
500	0.1	45	0.00316227766016838	0.7041929960250854	0.7456265091896057	0.7730236649513245	0.7135928869247437
500	0.1	46	0.00316227766016838	0.7023364901542664	0.7452364563941956	0.7476349472999573	0.7234474420547485
500	0.1	47	0.00316227766016838	0.6910465955734253	0.7517300844192505	0.7521958351135254	0.7247059941291809
500	0.1	48	0.00316227766016838	0.6626520156860352	0.7633131742477417	0.7586139440536499	0.7143714427947998
500	0.1	49	0.00316227766016838	0.6796223521232605	0.7558584809303284	0.7536608576774597	0.719870388507843
500	0.1	50	0.00316227766016838	0.6864321827888489	0.7550180554389954	0.7944815754890442	0.6976907253265381
500	0.1	51	0.00316227766016838	0.6821539402008057	0.7563321590423584	0.7755657434463501	0.7070169448852539
500	0.1	52	0.00316227766016838	0.659963846206665	0.7657238245010376	0.7584643363952637	0.714333713054657
500	0.1	53	0.00316227766016838	0.6574485898017883	0.766243040561676	0.7428846955299377	0.7231435775756836
500	0.1	54	0.00316227766016838	0.6641219258308411	0.7623978853225708	0.7690011262893677	0.7105000019073486
500	0.1	55	0.00316227766016838	0.6561332941055298	0.7655271291732788	0.7689323425292969	0.7095856666564941
500	0.1	56	0.00316227766016838	0.707525372505188	0.741880476474762	0.7726324200630188	0.7168384790420532
500	0.1	57	0.00316227766016838	0.6492202877998352	0.7731124758720398	0.7578310370445251	0.7163307666778564
500	0.1	58	0.00316227766016838	0.6880667805671692	0.7615302801132202	0.757838249206543	0.7329703569412231
500	0.1	59	0.00316227766016838	0.6511057019233704	0.7708941102027893	0.7328308820724487	0.7339721918106079
500	0.1	60	0.00316227766016838	0.6694453358650208	0.7599923014640808	0.7530699372291565	0.7239819765090942
500	0.1	61	0.00316227766016838	0.6337074041366577	0.7765039205551147	0.7445971369743347	0.7249720096588135
500	0.1	62	0.00316227766016838	0.6266311407089233	0.7803050875663757	0.7488338351249695	0.7213455438613892
500	0.1	63	0.00316227766016838	0.630038321018219	0.7776918411254883	0.7344088554382324	0.7294459342956543
