batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	0.0001	0.97939133644104	0.560144305229187	0.9817136526107788	0.5560622811317444
500	0.1	1	0.0001	0.9792093634605408	0.5628363490104675	0.9800173044204712	0.5587911605834961
500	0.1	2	0.0001	0.9785963296890259	0.5650085210800171	0.9782595038414001	0.56273353099823
500	0.1	3	0.0001	0.9768112897872925	0.5664742588996887	0.9766483306884766	0.5660529732704163
500	0.1	4	0.0001	0.9773808121681213	0.5665990710258484	0.9753686189651489	0.5688616037368774
500	0.1	5	0.0001	0.9761448502540588	0.5684299468994141	0.9743621349334717	0.5712398886680603
500	0.1	6	0.0001	0.9742699861526489	0.5701907277107239	0.9735159277915955	0.5727906823158264
500	0.1	7	0.0001	0.973203182220459	0.5727876424789429	0.9722136855125427	0.5754988193511963
500	0.1	8	0.0001	0.971672534942627	0.5763459801673889	0.9711352586746216	0.5774231553077698
500	0.1	9	0.0001	0.9710327982902527	0.5769841074943542	0.9701008796691895	0.5793859362602234
500	0.1	10	0.0001	0.9705542922019958	0.5773190259933472	0.9689773321151733	0.5814738273620605
500	0.1	11	0.0001	0.9672495722770691	0.5848361253738403	0.9681006669998169	0.5828254818916321
500	0.1	12	0.0001	0.9714881181716919	0.573337972164154	0.9673448204994202	0.584210991859436
500	0.1	13	0.0001	0.9692185521125793	0.5786446928977966	0.9664811491966248	0.5857431292533875
500	0.1	14	0.0001	0.9713872075080872	0.5729408860206604	0.9653457403182983	0.5877206325531006
500	0.1	15	0.0001	0.966828465461731	0.5812442302703857	0.9645112156867981	0.5889527797698975
500	0.1	16	0.0001	0.965046226978302	0.5855070352554321	0.9636517763137817	0.5903454422950745
500	0.1	17	0.0001	0.9650130867958069	0.5845198631286621	0.9627515077590942	0.5917771458625793
500	0.1	18	0.0001	0.9639325737953186	0.5863380432128906	0.9619874954223633	0.5927321910858154
500	0.1	19	0.0001	0.9629931449890137	0.5876642465591431	0.9611324071884155	0.593822717666626
500	0.1	20	0.0001	0.9613291025161743	0.5905773639678955	0.96037358045578	0.5952088832855225
500	0.1	21	0.0001	0.9633080959320068	0.5846580862998962	0.9594694972038269	0.5963280200958252
500	0.1	22	0.0001	0.9634567499160767	0.584135890007019	0.9585323929786682	0.5976501703262329
500	0.1	23	0.0001	0.9624888300895691	0.585291862487793	0.9578905701637268	0.5985975861549377
500	0.1	24	0.0001	0.9599094390869141	0.5906939506530762	0.9569940567016602	0.5994775891304016
500	0.1	25	0.0001	0.9580707550048828	0.5935704708099365	0.9561556577682495	0.6006194353103638
500	0.1	26	0.0001	0.9596250057220459	0.59004145860672	0.9553248882293701	0.6016753911972046
500	0.1	27	0.0001	0.9585107564926147	0.5921004414558411	0.9545323252677917	0.6022723913192749
500	0.1	28	0.0001	0.9573556184768677	0.5922355651855469	0.9537262916564941	0.6034629344940186
500	0.1	29	0.0001	0.9543781876564026	0.5969276428222656	0.9529873728752136	0.6044025421142578
500	0.1	30	0.0001	0.9562312960624695	0.596631646156311	0.9522085785865784	0.6051377058029175
500	0.1	31	0.0001	0.9556145071983337	0.5938196182250977	0.9515687227249146	0.6057345867156982
500	0.1	32	0.0001	0.9563835859298706	0.5936325788497925	0.9504733085632324	0.6070065498352051
500	0.1	33	0.0001	0.9561745524406433	0.5926905870437622	0.9500001072883606	0.6076955795288086
500	0.1	34	0.0001	0.9493290185928345	0.6035774946212769	0.9490882158279419	0.6086140275001526
500	0.1	35	0.0001	0.9526501893997192	0.5988949537277222	0.9482327103614807	0.6095055937767029
500	0.1	36	0.0001	0.9501783847808838	0.6013625860214233	0.9474495053291321	0.610132098197937
500	0.1	37	0.0001	0.9490168690681458	0.6023024916648865	0.946723997592926	0.6109452247619629
500	0.1	38	0.0001	0.9498692154884338	0.600913405418396	0.9460298418998718	0.6112624406814575
500	0.1	39	0.0001	0.9501980543136597	0.6010944843292236	0.9452566504478455	0.6119661331176758
500	0.1	40	0.0001	0.946733832359314	0.6043705940246582	0.9444981813430786	0.6126499772071838
500	0.1	41	0.0001	0.9470653533935547	0.6045568585395813	0.9437742233276367	0.6136882901191711
500	0.1	42	0.0001	0.9493479132652283	0.5984159708023071	0.943080484867096	0.6140837669372559
500	0.1	43	0.0001	0.945496678352356	0.606621503829956	0.9422979950904846	0.6146482229232788
500	0.1	44	0.0001	0.9477404356002808	0.6009653210639954	0.9414887428283691	0.6152595281600952
500	0.1	45	0.0001	0.9465406537055969	0.6026005148887634	0.9407268166542053	0.6161823272705078
500	0.1	46	0.0001	0.9444876313209534	0.604314923286438	0.9398868083953857	0.6168293952941895
500	0.1	47	0.0001	0.9443690180778503	0.6052740216255188	0.9390674233436584	0.6175812482833862
