batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	0.001	0.9927497506141663	0.544114887714386	0.9820766448974609	0.5678634643554688
1000	0.1	1	0.001	0.982685387134552	0.5562053918838501	0.970673680305481	0.5721725225448608
1000	0.1	2	0.001	0.9802513122558594	0.5580918788909912	0.9682971835136414	0.5735193490982056
1000	0.1	3	0.001	0.9781187176704407	0.5614571571350098	0.9669163227081299	0.5746259093284607
1000	0.1	4	0.001	0.9799454212188721	0.557990550994873	0.965608537197113	0.5757993459701538
1000	0.1	5	0.001	0.976189911365509	0.5630092620849609	0.9640918970108032	0.5772446990013123
1000	0.1	6	0.001	0.9738500118255615	0.5659065246582031	0.962894856929779	0.5782163739204407
1000	0.1	7	0.001	0.975997805595398	0.562493622303009	0.9616159796714783	0.5792086124420166
1000	0.1	8	0.001	0.971027672290802	0.5695861577987671	0.9604368209838867	0.5804684162139893
1000	0.1	9	0.001	0.971696138381958	0.5682096481323242	0.9593086242675781	0.5812807083129883
1000	0.1	10	0.001	0.9699186086654663	0.5696693658828735	0.9580498337745667	0.5823456048965454
1000	0.1	11	0.001	0.9672098755836487	0.5733277797698975	0.9568347930908203	0.5832265019416809
1000	0.1	12	0.001	0.96772700548172	0.572530210018158	0.9556195735931396	0.5840809941291809
1000	0.1	13	0.001	0.966111958026886	0.5739016532897949	0.9543237090110779	0.5852242112159729
1000	0.1	14	0.001	0.9649016261100769	0.5753616690635681	0.953178882598877	0.5861478447914124
1000	0.1	15	0.001	0.9634690284729004	0.5762303471565247	0.9519346952438354	0.5869776010513306
1000	0.1	16	0.001	0.9628258347511292	0.5765118598937988	0.9507148861885071	0.5879077911376953
1000	0.1	17	0.001	0.9596225023269653	0.5802888870239258	0.9495565891265869	0.5888068079948425
1000	0.1	18	0.001	0.9612337350845337	0.5785982012748718	0.9481613636016846	0.5896642804145813
1000	0.1	19	0.001	0.9597914218902588	0.5796148180961609	0.9471688270568848	0.5906047224998474
1000	0.1	20	0.001	0.9543634057044983	0.5855304002761841	0.9461827278137207	0.591266393661499
1000	0.1	21	0.001	0.9549084901809692	0.5844607949256897	0.9453445672988892	0.5919293165206909
1000	0.1	22	0.001	0.9571120142936707	0.5817224979400635	0.9441927075386047	0.5928882360458374
1000	0.1	23	0.001	0.9527523517608643	0.5862311124801636	0.9429617524147034	0.5936808586120605
1000	0.1	24	0.001	0.9568827152252197	0.5809874534606934	0.9422644972801208	0.5943044424057007
1000	0.1	25	0.001	0.951054036617279	0.5879021883010864	0.9411311149597168	0.5953020453453064
1000	0.1	26	0.001	0.9503299593925476	0.5886411666870117	0.9400197863578796	0.5960637927055359
1000	0.1	27	0.001	0.9469996094703674	0.5920055508613586	0.9391575455665588	0.5967767238616943
1000	0.1	28	0.001	0.9488041996955872	0.5894166827201843	0.9382407069206238	0.5975114703178406
1000	0.1	29	0.001	0.9498634934425354	0.5882824659347534	0.9370422959327698	0.5982006192207336
1000	0.1	30	0.001	0.9483031630516052	0.5901015996932983	0.9361921548843384	0.5990341305732727
1000	0.1	31	0.001	0.9442770481109619	0.5937401056289673	0.9351297616958618	0.5996830463409424
1000	0.1	32	0.001	0.9437179565429688	0.5937627553939819	0.9342442154884338	0.6003561019897461
1000	0.1	33	0.001	0.9407101273536682	0.5959785580635071	0.9331659078598022	0.6011337041854858
1000	0.1	34	0.001	0.9409139752388	0.5962734818458557	0.9323471784591675	0.6018128395080566
1000	0.1	35	0.001	0.9399259686470032	0.5972467064857483	0.9317483901977539	0.6023982763290405
1000	0.1	36	0.001	0.9441333413124084	0.5928279161453247	0.9306139945983887	0.6032379865646362
1000	0.1	37	0.001	0.9403812289237976	0.5962235927581787	0.9298921823501587	0.6038702130317688
1000	0.1	38	0.001	0.9366170167922974	0.5997756123542786	0.9289093017578125	0.6044796109199524
1000	0.1	39	0.001	0.9389541149139404	0.5972091555595398	0.9281600117683411	0.604975700378418
1000	0.1	40	0.001	0.9350733757019043	0.600827157497406	0.9271376729011536	0.6057671308517456
