batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.00316227766016838	0.9870409965515137	0.5352510809898376	0.9833443760871887	0.5390287637710571
1000	0.5	1	0.00316227766016838	0.9783905148506165	0.5500658750534058	0.9725966453552246	0.5555442571640015
1000	0.5	2	0.00316227766016838	0.9710245132446289	0.5647025108337402	0.963586151599884	0.5715963244438171
1000	0.5	3	0.00316227766016838	0.9617235064506531	0.5771109461784363	0.9534482359886169	0.5874192118644714
1000	0.5	4	0.00316227766016838	0.95107501745224	0.5886489152908325	0.9420186281204224	0.5988518595695496
1000	0.5	5	0.00316227766016838	0.9398611783981323	0.5980536937713623	0.9300276041030884	0.6091088056564331
1000	0.5	6	0.00316227766016838	0.929101288318634	0.6069512963294983	0.9178327322006226	0.6199474930763245
1000	0.5	7	0.00316227766016838	0.9169571995735168	0.6171740293502808	0.907209575176239	0.6263616681098938
1000	0.5	8	0.00316227766016838	0.9074848890304565	0.6245823502540588	0.8953842520713806	0.6366023421287537
1000	0.5	9	0.00316227766016838	0.8988597989082336	0.6306386590003967	0.8871055841445923	0.6417213678359985
1000	0.5	10	0.00316227766016838	0.8903164863586426	0.6374300718307495	0.8781886696815491	0.6485787034034729
1000	0.5	11	0.00316227766016838	0.8823609352111816	0.6433697938919067	0.8704636693000793	0.6541767120361328
1000	0.5	12	0.00316227766016838	0.8736502528190613	0.6491725444793701	0.8638249039649963	0.658257246017456
1000	0.5	13	0.00316227766016838	0.8680136799812317	0.6524071097373962	0.8583588004112244	0.6608929634094238
1000	0.5	14	0.00316227766016838	0.8621526956558228	0.6565516591072083	0.8565343022346497	0.6613407731056213
1000	0.5	15	0.00316227766016838	0.8549392819404602	0.6613443493843079	0.8480950593948364	0.6670312881469727
1000	0.5	16	0.00316227766016838	0.850721001625061	0.663748562335968	0.8456301689147949	0.6679386496543884
1000	0.5	17	0.00316227766016838	0.841314971446991	0.6696078181266785	0.8426263332366943	0.6694127917289734
1000	0.5	18	0.00316227766016838	0.8378837704658508	0.6713297367095947	0.8373033404350281	0.6726185083389282
1000	0.5	19	0.00316227766016838	0.8325871229171753	0.6742032170295715	0.833319365978241	0.6746633052825928
1000	0.5	20	0.00316227766016838	0.8267087936401367	0.6782241463661194	0.8306955099105835	0.6760157346725464
1000	0.5	21	0.00316227766016838	0.823272168636322	0.679820716381073	0.8256552815437317	0.6791107654571533
1000	0.5	22	0.00316227766016838	0.8182179927825928	0.6828505992889404	0.828330397605896	0.676621675491333
1000	0.5	23	0.00316227766016838	0.8120947480201721	0.686598002910614	0.824855625629425	0.6785590052604675
1000	0.5	24	0.00316227766016838	0.8102369904518127	0.6869775056838989	0.817951500415802	0.6827585101127625
1000	0.5	25	0.00316227766016838	0.8068365454673767	0.6889604330062866	0.8175668120384216	0.6830781698226929
1000	0.5	26	0.00316227766016838	0.801782488822937	0.6922141313552856	0.8143481016159058	0.6845386028289795
1000	0.5	27	0.00316227766016838	0.7977312207221985	0.6941831111907959	0.816199779510498	0.6830267310142517
1000	0.5	28	0.00316227766016838	0.7940082550048828	0.6964084506034851	0.8097969889640808	0.6868161559104919
1000	0.5	29	0.00316227766016838	0.7900856733322144	0.6983866095542908	0.8130871057510376	0.6848087906837463
1000	0.5	30	0.00316227766016838	0.7840194702148438	0.701949954032898	0.8087169528007507	0.6869876384735107
1000	0.5	31	0.00316227766016838	0.7829390168190002	0.7024811506271362	0.8122621774673462	0.6845412850379944
1000	0.5	32	0.00316227766016838	0.7766281962394714	0.7056409120559692	0.8046035170555115	0.6893578767776489
1000	0.5	33	0.00316227766016838	0.7749393582344055	0.7061615586280823	0.7999876141548157	0.6919883489608765
1000	0.5	34	0.00316227766016838	0.7720280885696411	0.708217978477478	0.8020790219306946	0.6900525689125061
1000	0.5	35	0.00316227766016838	0.7675158381462097	0.7108697891235352	0.7976932525634766	0.6926923394203186
1000	0.5	36	0.00316227766016838	0.7648338675498962	0.7120507955551147	0.7910926938056946	0.6973148584365845
1000	0.5	37	0.00316227766016838	0.760962724685669	0.7142882943153381	0.7905822396278381	0.6972394585609436
1000	0.5	38	0.00316227766016838	0.7592897415161133	0.7148398756980896	0.7843763828277588	0.7009905576705933
1000	0.5	39	0.00316227766016838	0.7558547854423523	0.7164916396141052	0.8007627725601196	0.6906243562698364
1000	0.5	40	0.00316227766016838	0.7555467486381531	0.7167969942092896	0.7793716788291931	0.7047179937362671
1000	0.5	41	0.00316227766016838	0.7466579675674438	0.7214517593383789	0.7773470282554626	0.7045173645019531
1000	0.5	42	0.00316227766016838	0.7457547187805176	0.7222154140472412	0.7803831100463867	0.7037188410758972
1000	0.5	43	0.00316227766016838	0.7420977354049683	0.7238150238990784	0.7798967361450195	0.7022934556007385
1000	0.5	44	0.00316227766016838	0.740638256072998	0.7245913147926331	0.7774568200111389	0.7047577500343323
1000	0.5	45	0.00316227766016838	0.7377713918685913	0.7261450886726379	0.7807034254074097	0.7024918794631958
1000	0.5	46	0.00316227766016838	0.7297310829162598	0.7301808595657349	0.7715320587158203	0.7076821327209473
1000	0.5	47	0.00316227766016838	0.7314769625663757	0.7297937870025635	0.7705203890800476	0.7071951031684875
1000	0.5	48	0.00316227766016838	0.729939341545105	0.7299766540527344	0.7906355857849121	0.6966906189918518
1000	0.5	49	0.00316227766016838	0.7254394292831421	0.7323390245437622	0.7696607112884521	0.7081052660942078
1000	0.5	50	0.00316227766016838	0.7260251641273499	0.7320361137390137	0.7659730315208435	0.7098408937454224
1000	0.5	51	0.00316227766016838	0.719750165939331	0.7357341647148132	0.7658861875534058	0.7120993733406067
1000	0.5	52	0.00316227766016838	0.717747151851654	0.7357933521270752	0.7769771218299866	0.7042420506477356
1000	0.5	53	0.00316227766016838	0.7211079001426697	0.7350808382034302	0.77132648229599	0.706899881362915
1000	0.5	54	0.00316227766016838	0.7144981026649475	0.7375354170799255	0.7598578929901123	0.7137353420257568
1000	0.5	55	0.00316227766016838	0.7093810439109802	0.7404466867446899	0.7686533331871033	0.7090562582015991
1000	0.5	56	0.00316227766016838	0.7092833518981934	0.7400226593017578	0.7690962553024292	0.7081712484359741
1000	0.5	57	0.00316227766016838	0.7074153423309326	0.7409808039665222	0.7696111798286438	0.708083987236023
1000	0.5	58	0.00316227766016838	0.7017968893051147	0.7439804077148438	0.7597273588180542	0.7132213711738586
