batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	3.16227766016838	0.9999289512634277	0.522254228591919	1.0	0.5226387977600098
500	0.5	1	3.16227766016838	0.9999289512634277	0.5230937004089355	1.0	0.5226011276245117
500	0.5	2	3.16227766016838	0.9999289512634277	0.5228796601295471	1.0	0.5224497318267822
500	0.5	3	3.16227766016838	0.9999289512634277	0.5222945213317871	1.0	0.5227449536323547
500	0.5	4	3.16227766016838	0.9999289512634277	0.5221164226531982	1.0	0.5228188633918762
500	0.5	5	3.16227766016838	0.9999289512634277	0.5217113494873047	1.0	0.522449791431427
500	0.5	6	3.16227766016838	0.9999289512634277	0.5224283933639526	1.0	0.5227765440940857
500	0.5	7	3.16227766016838	0.9999289512634277	0.5232158899307251	1.0	0.5226414799690247
500	0.5	8	3.16227766016838	0.9999289512634277	0.5214540958404541	1.0	0.5225971937179565
500	0.5	9	3.16227766016838	0.9999289512634277	0.5221699476242065	1.0	0.5224696397781372
500	0.5	10	3.16227766016838	0.9999289512634277	0.5229169130325317	1.0	0.5230689644813538
500	0.5	11	3.16227766016838	0.9999289512634277	0.5221796035766602	1.0	0.5228268504142761
500	0.5	12	3.16227766016838	0.9999289512634277	0.5224437117576599	1.0	0.5228018760681152
500	0.5	13	3.16227766016838	0.9999289512634277	0.5224874019622803	1.0	0.5230857729911804
500	0.5	14	3.16227766016838	0.9999289512634277	0.5225427150726318	1.0	0.5223695039749146
500	0.5	15	3.16227766016838	0.9999289512634277	0.5223893523216248	1.0	0.5227282047271729
500	0.5	16	3.16227766016838	0.9999289512634277	0.5237979888916016	1.0	0.5226622819900513
500	0.5	17	3.16227766016838	0.9999289512634277	0.5221514105796814	1.0	0.5229071974754333
500	0.5	18	3.16227766016838	0.9999289512634277	0.5227236151695251	1.0	0.5226503610610962
500	0.5	19	3.16227766016838	0.9999289512634277	0.5219162702560425	1.0	0.5224361419677734
500	0.5	20	3.16227766016838	0.9999289512634277	0.5212119817733765	1.0	0.5231758952140808
500	0.5	21	3.16227766016838	0.9999289512634277	0.522812008857727	1.0	0.5224114060401917
500	0.5	22	3.16227766016838	0.9999289512634277	0.5230408906936646	1.0	0.5230677723884583
500	0.5	23	3.16227766016838	0.9999289512634277	0.5225319266319275	1.0	0.5226235389709473
500	0.5	24	3.16227766016838	0.9999289512634277	0.5227484107017517	1.0	0.5228286981582642
500	0.5	25	3.16227766016838	0.9999289512634277	0.5223320126533508	1.0	0.5226438045501709
500	0.5	26	3.16227766016838	0.9999289512634277	0.5225986242294312	1.0	0.5226755142211914
500	0.5	27	3.16227766016838	0.9999289512634277	0.5226840972900391	1.0	0.5231430530548096
500	0.5	28	3.16227766016838	0.9999289512634277	0.5232897400856018	1.0	0.5224556922912598
500	0.5	29	3.16227766016838	0.9999289512634277	0.522762656211853	1.0	0.5231677889823914
500	0.5	30	3.16227766016838	0.9999289512634277	0.5221023559570312	1.0	0.5226472020149231
500	0.5	31	3.16227766016838	0.9999289512634277	0.5220829844474792	1.0	0.5225194692611694
500	0.5	32	3.16227766016838	0.9999289512634277	0.5222456455230713	1.0	0.5227974057197571
500	0.5	33	3.16227766016838	0.9999289512634277	0.5228352546691895	1.0	0.5225005149841309
500	0.5	34	3.16227766016838	0.9999289512634277	0.5222289562225342	1.0	0.5220639109611511
500	0.5	35	3.16227766016838	0.9999289512634277	0.5225266218185425	1.0	0.5226019024848938
500	0.5	36	3.16227766016838	0.9999289512634277	0.5229626893997192	1.0	0.5223772525787354
500	0.5	37	3.16227766016838	0.9999289512634277	0.5215057134628296	1.0	0.5228712558746338
500	0.5	38	3.16227766016838	0.9999289512634277	0.5219821929931641	1.0	0.5226267576217651
500	0.5	39	3.16227766016838	0.9999289512634277	0.5229906439781189	1.0	0.5231746435165405
500	0.5	40	3.16227766016838	0.9999289512634277	0.5221552848815918	1.0	0.522671103477478
500	0.5	41	3.16227766016838	0.9999289512634277	0.522639274597168	1.0	0.522686243057251
500	0.5	42	3.16227766016838	0.9999289512634277	0.5227776169776917	1.0	0.5228167176246643
500	0.5	43	3.16227766016838	0.9999289512634277	0.5223089456558228	1.0	0.5224199891090393
500	0.5	44	3.16227766016838	0.9999289512634277	0.522293210029602	1.0	0.523005485534668
500	0.5	45	3.16227766016838	0.9999289512634277	0.5221348404884338	1.0	0.5225803852081299
500	0.5	46	3.16227766016838	0.9999289512634277	0.5222684144973755	1.0	0.5231857895851135
500	0.5	47	3.16227766016838	0.9999289512634277	0.5223240852355957	1.0	0.5223914384841919
500	0.5	48	3.16227766016838	0.9999289512634277	0.5223833918571472	1.0	0.522607147693634
500	0.5	49	3.16227766016838	0.9999289512634277	0.5218630433082581	1.0	0.5224400758743286
500	0.5	50	3.16227766016838	0.9999289512634277	0.5217854380607605	1.0	0.522663414478302
500	0.5	51	3.16227766016838	0.9999289512634277	0.5237758755683899	1.0	0.5229496955871582
500	0.5	52	3.16227766016838	0.9999289512634277	0.5221645832061768	1.0	0.5230845808982849
500	0.5	53	3.16227766016838	0.9999289512634277	0.5228129625320435	1.0	0.5228666067123413
500	0.5	54	3.16227766016838	0.9999289512634277	0.5220093727111816	1.0	0.5224515199661255
500	0.5	55	3.16227766016838	0.9999289512634277	0.5229909420013428	1.0	0.5226884484291077
500	0.5	56	3.16227766016838	0.9999289512634277	0.5226947665214539	1.0	0.5230041742324829
500	0.5	57	3.16227766016838	0.9999289512634277	0.5225575566291809	1.0	0.5224530100822449
500	0.5	58	3.16227766016838	0.9999289512634277	0.5230917930603027	1.0	0.5229413509368896
500	0.5	59	3.16227766016838	0.9999289512634277	0.5231973528862	1.0	0.5228211283683777
500	0.5	60	3.16227766016838	0.9999289512634277	0.5224932432174683	1.0	0.52254718542099
500	0.5	61	3.16227766016838	0.9999289512634277	0.5228204131126404	1.0	0.5227310657501221
500	0.5	62	3.16227766016838	0.9999289512634277	0.5232781171798706	1.0	0.5232464671134949
500	0.5	63	3.16227766016838	0.9999289512634277	0.5225531458854675	1.0	0.522280216217041
500	0.5	64	3.16227766016838	0.9999289512634277	0.5229830741882324	1.0	0.5229166746139526
500	0.5	65	3.16227766016838	0.9999289512634277	0.5220420956611633	1.0	0.5228526592254639
500	0.5	66	3.16227766016838	0.9999289512634277	0.5227230191230774	1.0	0.5230103731155396
500	0.5	67	3.16227766016838	0.9999289512634277	0.522502064704895	1.0	0.522637665271759
500	0.5	68	3.16227766016838	0.9999289512634277	0.5232836008071899	1.0	0.5228081941604614
500	0.5	69	3.16227766016838	0.9999289512634277	0.5224997997283936	1.0	0.5224758982658386
500	0.5	70	3.16227766016838	0.9999289512634277	0.5222033858299255	1.0	0.5225421190261841
500	0.5	71	3.16227766016838	0.9999289512634277	0.5220422744750977	1.0	0.5229422450065613
500	0.5	72	3.16227766016838	0.9999289512634277	0.5219958424568176	1.0	0.5228418707847595
500	0.5	73	3.16227766016838	0.9999289512634277	0.5225316286087036	1.0	0.5228363275527954
500	0.5	74	3.16227766016838	0.9999289512634277	0.5226153135299683	1.0	0.5227077603340149
500	0.5	75	3.16227766016838	0.9999289512634277	0.5228593349456787	1.0	0.5228185653686523
500	0.5	76	3.16227766016838	0.9999289512634277	0.5222484469413757	1.0	0.5225416421890259
500	0.5	77	3.16227766016838	0.9999289512634277	0.5222002267837524	1.0	0.5226221680641174
500	0.5	78	3.16227766016838	0.9999289512634277	0.5228056907653809	1.0	0.5226148366928101
500	0.5	79	3.16227766016838	0.9999289512634277	0.5221101641654968	1.0	0.5226715803146362
500	0.5	80	3.16227766016838	0.9999289512634277	0.521984338760376	1.0	0.5229175090789795
500	0.5	81	3.16227766016838	0.9999289512634277	0.5224501490592957	1.0	0.5228757858276367
500	0.5	82	3.16227766016838	0.9999289512634277	0.5223647952079773	1.0	0.5227782726287842
500	0.5	83	3.16227766016838	0.9999289512634277	0.5226149559020996	1.0	0.5228907465934753
500	0.5	84	3.16227766016838	0.9999289512634277	0.5225231647491455	1.0	0.5228832364082336
500	0.5	85	3.16227766016838	0.9999289512634277	0.5233874320983887	1.0	0.5225946307182312
500	0.5	86	3.16227766016838	0.9999289512634277	0.5228267908096313	1.0	0.5230006575584412
500	0.5	87	3.16227766016838	0.9999289512634277	0.5227603912353516	1.0	0.5228394865989685
500	0.5	88	3.16227766016838	0.9999289512634277	0.5220776796340942	1.0	0.522567629814148
500	0.5	89	3.16227766016838	0.9999289512634277	0.5218690633773804	1.0	0.5227675437927246
500	0.5	90	3.16227766016838	0.9999289512634277	0.5216162800788879	1.0	0.5225743055343628
500	0.5	91	3.16227766016838	0.9999289512634277	0.5220685005187988	1.0	0.522374153137207
500	0.5	92	3.16227766016838	0.9999289512634277	0.5238461494445801	1.0	0.5229077935218811
