batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.1	0	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	1	3.16227766016838	0.99974125623703	0.5	1.0	0.5
500	0.1	2	3.16227766016838	1.000368595123291	0.5	1.0	0.5
500	0.1	3	3.16227766016838	0.999631404876709	0.5	1.0	0.5
500	0.1	4	3.16227766016838	1.0002745389938354	0.5	1.0	0.5
500	0.1	5	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	6	3.16227766016838	1.0003687143325806	0.5	1.0	0.5
500	0.1	7	3.16227766016838	1.0002745389938354	0.5	1.0	0.5
500	0.1	8	3.16227766016838	0.9997262954711914	0.5	1.0	0.5
500	0.1	9	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	10	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	11	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	12	3.16227766016838	1.0003689527511597	0.5	1.0	0.5
500	0.1	13	3.16227766016838	1.0003688335418701	0.5	1.0	0.5
500	0.1	14	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	15	3.16227766016838	0.9999842047691345	0.5	1.0	0.5
500	0.1	16	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	17	3.16227766016838	0.999631404876709	0.5	1.0	0.5
500	0.1	18	3.16227766016838	0.9999769926071167	0.5	1.0	0.5
500	0.1	19	3.16227766016838	0.9997256994247437	0.5	1.0	0.5
500	0.1	20	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	21	3.16227766016838	1.0002506971359253	0.5	1.0	0.5
500	0.1	22	3.16227766016838	0.99974125623703	0.5	1.0	0.5
500	0.1	23	3.16227766016838	0.9997256994247437	0.5	1.0	0.5
500	0.1	24	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	25	3.16227766016838	1.0003688335418701	0.5	1.0	0.5
500	0.1	26	3.16227766016838	1.0002734661102295	0.5	1.0	0.5
500	0.1	27	3.16227766016838	1.000368595123291	0.5	1.0	0.5
500	0.1	28	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	29	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	30	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	31	3.16227766016838	0.9997256994247437	0.5	1.0	0.5
500	0.1	32	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	33	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	34	3.16227766016838	0.9997455477714539	0.5	1.0	0.5
500	0.1	35	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	36	3.16227766016838	1.0002739429473877	0.5	1.0	0.5
500	0.1	37	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	38	3.16227766016838	0.9997497200965881	0.5	1.0	0.5
500	0.1	39	3.16227766016838	0.9997455477714539	0.5	1.0	0.5
500	0.1	40	3.16227766016838	1.0002734661102295	0.5	1.0	0.5
500	0.1	41	3.16227766016838	0.9997262954711914	0.5	1.0	0.5
500	0.1	42	3.16227766016838	1.0002739429473877	0.5	1.0	0.5
500	0.1	43	3.16227766016838	1.0002548694610596	0.5	1.0	0.5
500	0.1	44	3.16227766016838	0.999631404876709	0.5	1.0	0.5
500	0.1	45	3.16227766016838	0.9996312856674194	0.5	1.0	0.5
500	0.1	46	3.16227766016838	0.999631404876709	0.5	1.0	0.5
500	0.1	47	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	48	3.16227766016838	0.9996312856674194	0.5	1.0	0.5
500	0.1	49	3.16227766016838	1.0003687143325806	0.5	1.0	0.5
500	0.1	50	3.16227766016838	1.0002734661102295	0.5	1.0	0.5
500	0.1	51	3.16227766016838	1.0002590417861938	0.5	1.0	0.5
500	0.1	52	3.16227766016838	1.000368595123291	0.5	1.0	0.5
500	0.1	53	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	54	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	55	3.16227766016838	0.9996312856674194	0.5	1.0	0.5
500	0.1	56	3.16227766016838	1.0003688335418701	0.5	1.0	0.5
500	0.1	57	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	58	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	59	3.16227766016838	0.9997256994247437	0.5	1.0	0.5
500	0.1	60	3.16227766016838	0.9997256994247437	0.5	1.0	0.5
500	0.1	61	3.16227766016838	1.0000195503234863	0.5	1.0	0.5
500	0.1	62	3.16227766016838	0.9996312856674194	0.5	1.0	0.5
500	0.1	63	3.16227766016838	1.0	0.5	1.0	0.5
500	0.1	64	3.16227766016838	0.9997262954711914	0.5	1.0	0.5
