batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	0.0001	1.0451818704605103	0.4806501567363739	1.0563236474990845	0.47244584560394287
1000	0.1	1	0.0001	1.0676847696304321	0.4764679968357086	1.0789653062820435	0.46546483039855957
1000	0.1	2	0.0001	1.0674673318862915	0.4749394953250885	1.0774447917938232	0.46529197692871094
1000	0.1	3	0.0001	1.0595661401748657	0.48059946298599243	1.0732420682907104	0.4663987457752228
1000	0.1	4	0.0001	1.059868335723877	0.47759124636650085	1.0694832801818848	0.46732112765312195
1000	0.1	5	0.0001	1.0555435419082642	0.47993290424346924	1.0654226541519165	0.46850675344467163
1000	0.1	6	0.0001	1.0543313026428223	0.4776938855648041	1.0618094205856323	0.4696115553379059
1000	0.1	7	0.0001	1.0494444370269775	0.48055678606033325	1.0581715106964111	0.47090429067611694
1000	0.1	8	0.0001	1.0472174882888794	0.4805373251438141	1.054738998413086	0.47214481234550476
1000	0.1	9	0.0001	1.0465588569641113	0.4801895022392273	1.051127552986145	0.47367188334465027
1000	0.1	10	0.0001	1.0421726703643799	0.4829690754413605	1.0480189323425293	0.47519803047180176
1000	0.1	11	0.0001	1.039628267288208	0.48309609293937683	1.0449390411376953	0.47665533423423767
1000	0.1	12	0.0001	1.0368458032608032	0.4859495162963867	1.0420267581939697	0.47806084156036377
1000	0.1	13	0.0001	1.0366867780685425	0.48354649543762207	1.0395314693450928	0.4795481562614441
1000	0.1	14	0.0001	1.0299851894378662	0.4897494316101074	1.0366716384887695	0.48124462366104126
1000	0.1	15	0.0001	1.0276216268539429	0.49109557271003723	1.034300684928894	0.48273518681526184
1000	0.1	16	0.0001	1.024795413017273	0.49249088764190674	1.0317555665969849	0.4846290946006775
1000	0.1	17	0.0001	1.024529218673706	0.4940206706523895	1.0297906398773193	0.4860152304172516
1000	0.1	18	0.0001	1.0199995040893555	0.5009920597076416	1.0277522802352905	0.48770400881767273
1000	0.1	19	0.0001	1.0218324661254883	0.49614858627319336	1.0255897045135498	0.48947882652282715
1000	0.1	20	0.0001	1.0202423334121704	0.4965221881866455	1.0236176252365112	0.49121832847595215
1000	0.1	21	0.0001	1.0186800956726074	0.49807655811309814	1.0216064453125	0.49311333894729614
1000	0.1	22	0.0001	1.0159225463867188	0.5008211731910706	1.0200215578079224	0.4946548342704773
1000	0.1	23	0.0001	1.0116519927978516	0.506679892539978	1.0183831453323364	0.4963236153125763
1000	0.1	24	0.0001	1.0086123943328857	0.5119391679763794	1.016930103302002	0.4978669583797455
1000	0.1	25	0.0001	1.009394884109497	0.5098156332969666	1.0153616666793823	0.49967455863952637
1000	0.1	26	0.0001	1.0094696283340454	0.5087897181510925	1.0139018297195435	0.5014783143997192
1000	0.1	27	0.0001	1.010202407836914	0.5079555511474609	1.0126277208328247	0.5030193328857422
1000	0.1	28	0.0001	1.0064361095428467	0.5115437507629395	1.011240839958191	0.5047014951705933
1000	0.1	29	0.0001	1.0010775327682495	0.5209407210350037	1.010012149810791	0.506355345249176
1000	0.1	30	0.0001	1.0037989616394043	0.5163557529449463	1.0089701414108276	0.507685661315918
1000	0.1	31	0.0001	1.003745436668396	0.5173749327659607	1.0076829195022583	0.509486973285675
1000	0.1	32	0.0001	1.0001119375228882	0.5226085186004639	1.0065616369247437	0.5109968185424805
1000	0.1	33	0.0001	1.002586007118225	0.5176357626914978	1.005719780921936	0.512155294418335
1000	0.1	34	0.0001	1.0023009777069092	0.5175979733467102	1.0047190189361572	0.5135495066642761
1000	0.1	35	0.0001	1.002458095550537	0.5167266726493835	1.0037007331848145	0.5150576233863831
1000	0.1	36	0.0001	1.0015926361083984	0.519974410533905	1.0026905536651611	0.5165577530860901
1000	0.1	37	0.0001	0.9970804452896118	0.5261915326118469	1.001875638961792	0.517834484577179
1000	0.1	38	0.0001	0.9975425601005554	0.5257327556610107	1.0010260343551636	0.519130289554596
