batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.0001	0.9725454449653625	0.5684588551521301	0.9728526473045349	0.5690687894821167
50	0.5	1	0.0001	0.9610042572021484	0.582176685333252	0.9578073620796204	0.5869861245155334
50	0.5	2	0.0001	0.9460899829864502	0.5966283679008484	0.9420572519302368	0.602519154548645
50	0.5	3	0.0001	0.9318786263465881	0.6093319654464722	0.9267242550849915	0.6153610348701477
50	0.5	4	0.0001	0.9220390915870667	0.6168289184570312	0.9113423824310303	0.627805233001709
50	0.5	5	0.0001	0.9084746837615967	0.6280044317245483	0.897648811340332	0.6381957530975342
50	0.5	6	0.0001	0.8982990980148315	0.635576605796814	0.8876208066940308	0.6446759104728699
50	0.5	7	0.0001	0.8871002197265625	0.642822802066803	0.877403736114502	0.6503719687461853
50	0.5	8	0.0001	0.8787656426429749	0.6487985849380493	0.8706775307655334	0.654090940952301
50	0.5	9	0.0001	0.869084894657135	0.6547905206680298	0.8613338470458984	0.660003662109375
50	0.5	10	0.0001	0.8661526441574097	0.6553733348846436	0.8564209342002869	0.6623200178146362
50	0.5	11	0.0001	0.8597475290298462	0.6592210531234741	0.8510159850120544	0.6655256748199463
50	0.5	12	0.0001	0.8507722020149231	0.665237307548523	0.8477582335472107	0.6670577526092529
50	0.5	13	0.0001	0.8497264385223389	0.6646257042884827	0.8420210480690002	0.6701993942260742
50	0.5	14	0.0001	0.8418264389038086	0.6698098182678223	0.8389815092086792	0.6715970635414124
50	0.5	15	0.0001	0.8381928205490112	0.6717743277549744	0.836749255657196	0.672834038734436
50	0.5	16	0.0001	0.8352385759353638	0.6731677055358887	0.8311018347740173	0.6762115955352783
50	0.5	17	0.0001	0.8286954760551453	0.6773638129234314	0.8309898972511292	0.6757946014404297
50	0.5	18	0.0001	0.8267428278923035	0.6781573295593262	0.8249808549880981	0.6795861721038818
50	0.5	19	0.0001	0.8208247423171997	0.6814349293708801	0.8258722424507141	0.6789208650588989
50	0.5	20	0.0001	0.8170061707496643	0.6842281818389893	0.8205006122589111	0.6821607351303101
50	0.5	21	0.0001	0.8121026158332825	0.686333954334259	0.819134533405304	0.6827447414398193
50	0.5	22	0.0001	0.8103234767913818	0.6872333288192749	0.8145902156829834	0.6852033138275146
50	0.5	23	0.0001	0.8060711622238159	0.6896703243255615	0.8147849440574646	0.6853911876678467
50	0.5	24	0.0001	0.8029351830482483	0.6917828321456909	0.8083345890045166	0.6891971826553345
50	0.5	25	0.0001	0.7972553968429565	0.6945960521697998	0.8075853586196899	0.6895320415496826
50	0.5	26	0.0001	0.7986811399459839	0.6934177279472351	0.8042717576026917	0.6910709142684937
50	0.5	27	0.0001	0.7926592230796814	0.6970610022544861	0.8029811382293701	0.691949188709259
50	0.5	28	0.0001	0.79001384973526	0.6981019973754883	0.8028957843780518	0.691960871219635
50	0.5	29	0.0001	0.7877072095870972	0.6993844509124756	0.8016911149024963	0.6926450133323669
50	0.5	30	0.0001	0.7834883332252502	0.7014583945274353	0.7962460517883301	0.6957330107688904
50	0.5	31	0.0001	0.7784290909767151	0.7046517729759216	0.7953857779502869	0.6960293054580688
50	0.5	32	0.0001	0.7774527668952942	0.7052165865898132	0.7937318682670593	0.6973309516906738
50	0.5	33	0.0001	0.7733420729637146	0.7072252631187439	0.7932895421981812	0.6969386339187622
50	0.5	34	0.0001	0.7742151021957397	0.7066702842712402	0.7886311411857605	0.7002538442611694
50	0.5	35	0.0001	0.7669481039047241	0.7103974223136902	0.7876835465431213	0.7006515264511108
50	0.5	36	0.0001	0.767322838306427	0.7103769183158875	0.7835973501205444	0.7025025486946106
50	0.5	37	0.0001	0.7625921964645386	0.7126342058181763	0.784955620765686	0.7020883560180664
50	0.5	38	0.0001	0.7616465091705322	0.7132198810577393	0.7809751033782959	0.7038174867630005
50	0.5	39	0.0001	0.7597218751907349	0.7141351699829102	0.7787046432495117	0.7049398422241211
50	0.5	40	0.0001	0.756274938583374	0.7161033749580383	0.775728166103363	0.7066243290901184
50	0.5	41	0.0001	0.7558205723762512	0.7160201072692871	0.7770745754241943	0.7059828042984009
50	0.5	42	0.0001	0.7520838379859924	0.7181703448295593	0.7779622673988342	0.7056620121002197
50	0.5	43	0.0001	0.74908047914505	0.7194603085517883	0.7751076221466064	0.70703125
50	0.5	44	0.0001	0.746928870677948	0.7206388115882874	0.7721665501594543	0.7090522050857544
50	0.5	45	0.0001	0.7442076206207275	0.7223504781723022	0.7679200172424316	0.7106042504310608
50	0.5	46	0.0001	0.744745135307312	0.7217631340026855	0.7688092589378357	0.7104605436325073
50	0.5	47	0.0001	0.7436808943748474	0.7221105098724365	0.7671717405319214	0.7109271287918091
50	0.5	48	0.0001	0.7424220442771912	0.7232042551040649	0.7668481469154358	0.7111465930938721
50	0.5	49	0.0001	0.7365898489952087	0.7261457443237305	0.7633935213088989	0.7136183977127075
50	0.5	50	0.0001	0.7371656894683838	0.725882887840271	0.7579940557479858	0.7161480784416199
50	0.5	51	0.0001	0.735344648361206	0.7266687154769897	0.7627449035644531	0.7138237357139587
50	0.5	52	0.0001	0.7321298718452454	0.7284101247787476	0.7645128965377808	0.7130852937698364
50	0.5	53	0.0001	0.7279834151268005	0.7306345105171204	0.760711669921875	0.7146719694137573
50	0.5	54	0.0001	0.729684054851532	0.7293186783790588	0.75977623462677	0.7153624296188354
50	0.5	55	0.0001	0.7261655330657959	0.7310750484466553	0.756476104259491	0.7168881297111511
50	0.5	56	0.0001	0.7254314422607422	0.7315645813941956	0.7571277618408203	0.7170050740242004
50	0.5	57	0.0001	0.7230359315872192	0.7329834699630737	0.7520141005516052	0.718836784362793
50	0.5	58	0.0001	0.7236464619636536	0.7328673005104065	0.7497547268867493	0.7210970520973206
50	0.5	59	0.0001	0.7181624174118042	0.7353076934814453	0.7495326995849609	0.7211267352104187
50	0.5	60	0.0001	0.7203479409217834	0.7340526580810547	0.750423014163971	0.7201796770095825
50	0.5	61	0.0001	0.7202224135398865	0.7345643639564514	0.7521268725395203	0.7197790145874023
50	0.5	62	0.0001	0.7177916169166565	0.7355421781539917	0.7503960728645325	0.7200954556465149
50	0.5	63	0.0001	0.7140119671821594	0.7377161383628845	0.7466747164726257	0.723029375076294
50	0.5	64	0.0001	0.7153475880622864	0.7368683218955994	0.7453241348266602	0.7223324775695801
50	0.5	65	0.0001	0.707893431186676	0.7408336400985718	0.745700478553772	0.7227495312690735
50	0.5	66	0.0001	0.7076022624969482	0.7411019802093506	0.743385374546051	0.723837673664093
50	0.5	67	0.0001	0.710757315158844	0.7392147779464722	0.741549015045166	0.7255668044090271
50	0.5	68	0.0001	0.703287661075592	0.7431873679161072	0.7373058199882507	0.7276551127433777
50	0.5	69	0.0001	0.7083894610404968	0.7408913373947144	0.7386847138404846	0.7270718216896057
50	0.5	70	0.0001	0.7047325968742371	0.7422758340835571	0.7358842492103577	0.7279986143112183
50	0.5	71	0.0001	0.7017788887023926	0.7440252900123596	0.7360935211181641	0.7277315855026245
50	0.5	72	0.0001	0.7024049758911133	0.7434390783309937	0.7383862137794495	0.7269774675369263
50	0.5	73	0.0001	0.6997243762016296	0.744857132434845	0.7322744727134705	0.7297365069389343
50	0.5	74	0.0001	0.7008630037307739	0.7444483041763306	0.733330488204956	0.7295326590538025
50	0.5	75	0.0001	0.7018047571182251	0.7441396713256836	0.733046293258667	0.7290261387825012
50	0.5	76	0.0001	0.69989413022995	0.7447990775108337	0.7335705757141113	0.7287390828132629
50	0.5	77	0.0001	0.6971092820167542	0.746101438999176	0.7348758578300476	0.7288193702697754
50	0.5	78	0.0001	0.6956942081451416	0.7468613386154175	0.7326477766036987	0.7294566631317139
50	0.5	79	0.0001	0.6944275498390198	0.7476385831832886	0.726561427116394	0.7323799133300781
50	0.5	80	0.0001	0.6896432042121887	0.7502012848854065	0.7250971794128418	0.7336487174034119
50	0.5	81	0.0001	0.6911568641662598	0.7493128776550293	0.7232456803321838	0.7350343465805054
