batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.5	0	0.0001	0.9849225282669067	0.549620509147644	0.9800954461097717	0.5602604746818542
1000	0.5	1	0.0001	0.984588623046875	0.5488824844360352	0.9798890352249146	0.5606886148452759
1000	0.5	2	0.0001	0.9842342138290405	0.5493855476379395	0.9795777797698975	0.5610204339027405
1000	0.5	3	0.0001	0.9842976927757263	0.5491331219673157	0.9792766571044922	0.5613342523574829
1000	0.5	4	0.0001	0.9840829372406006	0.5484851598739624	0.9790435433387756	0.5616368055343628
1000	0.5	5	0.0001	0.983736515045166	0.5494620203971863	0.9788728952407837	0.5615081191062927
1000	0.5	6	0.0001	0.9837077260017395	0.5498101115226746	0.9785650968551636	0.5619067549705505
1000	0.5	7	0.0001	0.983771562576294	0.5490160584449768	0.9782912731170654	0.5621106624603271
1000	0.5	8	0.0001	0.9836227297782898	0.5493104457855225	0.978114902973175	0.5622774958610535
1000	0.5	9	0.0001	0.9827662706375122	0.5510347485542297	0.9777631759643555	0.5626703500747681
1000	0.5	10	0.0001	0.9825902581214905	0.5508877635002136	0.9775106310844421	0.5628313422203064
1000	0.5	11	0.0001	0.9822901487350464	0.5513715147972107	0.9772830605506897	0.5631170868873596
1000	0.5	12	0.0001	0.9826634526252747	0.5499269962310791	0.977016806602478	0.5633282661437988
1000	0.5	13	0.0001	0.9824996590614319	0.5507148504257202	0.9767239093780518	0.5635781288146973
1000	0.5	14	0.0001	0.9815051555633545	0.5520431399345398	0.9764406681060791	0.5637367963790894
1000	0.5	15	0.0001	0.9819425940513611	0.5508127212524414	0.9762024283409119	0.5639157295227051
1000	0.5	16	0.0001	0.9819376468658447	0.5505956411361694	0.9759343266487122	0.5641247034072876
1000	0.5	17	0.0001	0.9812852740287781	0.5518155097961426	0.9755787253379822	0.5645011067390442
1000	0.5	18	0.0001	0.9813880920410156	0.5510378479957581	0.9753577709197998	0.5646277666091919
1000	0.5	19	0.0001	0.9805117249488831	0.5534948706626892	0.9750531911849976	0.5649814009666443
1000	0.5	20	0.0001	0.980636477470398	0.5522633194923401	0.9748499989509583	0.5650290846824646
1000	0.5	21	0.0001	0.9799885749816895	0.5534975528717041	0.9745584726333618	0.5653055906295776
1000	0.5	22	0.0001	0.9800727367401123	0.5532467365264893	0.9742411375045776	0.5656054615974426
1000	0.5	23	0.0001	0.9793549180030823	0.5540378093719482	0.9739274978637695	0.5657616257667542
1000	0.5	24	0.0001	0.979358434677124	0.5543148517608643	0.9736607074737549	0.5658639669418335
1000	0.5	25	0.0001	0.9792882800102234	0.5538196563720703	0.973368227481842	0.5660589933395386
1000	0.5	26	0.0001	0.9790018796920776	0.5539830923080444	0.9731607437133789	0.5662232637405396
1000	0.5	27	0.0001	0.9785078763961792	0.554597020149231	0.9728543162345886	0.5665277242660522
1000	0.5	28	0.0001	0.9782229065895081	0.5551857948303223	0.9725697040557861	0.5666950345039368
1000	0.5	29	0.0001	0.9787212014198303	0.5541713237762451	0.9722782969474792	0.5668838024139404
1000	0.5	30	0.0001	0.9780309200286865	0.5552340149879456	0.9720747470855713	0.5669500827789307
1000	0.5	31	0.0001	0.977958619594574	0.5550152063369751	0.9717389345169067	0.5672113299369812
1000	0.5	32	0.0001	0.9774833917617798	0.5555683970451355	0.9714327454566956	0.5674726963043213
1000	0.5	33	0.0001	0.9778064489364624	0.5546308755874634	0.9710460901260376	0.5677534937858582
1000	0.5	34	0.0001	0.9769889712333679	0.5561840534210205	0.9707655310630798	0.5680251717567444
1000	0.5	35	0.0001	0.9770545959472656	0.5554341673851013	0.9706568121910095	0.5679448246955872
1000	0.5	36	0.0001	0.9769618511199951	0.5558774471282959	0.970223605632782	0.5683695673942566
1000	0.5	37	0.0001	0.976019024848938	0.5566341876983643	0.9699171185493469	0.5685800313949585
1000	0.5	38	0.0001	0.9760112762451172	0.5564573407173157	0.9696826338768005	0.5686392784118652
1000	0.5	39	0.0001	0.9761332273483276	0.5569300651550293	0.9693448543548584	0.5688440203666687
1000	0.5	40	0.0001	0.9756604433059692	0.5568835735321045	0.9691336154937744	0.5689719319343567
1000	0.5	41	0.0001	0.9753047823905945	0.5571932792663574	0.9688326120376587	0.5692033767700195
1000	0.5	42	0.0001	0.9751277565956116	0.557646632194519	0.968538224697113	0.5694920420646667
1000	0.5	43	0.0001	0.974861741065979	0.5576078295707703	0.9683387279510498	0.5695157051086426
1000	0.5	44	0.0001	0.9747797250747681	0.5573239922523499	0.9679457545280457	0.5699341297149658
1000	0.5	45	0.0001	0.9748398065567017	0.557153046131134	0.9676944017410278	0.569902241230011
1000	0.5	46	0.0001	0.9743494391441345	0.5580682754516602	0.9673883318901062	0.5701960325241089
1000	0.5	47	0.0001	0.9740897417068481	0.5578253865242004	0.9670843482017517	0.5703364610671997
1000	0.5	48	0.0001	0.9739639759063721	0.5580719113349915	0.9667900800704956	0.5705753564834595
1000	0.5	49	0.0001	0.9735926985740662	0.558593213558197	0.966529905796051	0.5706404447555542
1000	0.5	50	0.0001	0.9738127589225769	0.5580415725708008	0.9663445353507996	0.5707573890686035
1000	0.5	51	0.0001	0.9729131460189819	0.5591488480567932	0.9659268856048584	0.571169376373291
1000	0.5	52	0.0001	0.9724946618080139	0.5596223473548889	0.9657257795333862	0.571226954460144
1000	0.5	53	0.0001	0.9725705981254578	0.5592185258865356	0.9654508829116821	0.5715300440788269
1000	0.5	54	0.0001	0.9722703099250793	0.5600011944770813	0.9651283025741577	0.5715687870979309
1000	0.5	55	0.0001	0.9722201824188232	0.5595314502716064	0.964918315410614	0.5717440247535706
1000	0.5	56	0.0001	0.971916675567627	0.559768557548523	0.9645190238952637	0.5719521641731262
1000	0.5	57	0.0001	0.9716352224349976	0.560060977935791	0.9642457365989685	0.5721131563186646
1000	0.5	58	0.0001	0.972229540348053	0.5595226287841797	0.9640780687332153	0.572168231010437
1000	0.5	59	0.0001	0.9713821411132812	0.5604479908943176	0.9636693596839905	0.5725323557853699
1000	0.5	60	0.0001	0.9715226888656616	0.5599172115325928	0.9634872078895569	0.5725988745689392
1000	0.5	61	0.0001	0.9702072143554688	0.5613716840744019	0.9631320238113403	0.5728264451026917
1000	0.5	62	0.0001	0.9706551432609558	0.5611103177070618	0.9628620147705078	0.5730584859848022
1000	0.5	63	0.0001	0.9701221585273743	0.5619380474090576	0.9626327157020569	0.5731105208396912
1000	0.5	64	0.0001	0.9702144861221313	0.5611262321472168	0.962318480014801	0.5733630657196045
1000	0.5	65	0.0001	0.9701969623565674	0.5612510442733765	0.9619992971420288	0.5735875368118286
1000	0.5	66	0.0001	0.9698919653892517	0.5612600445747375	0.9619078636169434	0.5735225081443787
1000	0.5	67	0.0001	0.9692514538764954	0.562209963798523	0.9614851474761963	0.5738593935966492
1000	0.5	68	0.0001	0.9695397615432739	0.5619053840637207	0.9612981677055359	0.5739772915840149
1000	0.5	69	0.0001	0.9688701033592224	0.5622199773788452	0.9610096216201782	0.5741256475448608
1000	0.5	70	0.0001	0.9692155122756958	0.5616675615310669	0.9608460664749146	0.5741961002349854
1000	0.5	71	0.0001	0.9692953824996948	0.561774492263794	0.9604934453964233	0.5744262933731079
1000	0.5	72	0.0001	0.9678404331207275	0.5632005333900452	0.9602834582328796	0.5745224356651306
1000	0.5	73	0.0001	0.968629777431488	0.5623372197151184	0.9599758386611938	0.5747833251953125
1000	0.5	74	0.0001	0.9682809114456177	0.5625060796737671	0.9596723318099976	0.574949324131012
1000	0.5	75	0.0001	0.967621922492981	0.5633913278579712	0.9594934582710266	0.5751128792762756
1000	0.5	76	0.0001	0.9677371382713318	0.5637108683586121	0.9592699408531189	0.5751795768737793
1000	0.5	77	0.0001	0.967162549495697	0.5635601282119751	0.959032416343689	0.5753346085548401
1000	0.5	78	0.0001	0.9673725962638855	0.5631912350654602	0.9587255716323853	0.5755360722541809
1000	0.5	79	0.0001	0.9669955372810364	0.563709557056427	0.9585486650466919	0.5757059454917908
1000	0.5	80	0.0001	0.9665380120277405	0.5643727779388428	0.9582560062408447	0.5758886337280273
1000	0.5	81	0.0001	0.9667571783065796	0.5638372302055359	0.9580200910568237	0.5760433673858643
1000	0.5	82	0.0001	0.9665626883506775	0.5639933943748474	0.9577271342277527	0.5761612057685852
1000	0.5	83	0.0001	0.9663389921188354	0.5638116598129272	0.957461416721344	0.5763618350028992
1000	0.5	84	0.0001	0.9667573571205139	0.5633945465087891	0.9572635889053345	0.5765208601951599
1000	0.5	85	0.0001	0.9656540155410767	0.5646044611930847	0.9570927023887634	0.5766806602478027
1000	0.5	86	0.0001	0.9650116562843323	0.5656046867370605	0.9566959142684937	0.5768619179725647
1000	0.5	87	0.0001	0.9653466939926147	0.565250813961029	0.9565274119377136	0.5770211219787598
1000	0.5	88	0.0001	0.9648764133453369	0.5651159286499023	0.9561160206794739	0.5772249102592468
1000	0.5	89	0.0001	0.9644217491149902	0.5656523704528809	0.9561050534248352	0.5772797465324402
1000	0.5	90	0.0001	0.9644240736961365	0.5658401250839233	0.9558400511741638	0.5773298740386963
1000	0.5	91	0.0001	0.9644350409507751	0.5656861662864685	0.9555339217185974	0.5775741338729858
