batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	21	0.01	0.6072446703910828	0.7920699119567871	0.6545479893684387	0.7768092155456543
500	0.5	22	0.01	0.6083425879478455	0.7937820553779602	0.6591355800628662	0.780475914478302
500	0.5	23	0.01	0.600523829460144	0.7941935658454895	0.6446208357810974	0.7753058671951294
500	0.5	24	0.01	0.6139315366744995	0.7873085737228394	0.6720314621925354	0.7615289688110352
500	0.5	25	0.01	0.6505162715911865	0.7925719022750854	0.6966868042945862	0.7938958406448364
500	0.5	26	0.01	0.5981387495994568	0.8057878613471985	0.6665475368499756	0.7893315553665161
500	0.5	27	0.01	0.5916464924812317	0.8078173398971558	0.6214666962623596	0.7866173982620239
500	0.5	28	0.01	0.5756092667579651	0.81214439868927	0.6517030596733093	0.7902160882949829
500	0.5	29	0.01	0.5648065805435181	0.810310959815979	0.5909352898597717	0.7995432615280151
500	0.5	30	0.01	0.5636900663375854	0.8149674534797668	0.6353965401649475	0.7949761152267456
500	0.5	31	0.01	0.5688704252243042	0.8137039542198181	0.621184766292572	0.7855714559555054
500	0.5	32	0.01	0.588284432888031	0.8001481890678406	0.6014800071716309	0.7979996204376221
500	0.5	33	0.01	0.5620189905166626	0.811086893081665	0.6342353820800781	0.782941460609436
500	0.5	34	0.01	0.5320357084274292	0.8265026211738586	0.596558153629303	0.8038949370384216
500	0.5	35	0.01	0.5533535480499268	0.8211265206336975	0.608377993106842	0.8099439740180969
500	0.5	36	0.01	0.541445791721344	0.8230406641960144	0.5973973870277405	0.7968427538871765
500	0.5	37	0.01	0.530376672744751	0.8278022408485413	0.5896328091621399	0.8004158139228821
500	0.5	38	0.01	0.519134521484375	0.8315978050231934	0.571370542049408	0.8089582920074463
500	0.5	39	0.01	0.5248150825500488	0.8334063291549683	0.6033951640129089	0.8135939836502075
500	0.5	40	0.01	0.5221668481826782	0.8296352624893188	0.5680701732635498	0.8145983219146729
500	0.5	41	0.01	0.5320717096328735	0.8311511278152466	0.5710976719856262	0.8085013628005981
500	0.5	42	0.01	0.5105490684509277	0.8366613388061523	0.5731320977210999	0.8190891742706299
500	0.5	43	0.01	0.5060030221939087	0.839790940284729	0.5955620408058167	0.8126885294914246
500	0.5	44	0.01	0.49225491285324097	0.8418454527854919	0.5619379878044128	0.816340446472168
500	0.5	45	0.01	0.5070450305938721	0.8366762399673462	0.5576026439666748	0.8166829943656921
500	0.5	46	0.01	0.49196478724479675	0.8419817686080933	0.5650803446769714	0.8138015866279602
500	0.5	47	0.01	0.49584972858428955	0.8428037166595459	0.5752795338630676	0.8187853097915649
500	0.5	48	0.01	0.4999326765537262	0.8467432260513306	0.5521607398986816	0.8177406787872314
500	0.5	49	0.01	0.4916191101074219	0.8477538228034973	0.5341780781745911	0.824748694896698
500	0.5	50	0.01	0.5088323354721069	0.8461306095123291	0.549371063709259	0.8198542594909668
500	0.5	51	0.01	0.48503899574279785	0.8490118384361267	0.5649747252464294	0.8136458396911621
500	0.5	52	0.01	0.4891466796398163	0.8508700132369995	0.5317995548248291	0.826499342918396
500	0.5	53	0.01	0.4651247560977936	0.8536466360092163	0.5500872731208801	0.8235410451889038
500	0.5	54	0.01	0.48798832297325134	0.8445093631744385	0.6034090518951416	0.8073333501815796
500	0.5	55	0.01	0.4700317084789276	0.8515024781227112	0.526160717010498	0.8349781632423401
500	0.5	56	0.01	0.5212972164154053	0.846066415309906	0.6379067897796631	0.812544047832489
500	0.5	57	0.01	0.4850304424762726	0.8558988571166992	0.528687596321106	0.8298364281654358
500	0.5	58	0.01	0.46320152282714844	0.8572509288787842	0.5295149087905884	0.8277591466903687
500	0.5	59	0.01	0.4887133836746216	0.844405472278595	0.5180773735046387	0.8334384560585022
500	0.5	60	0.01	0.45518311858177185	0.8617340922355652	0.5468193888664246	0.8327330946922302
500	0.5	61	0.01	0.45168337225914	0.8600013852119446	0.5187668204307556	0.8333191871643066
500	0.5	62	0.01	0.4574247896671295	0.862993597984314	0.5091961622238159	0.8369656801223755
500	0.5	63	0.01	0.4462679922580719	0.8627962470054626	0.4995611608028412	0.8417807817459106
500	0.5	64	0.01	0.433899462223053	0.866561233997345	0.5250803828239441	0.8356119394302368
500	0.5	65	0.01	0.5161951780319214	0.8572486042976379	0.6285937428474426	0.8291394114494324
500	0.5	66	0.01	0.4440992772579193	0.863027036190033	0.4968584477901459	0.8458691835403442
500	0.5	67	0.01	0.4446296989917755	0.8688567280769348	0.5031630396842957	0.838991641998291
500	0.5	68	0.01	0.4362713098526001	0.865830659866333	0.5220020413398743	0.8325563669204712
500	0.5	69	0.01	0.4390935003757477	0.8690819144248962	0.5121129751205444	0.8359948992729187
500	0.5	70	0.01	0.4583609402179718	0.8678531646728516	0.506974995136261	0.8395172357559204
500	0.5	71	0.01	0.44197556376457214	0.8653877973556519	0.5202657580375671	0.8397372961044312
500	0.5	72	0.01	0.4275496304035187	0.8717238306999207	0.5116570591926575	0.8465749621391296
500	0.5	73	0.01	0.4360865354537964	0.8691608905792236	0.498039573431015	0.8413854837417603
500	0.5	74	0.01	0.43599048256874084	0.872474193572998	0.518139660358429	0.8508912920951843
500	0.5	75	0.01	0.4184696078300476	0.8737841248512268	0.4959966540336609	0.8485719561576843
500	0.5	76	0.01	0.4305258095264435	0.8729628920555115	0.47321200370788574	0.8522084355354309
500	0.5	77	0.01	0.4254433214664459	0.8718746304512024	0.4915892481803894	0.8461593389511108
500	0.5	78	0.01	0.4226275384426117	0.8766186237335205	0.5232852697372437	0.8474631309509277
500	0.5	79	0.01	0.42372724413871765	0.8781552910804749	0.4738941490650177	0.852247953414917
500	0.5	80	0.01	0.42647457122802734	0.8736811876296997	0.5300214290618896	0.845452606678009
500	0.5	81	0.01	0.4156414866447449	0.8755296468734741	0.495300829410553	0.843904435634613
500	0.5	82	0.01	0.4136587977409363	0.8761463761329651	0.5163659453392029	0.845700204372406
500	0.5	83	0.01	0.40514811873435974	0.8790786862373352	0.4902779459953308	0.8470786809921265
500	0.5	84	0.01	0.4065101742744446	0.883012592792511	0.502078652381897	0.8545816540718079
500	0.5	85	0.01	0.4091493487358093	0.8819050788879395	0.4888073205947876	0.8461174964904785
500	0.5	86	0.01	0.42464831471443176	0.8768032193183899	0.49986061453819275	0.8427295088768005
500	0.5	87	0.01	0.39970663189888	0.8814151287078857	0.49786457419395447	0.8456049561500549
500	0.5	88	0.01	0.41092565655708313	0.8770451545715332	0.4634413719177246	0.8580963611602783
500	0.5	89	0.01	0.39883121848106384	0.8813969492912292	0.49869304895401	0.8447325229644775
500	0.5	90	0.01	0.4128113090991974	0.8796215653419495	0.5207139253616333	0.8481924533843994
500	0.5	91	0.01	0.4077487587928772	0.8801300525665283	0.5068475008010864	0.8481435775756836
500	0.5	92	0.01	0.5093410611152649	0.8565882444381714	0.5971038937568665	0.8407725095748901
500	0.5	93	0.01	0.38513079285621643	0.8870763778686523	0.47311487793922424	0.8554112315177917
500	0.5	94	0.01	0.3851178288459778	0.8873976469039917	0.4820452332496643	0.8563026189804077
500	0.5	95	0.01	0.4514966905117035	0.874239444732666	0.5240285396575928	0.8354666233062744
500	0.5	96	0.01	0.39687156677246094	0.884355902671814	0.46288323402404785	0.8586274981498718
500	0.5	97	0.01	0.39057475328445435	0.8872495889663696	0.505961537361145	0.8508871793746948
500	0.5	98	0.01	0.3839503228664398	0.8881077766418457	0.4685021936893463	0.8562871217727661
500	0.5	99	0.01	0.40196898579597473	0.8872559070587158	0.5102078914642334	0.8518515229225159
