batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	10.0	0.9999740719795227	0.5032118558883667	1.0	0.4946190416812897
500	0.5	1	10.0	0.999976634979248	0.5036209225654602	1.0	0.49449068307876587
500	0.5	2	10.0	0.9999762177467346	0.5045306086540222	1.0	0.495067834854126
500	0.5	3	10.0	0.9999797344207764	0.5046489834785461	1.0	0.4949648082256317
500	0.5	4	10.0	0.9999793171882629	0.5054598450660706	1.0	0.49469125270843506
500	0.5	5	10.0	0.9999767541885376	0.5054657459259033	1.0	0.4948626160621643
500	0.5	6	10.0	0.9999783039093018	0.5071614384651184	1.0	0.49598047137260437
500	0.5	7	10.0	0.9999794363975525	0.5055353045463562	1.0	0.49487143754959106
500	0.5	8	10.0	0.9999768733978271	0.5067238807678223	1.0	0.49601948261260986
500	0.5	9	10.0	0.9999775886535645	0.5065591335296631	1.0	0.4958851635456085
500	0.5	10	10.0	0.9999783039093018	0.5070261359214783	1.0	0.4960520565509796
500	0.5	11	10.0	0.9999786019325256	0.5076220035552979	1.0	0.4961225390434265
500	0.5	12	10.0	0.9999777674674988	0.5079872012138367	1.0	0.4967246651649475
500	0.5	13	10.0	0.9999780058860779	0.5086093544960022	1.0	0.4966930150985718
500	0.5	14	10.0	0.9999763369560242	0.5080783367156982	1.0	0.49694108963012695
500	0.5	15	10.0	0.9999784827232361	0.5096799731254578	1.0	0.4977043867111206
500	0.5	16	10.0	0.9999794960021973	0.5090406537055969	1.0	0.4971656799316406
500	0.5	17	10.0	0.9999787211418152	0.5085163116455078	1.0	0.49645137786865234
500	0.5	18	10.0	0.9999777674674988	0.5103787779808044	1.0	0.49801546335220337
500	0.5	19	10.0	0.9999796152114868	0.5106938481330872	1.0	0.4979633092880249
500	0.5	20	10.0	0.9999794960021973	0.5109736323356628	1.0	0.49836617708206177
500	0.5	21	10.0	0.999977171421051	0.5111400485038757	1.0	0.4981963634490967
500	0.5	22	10.0	0.9999798536300659	0.5105328559875488	1.0	0.49880996346473694
500	0.5	23	10.0	0.999977171421051	0.5108737349510193	1.0	0.4986213743686676
500	0.5	24	10.0	0.9999786019325256	0.5119990110397339	1.0	0.4996139109134674
500	0.5	25	10.0	0.9999794960021973	0.51090407371521	1.0	0.4988730549812317
500	0.5	26	10.0	0.9999791979789734	0.5116844177246094	1.0	0.4987475872039795
500	0.5	27	10.0	0.9999794960021973	0.5136251449584961	1.0	0.4988900423049927
500	0.5	28	10.0	0.9999775886535645	0.5117545127868652	1.0	0.4994784891605377
500	0.5	29	10.0	0.9999793171882629	0.5124375224113464	1.0	0.4997072219848633
500	0.5	30	10.0	0.9999778866767883	0.5123885273933411	1.0	0.49950504302978516
500	0.5	31	10.0	0.9999767541885376	0.5139502882957458	1.0	0.5006105899810791
500	0.5	32	10.0	0.999976634979248	0.5135951042175293	1.0	0.49978944659233093
