batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.001	0.9038804173469543	0.6323502659797668	0.8956859111785889	0.6372068524360657
50	0.5	1	0.001	0.8486775755882263	0.6643632054328918	0.8545414209365845	0.6616312861442566
50	0.5	2	0.001	0.8193371295928955	0.6808949708938599	0.822944700717926	0.6786445379257202
50	0.5	3	0.001	0.7970384359359741	0.6940032839775085	0.8257641792297363	0.6755117774009705
50	0.5	4	0.001	0.7778889536857605	0.704939603805542	0.8019804954528809	0.6894989609718323
50	0.5	5	0.001	0.7656987309455872	0.7111693620681763	0.8083117604255676	0.6857671141624451
50	0.5	6	0.001	0.7478197813034058	0.7206410765647888	0.7761769890785217	0.7042362093925476
50	0.5	7	0.001	0.7450569272041321	0.7220940589904785	0.7943972945213318	0.6942182779312134
50	0.5	8	0.001	0.7199504971504211	0.7347967624664307	0.7514852285385132	0.7171741127967834
50	0.5	9	0.001	0.7137801051139832	0.7400824427604675	0.7496863007545471	0.7214293479919434
50	0.5	10	0.001	0.6958680152893066	0.7478296756744385	0.7279418110847473	0.7292012572288513
50	0.5	11	0.001	0.6892270445823669	0.7505629062652588	0.7339694499969482	0.7289775609970093
50	0.5	12	0.001	0.6849678158760071	0.7544408440589905	0.7496179342269897	0.7248538732528687
50	0.5	13	0.001	0.6745626926422119	0.7594187259674072	0.7252098321914673	0.7311804294586182
50	0.5	14	0.001	0.6624845862388611	0.7633181810379028	0.7294546961784363	0.7295600771903992
50	0.5	15	0.001	0.6449361443519592	0.7725766897201538	0.6980165839195251	0.7457942962646484
50	0.5	16	0.001	0.6472006440162659	0.7711668014526367	0.7172178626060486	0.737122118473053
50	0.5	17	0.001	0.6504960060119629	0.7746796011924744	0.6920419931411743	0.7487397193908691
50	0.5	18	0.001	0.6283054351806641	0.7808180451393127	0.6939792633056641	0.751036524772644
50	0.5	19	0.001	0.6278272271156311	0.7819843292236328	0.6727849841117859	0.7638224363327026
50	0.5	20	0.001	0.6129598021507263	0.7887262105941772	0.6505923271179199	0.7684043645858765
50	0.5	21	0.001	0.6496616005897522	0.7747930288314819	0.6687331795692444	0.7767289876937866
50	0.5	22	0.001	0.5964249968528748	0.796360969543457	0.6572189331054688	0.7716295123100281
50	0.5	23	0.001	0.5872935652732849	0.7994189262390137	0.6505113840103149	0.7720522284507751
50	0.5	24	0.001	0.5828905701637268	0.801817774772644	0.6428118348121643	0.7745875716209412
50	0.5	25	0.001	0.6120117902755737	0.7934831976890564	0.6536683440208435	0.7868690490722656
50	0.5	26	0.001	0.572834312915802	0.8059197664260864	0.6428179740905762	0.776214063167572
50	0.5	27	0.001	0.5627325773239136	0.8111345767974854	0.6305235028266907	0.7786117792129517
50	0.5	28	0.001	0.5696186423301697	0.8070751428604126	0.6375918984413147	0.779817521572113
50	0.5	29	0.001	0.5863639116287231	0.8040321469306946	0.6751655340194702	0.760807991027832
50	0.5	30	0.001	0.5695027709007263	0.8137738108634949	0.603505551815033	0.7903580665588379
50	0.5	31	0.001	0.5675490498542786	0.8179777264595032	0.6562821865081787	0.7898517847061157
50	0.5	32	0.001	0.5384936332702637	0.8224765062332153	0.614041268825531	0.7924503087997437
50	0.5	33	0.001	0.548693835735321	0.819678783416748	0.6306197643280029	0.7798773646354675
50	0.5	34	0.001	0.5389828681945801	0.8211739659309387	0.6201507449150085	0.7870495319366455
50	0.5	35	0.001	0.5589760541915894	0.8236171007156372	0.6217284202575684	0.7868946194648743
50	0.5	36	0.001	0.5209852457046509	0.8303484320640564	0.5994696021080017	0.7966857552528381
50	0.5	37	0.001	0.5396703481674194	0.8239707350730896	0.6191332936286926	0.7858567833900452
50	0.5	38	0.001	0.5212639570236206	0.8334882259368896	0.6022281050682068	0.8073866367340088
50	0.5	39	0.001	0.5233339667320251	0.8301146626472473	0.563211977481842	0.8105992078781128
50	0.5	40	0.001	0.505484402179718	0.8362600803375244	0.5914186835289001	0.8041234016418457
50	0.5	41	0.001	0.5188082456588745	0.83266681432724	0.6093491911888123	0.791079044342041
50	0.5	42	0.001	0.5074796676635742	0.8362904191017151	0.5904382467269897	0.8002943396568298
50	0.5	43	0.001	0.5093083381652832	0.8359649181365967	0.5912306904792786	0.7994623184204102
50	0.5	44	0.001	0.5009898543357849	0.8409261107444763	0.5835669040679932	0.8021037578582764
50	0.5	45	0.001	0.5015829801559448	0.8378380537033081	0.6008650660514832	0.7977509498596191
50	0.5	46	0.001	0.49055376648902893	0.8441760540008545	0.5578895807266235	0.8133054971694946
50	0.5	47	0.001	0.48741036653518677	0.845015287399292	0.5523681640625	0.8200504779815674
50	0.5	48	0.001	0.4847928285598755	0.8474891185760498	0.5716620087623596	0.8176066875457764
50	0.5	49	0.001	0.49008527398109436	0.8477945327758789	0.5850073099136353	0.8148390054702759
50	0.5	50	0.001	0.48498913645744324	0.8463347554206848	0.5650942921638489	0.8114425539970398
