batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.01	0.9826052784919739	0.5785703659057617	0.9879058599472046	0.556887149810791
1000	0.01	1	0.01	0.9553489685058594	0.5976656079292297	0.9792903065681458	0.5738525986671448
1000	0.01	2	0.01	0.9366201162338257	0.6032264232635498	0.9583622217178345	0.5867060422897339
1000	0.01	3	0.01	0.895370602607727	0.6436451077461243	0.9385892748832703	0.602383553981781
1000	0.01	4	0.01	0.8924914598464966	0.6516247987747192	0.9321284294128418	0.6084766983985901
1000	0.01	5	0.01	0.8467831015586853	0.6772974729537964	0.9182592034339905	0.6144403219223022
1000	0.01	6	0.01	0.8567690253257751	0.6694855093955994	0.9132433533668518	0.6186901330947876
1000	0.01	7	0.01	0.8152873516082764	0.6946722865104675	0.9116916060447693	0.6209930777549744
1000	0.01	8	0.01	0.8042548894882202	0.6971619725227356	0.9042387008666992	0.6255669593811035
1000	0.01	9	0.01	0.8325629234313965	0.6763005256652832	0.9256343245506287	0.6136636734008789
1000	0.01	10	0.01	0.7846112251281738	0.7079964876174927	0.9048511981964111	0.6261759996414185
1000	0.01	11	0.01	0.7965294122695923	0.6996272802352905	0.9165011048316956	0.6189169883728027
1000	0.01	12	0.01	0.748405933380127	0.7298792600631714	0.9145285487174988	0.6240761876106262
1000	0.01	13	0.01	0.7255452275276184	0.7440526485443115	0.8842333555221558	0.6410588026046753
1000	0.01	14	0.01	0.7183381915092468	0.7464721202850342	0.886775016784668	0.6404728293418884
1000	0.01	15	0.01	0.696315348148346	0.7523291110992432	0.8825684785842896	0.6409037113189697
1000	0.01	16	0.01	0.6611039638519287	0.7720406651496887	0.886111855506897	0.6421554088592529
1000	0.01	17	0.01	0.6618680953979492	0.7790273427963257	0.8938292860984802	0.6353359222412109
1000	0.01	18	0.01	0.7363409399986267	0.7605093717575073	0.9101160168647766	0.6372483968734741
1000	0.01	19	0.01	0.6250306963920593	0.7940504550933838	0.8707334399223328	0.6516146659851074
1000	0.01	20	0.01	0.7110631465911865	0.7596445083618164	0.8900776505470276	0.6403965950012207
1000	0.01	21	0.01	0.6142449378967285	0.7860700488090515	0.872090220451355	0.6558554768562317
1000	0.01	22	0.01	0.7100275754928589	0.7509421706199646	0.9532793760299683	0.611473560333252
1000	0.01	23	0.01	0.6040719747543335	0.7909665107727051	0.875149130821228	0.6555774807929993
1000	0.01	24	0.01	0.765400767326355	0.7042366862297058	0.9340661764144897	0.6118906736373901
1000	0.01	25	0.01	0.5866509079933167	0.8088794946670532	0.8812018632888794	0.6543805599212646
1000	0.01	26	0.01	0.680366575717926	0.7731411457061768	0.9366354942321777	0.6262210607528687
1000	0.01	27	0.01	0.7235270142555237	0.7165995836257935	0.9173464179039001	0.6153930425643921
1000	0.01	28	0.01	0.557481586933136	0.812258243560791	0.8842379450798035	0.6480236649513245
1000	0.01	29	0.01	0.5236361026763916	0.8268820643424988	0.8821555972099304	0.6553176641464233
1000	0.01	30	0.01	0.5283957719802856	0.8273634910583496	0.884293258190155	0.6540408730506897
1000	0.01	31	0.01	0.5173175930976868	0.8298481702804565	0.9214401841163635	0.6364797353744507
1000	0.01	32	0.01	0.6293858289718628	0.7774403095245361	0.9637913703918457	0.6162946224212646
1000	0.01	33	0.01	0.5681949257850647	0.8214579224586487	0.9258040189743042	0.6406962871551514
1000	0.01	34	0.01	0.7206171154975891	0.8240204453468323	0.9135914444923401	0.63990318775177
1000	0.01	35	0.01	0.44795548915863037	0.8625401854515076	0.8742408156394958	0.6615408062934875
1000	0.01	36	0.01	0.6280642747879028	0.7721327543258667	0.9243931770324707	0.6454858183860779
1000	0.01	37	0.01	0.45997354388237	0.849377453327179	0.9022088646888733	0.6561782956123352
1000	0.01	38	0.01	0.6378735303878784	0.7980508208274841	0.9565998315811157	0.632908821105957
1000	0.01	39	0.01	0.755852460861206	0.7979280948638916	0.9622307419776917	0.6264597773551941
1000	0.01	40	0.01	0.5192203521728516	0.853713870048523	0.9144826531410217	0.6588844060897827
1000	0.01	41	0.01	0.6555940508842468	0.7704757452011108	0.9844793081283569	0.6220057010650635
1000	0.01	42	0.01	0.4733743369579315	0.8731620907783508	0.8790830373764038	0.6664447784423828
1000	0.01	43	0.01	0.5238096117973328	0.8192690014839172	0.932076096534729	0.641858696937561
1000	0.01	44	0.01	0.45055174827575684	0.8640683889389038	0.895072877407074	0.6595430374145508
1000	0.01	45	0.01	0.49900519847869873	0.8573141098022461	0.8997713327407837	0.6596135497093201
1000	0.01	46	0.01	0.4002932906150818	0.877203643321991	0.8692582249641418	0.6678450107574463
1000	0.01	47	0.01	0.5624837279319763	0.8093265295028687	0.9383701086044312	0.627429187297821
1000	0.01	48	0.01	0.4555995762348175	0.8675898909568787	0.9032803773880005	0.6544496417045593
1000	0.01	49	0.01	0.37695223093032837	0.8849250674247742	0.9249570369720459	0.6532922387123108
1000	0.01	50	0.01	0.44313305616378784	0.8734952807426453	0.921117901802063	0.6484937071800232
1000	0.01	51	0.01	0.3919174373149872	0.8802627325057983	0.9434515237808228	0.6441501975059509
1000	0.01	52	0.01	0.39289557933807373	0.8817622661590576	0.9314116835594177	0.6524895429611206
1000	0.01	53	0.01	0.35667821764945984	0.8988522291183472	0.9005947709083557	0.6587416529655457
1000	0.01	54	0.01	0.3763151168823242	0.9029142260551453	0.911559522151947	0.655110776424408
1000	0.01	55	0.01	0.3893358111381531	0.9047263860702515	0.9290332794189453	0.655930757522583
1000	0.01	56	0.01	0.4980493187904358	0.8369103074073792	0.9605584144592285	0.6406969428062439
1000	0.01	57	0.01	0.3027213513851166	0.919723391532898	0.8824732899665833	0.6708294749259949
1000	0.01	58	0.01	0.31405478715896606	0.9107031226158142	0.890069842338562	0.6655003428459167
1000	0.01	59	0.01	0.288659930229187	0.9285787343978882	0.8714272975921631	0.6722661256790161
1000	0.01	60	0.01	0.33107027411460876	0.9042788743972778	0.8914265036582947	0.6679307818412781
1000	0.01	61	0.01	0.4366890788078308	0.897834837436676	0.912560224533081	0.6568979024887085
1000	0.01	62	0.01	0.43626540899276733	0.8636059165000916	0.9067384004592896	0.654049277305603
1000	0.01	63	0.01	0.48314136266708374	0.8708029389381409	0.9189098477363586	0.6534829139709473
1000	0.01	64	0.01	0.3509502112865448	0.8969334363937378	0.9298649430274963	0.6571170091629028
1000	0.01	65	0.01	0.44856104254722595	0.9220649600028992	0.8601992726325989	0.6764317154884338
1000	0.01	66	0.01	0.4874742925167084	0.8747221827507019	0.9350563287734985	0.6516220569610596
1000	0.01	67	0.01	0.34439313411712646	0.9046543836593628	0.9099430441856384	0.6626789569854736
1000	0.01	68	0.01	0.3044576644897461	0.9199842214584351	0.9290283918380737	0.6560385227203369
1000	0.01	69	0.01	0.2859022915363312	0.9220890998840332	0.911431610584259	0.6622803211212158
1000	0.01	70	0.01	0.40124163031578064	0.908623993396759	0.9475911259651184	0.6507158279418945
1000	0.01	71	0.01	0.3664330840110779	0.9101099967956543	0.9079298973083496	0.6655563116073608
1000	0.01	72	0.01	0.35282453894615173	0.9050804972648621	0.9159691333770752	0.6572607755661011
1000	0.01	73	0.01	0.328432559967041	0.9061903953552246	0.9224967360496521	0.6608544588088989
1000	0.01	74	0.01	0.3297481834888458	0.9349683523178101	0.9001592993736267	0.667037308216095
1000	0.01	75	0.01	0.2444992959499359	0.9380345344543457	0.9200005531311035	0.6637661457061768
1000	0.01	76	0.01	0.23671741783618927	0.9454841017723083	0.88850998878479	0.6723454594612122
1000	0.01	77	0.01	0.3223276138305664	0.9405604004859924	0.9258767366409302	0.6574678421020508
1000	0.01	78	0.01	0.3628680408000946	0.9137094020843506	0.9220109581947327	0.6552876234054565
1000	0.01	79	0.01	0.2696031928062439	0.9329788088798523	0.9402242302894592	0.6567266583442688
1000	0.01	80	0.01	0.22171959280967712	0.9443766474723816	0.8873839378356934	0.6733098030090332
1000	0.01	81	0.01	0.2613071799278259	0.9371102452278137	0.9154183268547058	0.6642323136329651
1000	0.01	82	0.01	0.32206737995147705	0.9434341788291931	0.8997436761856079	0.6716300845146179
1000	0.01	83	0.01	0.3519061803817749	0.9170520305633545	0.9225255250930786	0.65889573097229
1000	0.01	84	0.01	0.4528602957725525	0.8520292043685913	0.9926245808601379	0.6409138441085815
1000	0.01	85	0.01	0.23448289930820465	0.943462610244751	0.9266694188117981	0.6592831611633301
1000	0.01	86	0.01	0.29554396867752075	0.9369585514068604	0.8963332176208496	0.6678501963615417
1000	0.01	87	0.01	0.23621147871017456	0.9395568370819092	0.9340433478355408	0.6594627499580383
1000	0.01	88	0.01	0.20590679347515106	0.952471137046814	0.9305596947669983	0.6614469885826111
1000	0.01	89	0.01	0.23570066690444946	0.9395955801010132	0.9224191904067993	0.659339964389801
1000	0.01	90	0.01	0.21668222546577454	0.9558641314506531	0.90035480260849	0.6686255931854248
1000	0.01	91	0.01	0.5653709769248962	0.877257227897644	1.0200095176696777	0.6267943978309631
1000	0.01	92	0.01	0.25224244594573975	0.9486624002456665	0.9098029732704163	0.6653367280960083
1000	0.01	93	0.01	0.2391757220029831	0.9451087713241577	0.9156039357185364	0.662185788154602
1000	0.01	94	0.01	0.4871761202812195	0.8380502462387085	1.0058735609054565	0.6262218952178955
1000	0.01	95	0.01	0.1677829772233963	0.9684181809425354	0.8991028666496277	0.6669090986251831
1000	0.01	96	0.01	0.3493538498878479	0.9408027529716492	0.9490554928779602	0.6531096696853638
1000	0.01	97	0.01	0.764750599861145	0.9209627509117126	0.9826666116714478	0.6277751922607422
1000	0.01	98	0.01	0.2532193064689636	0.9448896050453186	0.9041652083396912	0.6687820553779602
1000	0.01	99	0.01	0.14048603177070618	0.9714749455451965	0.9074784517288208	0.6649866104125977
