batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.316227766016838	0.9988672137260437	0.5359547138214111	0.9988288283348083	0.5434242486953735
1000	0.01	1	0.316227766016838	0.9994643330574036	0.5382348895072937	0.9991379380226135	0.5564403533935547
1000	0.01	2	0.316227766016838	0.99870765209198	0.5405786633491516	0.9984757304191589	0.5560499429702759
1000	0.01	3	0.316227766016838	0.9908480048179626	0.5559182167053223	0.992215096950531	0.5624005198478699
1000	0.01	4	0.316227766016838	0.9993770718574524	0.5583981871604919	0.9905827045440674	0.5416238903999329
1000	0.01	5	0.316227766016838	0.9923843741416931	0.552998960018158	0.9911954402923584	0.5735546350479126
1000	0.01	6	0.316227766016838	0.9940896034240723	0.5150184035301208	0.9908064007759094	0.5423793196678162
1000	0.01	7	0.316227766016838	0.9677398204803467	0.5905054807662964	0.9715036749839783	0.5791758894920349
1000	0.01	8	0.316227766016838	0.9986109137535095	0.5196028351783752	0.9981087446212769	0.5293277502059937
1000	0.01	9	0.316227766016838	0.9649429321289062	0.5647857785224915	0.9462573528289795	0.579196572303772
1000	0.01	10	0.316227766016838	0.9282997250556946	0.5957238674163818	0.949431300163269	0.5809406042098999
1000	0.01	11	0.316227766016838	0.9527239203453064	0.5933860540390015	0.9622148275375366	0.5842068791389465
1000	0.01	12	0.316227766016838	0.9309785962104797	0.6029534935951233	0.9393806457519531	0.5945414304733276
1000	0.01	13	0.316227766016838	0.9396165609359741	0.6118257641792297	0.9560926556587219	0.5857498645782471
1000	0.01	14	0.316227766016838	0.9024746417999268	0.6344358325004578	0.9420344233512878	0.6044321656227112
1000	0.01	15	0.316227766016838	0.8671513795852661	0.6488332152366638	0.9135119318962097	0.6224092841148376
1000	0.01	16	0.316227766016838	0.9882932305335999	0.6380813121795654	1.0098352432250977	0.6125489473342896
1000	0.01	17	0.316227766016838	0.8699761629104614	0.6401458382606506	0.9271063804626465	0.608407735824585
1000	0.01	18	0.316227766016838	0.9881410002708435	0.5762351751327515	0.987692654132843	0.5670139193534851
1000	0.01	19	0.316227766016838	0.845005452632904	0.6640228033065796	0.8931793570518494	0.6346288919448853
1000	0.01	20	0.316227766016838	1.0762859582901	0.5692777037620544	1.0387372970581055	0.5747495293617249
1000	0.01	21	0.316227766016838	0.9475857019424438	0.5984784364700317	0.949850857257843	0.5946204662322998
1000	0.01	22	0.316227766016838	0.8997116088867188	0.6337246298789978	0.9344978928565979	0.6072908639907837
1000	0.01	23	0.316227766016838	0.9762941598892212	0.5943203568458557	1.028454303741455	0.5711241364479065
1000	0.01	24	0.316227766016838	0.8562154769897461	0.6626741290092468	0.9723140001296997	0.6159022450447083
1000	0.01	25	0.316227766016838	0.8369455337524414	0.6834793090820312	0.9319291710853577	0.618281900882721
1000	0.01	26	0.316227766016838	0.8995400071144104	0.6100961565971375	0.9536117315292358	0.5982760190963745
1000	0.01	27	0.316227766016838	0.8811460733413696	0.6552771329879761	0.9321004152297974	0.6113647818565369
1000	0.01	28	0.316227766016838	0.8482548594474792	0.681659460067749	0.9287078976631165	0.6310164332389832
1000	0.01	29	0.316227766016838	0.794173002243042	0.7054269313812256	0.9584094285964966	0.6358965039253235
1000	0.01	30	0.316227766016838	0.7584474086761475	0.7277928590774536	0.8997247815132141	0.6520208120346069
1000	0.01	31	0.316227766016838	0.8789202570915222	0.6521468162536621	0.9579235315322876	0.6240712404251099
1000	0.01	32	0.316227766016838	0.7314921617507935	0.71339350938797	0.9023299813270569	0.6416932344436646
1000	0.01	33	0.316227766016838	0.7615143656730652	0.7013967037200928	0.9195653796195984	0.6407288312911987
1000	0.01	34	0.316227766016838	0.7771425247192383	0.692935585975647	0.9148377776145935	0.633522093296051
1000	0.01	35	0.316227766016838	0.7316782474517822	0.7304823398590088	0.9058296084403992	0.6613383293151855
1000	0.01	36	0.316227766016838	0.7807640433311462	0.7536191940307617	0.8918620944023132	0.6638562679290771
1000	0.01	37	0.316227766016838	0.7366556525230408	0.7476374506950378	0.916564404964447	0.6418935060501099
1000	0.01	38	0.316227766016838	0.9772365689277649	0.5257158279418945	0.9804643988609314	0.5202044248580933
1000	0.01	39	0.316227766016838	0.6592442393302917	0.7617836594581604	0.9058059453964233	0.6603018641471863
1000	0.01	40	0.316227766016838	0.9595116972923279	0.6632170677185059	0.9832862615585327	0.5825179815292358
1000	0.01	41	0.316227766016838	0.5694358348846436	0.7963190674781799	0.8525522351264954	0.6846886277198792
1000	0.01	42	0.316227766016838	0.8688156604766846	0.7013970613479614	1.0232574939727783	0.6216157078742981
1000	0.01	43	0.316227766016838	0.8026387095451355	0.7061681747436523	0.9260638952255249	0.6287267804145813
1000	0.01	44	0.316227766016838	0.6568408608436584	0.7554954290390015	0.9086698293685913	0.6457507610321045
1000	0.01	45	0.316227766016838	0.4890892207622528	0.8070694804191589	0.9043095707893372	0.6695137023925781
1000	0.01	46	0.316227766016838	0.6067505478858948	0.7826744318008423	0.908170223236084	0.668285608291626
