batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.1	0	1.0	0.9992795586585999	0.5289620161056519	0.9992020130157471	0.5228312015533447
1000	0.1	1	1.0	0.9680485725402832	0.5281422138214111	0.9658133387565613	0.5370289087295532
1000	0.1	2	1.0	0.948408842086792	0.5741450786590576	0.9453548789024353	0.573320746421814
1000	0.1	3	1.0	0.9956403374671936	0.5463951230049133	0.9961686134338379	0.545596718788147
1000	0.1	4	1.0	0.928457498550415	0.5951071977615356	0.9192580580711365	0.5977621078491211
1000	0.1	5	1.0	0.9786146879196167	0.5573795437812805	0.9781759977340698	0.5610197186470032
1000	0.1	6	1.0	0.9906511902809143	0.5870881080627441	0.9964256286621094	0.5909808874130249
1000	0.1	7	1.0	0.9817675948143005	0.5515691041946411	0.9797884821891785	0.5534774661064148
1000	0.1	8	1.0	0.8440609574317932	0.6435693502426147	0.8713353872299194	0.6420173645019531
1000	0.1	9	1.0	0.8502145409584045	0.6411124467849731	0.8741470575332642	0.6313372850418091
1000	0.1	10	1.0	0.7970800399780273	0.6914390325546265	0.8025603890419006	0.6926546096801758
1000	0.1	11	1.0	0.7675614953041077	0.710642397403717	0.8063527345657349	0.6894524097442627
1000	0.1	12	1.0	0.8186168670654297	0.7227700352668762	0.7913785576820374	0.7219817638397217
1000	0.1	13	1.0	0.7501561641693115	0.7021761536598206	0.8168500065803528	0.670702338218689
1000	0.1	14	1.0	0.6858460903167725	0.762864351272583	0.7266215085983276	0.7517198920249939
1000	0.1	15	1.0	0.6481499671936035	0.7761438488960266	0.6708698272705078	0.757299542427063
1000	0.1	16	1.0	0.6693381071090698	0.761823832988739	0.7224664092063904	0.7378246784210205
1000	0.1	17	1.0	0.6084134578704834	0.7841885089874268	0.7366473078727722	0.7359452247619629
1000	0.1	18	1.0	0.8174095153808594	0.7050579786300659	0.8387100100517273	0.7049039006233215
1000	0.1	19	1.0	0.7948843240737915	0.7488261461257935	0.828002393245697	0.7238346934318542
1000	0.1	20	1.0	0.5853706002235413	0.7996124029159546	0.6510696411132812	0.7659198641777039
1000	0.1	21	1.0	0.6592451333999634	0.7635207772254944	0.7408744692802429	0.7175308465957642
1000	0.1	22	1.0	0.5876767635345459	0.7988253831863403	0.7126390337944031	0.7438239455223083
1000	0.1	23	1.0	0.5751232504844666	0.8069378733634949	0.6782209873199463	0.7756538987159729
1000	0.1	24	1.0	0.6606997847557068	0.7910149097442627	0.761323869228363	0.7652769088745117
1000	0.1	25	1.0	0.5497177839279175	0.8252385854721069	0.6512458920478821	0.7784050703048706
1000	0.1	26	1.0	0.6997036933898926	0.7624363303184509	0.7260428667068481	0.7472017407417297
1000	0.1	27	1.0	0.5529449582099915	0.8301222324371338	0.7138704061508179	0.7753610014915466
