batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.0001	0.9966438412666321	0.5301603078842163	0.9981794357299805	0.5258026719093323
50	0.5	1	0.0001	0.9804436564445496	0.556989848613739	0.9806918501853943	0.5545703768730164
50	0.5	2	0.0001	0.9695562720298767	0.575019359588623	0.9687130451202393	0.5749871730804443
50	0.5	3	0.0001	0.9579176902770996	0.5911075472831726	0.9574947357177734	0.5886006951332092
50	0.5	4	0.0001	0.9482625126838684	0.6010960340499878	0.9466843008995056	0.6014596223831177
50	0.5	5	0.0001	0.9385867118835449	0.6094666123390198	0.9346797466278076	0.613273024559021
50	0.5	6	0.0001	0.927436888217926	0.6180189251899719	0.9231877326965332	0.6224114894866943
50	0.5	7	0.0001	0.9185317754745483	0.6245225071907043	0.9132985472679138	0.6295760273933411
50	0.5	8	0.0001	0.9107609391212463	0.6315354704856873	0.9058874249458313	0.6354860067367554
50	0.5	9	0.0001	0.9014671444892883	0.6370689868927002	0.8979224562644958	0.6396246552467346
50	0.5	10	0.0001	0.894750714302063	0.6419823169708252	0.8943591713905334	0.6406568288803101
50	0.5	11	0.0001	0.8875872492790222	0.6459702849388123	0.8872729539871216	0.6447277665138245
50	0.5	12	0.0001	0.8847938776016235	0.6472219228744507	0.8800990581512451	0.6501643657684326
50	0.5	13	0.0001	0.8765207529067993	0.6519054770469666	0.8758431077003479	0.6514037847518921
50	0.5	14	0.0001	0.8751553297042847	0.6516995429992676	0.8740601539611816	0.6514080762863159
50	0.5	15	0.0001	0.8690400123596191	0.6559914350509644	0.8728871941566467	0.6516533493995667
50	0.5	16	0.0001	0.8642061352729797	0.6584699749946594	0.866799533367157	0.6552921533584595
50	0.5	17	0.0001	0.859939455986023	0.6608880162239075	0.8602505326271057	0.6595244407653809
50	0.5	18	0.0001	0.8549431562423706	0.6641747355461121	0.8593122959136963	0.6598270535469055
50	0.5	19	0.0001	0.8509936928749084	0.6661398410797119	0.8559382557868958	0.6616274118423462
50	0.5	20	0.0001	0.844915509223938	0.6700471043586731	0.8593112826347351	0.6589093804359436
50	0.5	21	0.0001	0.8433033227920532	0.6711218357086182	0.8521538972854614	0.6635783314704895
