batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
50	0.5	0	0.00316227766016838	0.8400731086730957	0.6711583733558655	0.8300074934959412	0.6787005066871643
50	0.5	1	0.00316227766016838	0.7898701429367065	0.701552152633667	0.8003832697868347	0.6938261985778809
50	0.5	2	0.00316227766016838	0.7457682490348816	0.7224757075309753	0.7648029327392578	0.7124750018119812
50	0.5	3	0.00316227766016838	0.7339494228363037	0.7285975813865662	0.7622264623641968	0.7147257328033447
50	0.5	4	0.00316227766016838	0.6947566866874695	0.7485124468803406	0.728523850440979	0.7313010096549988
50	0.5	5	0.00316227766016838	0.6729342341423035	0.7591514587402344	0.7280076146125793	0.7316835522651672
50	0.5	6	0.00316227766016838	0.670865535736084	0.7627077102661133	0.7254877090454102	0.7410186529159546
50	0.5	7	0.00316227766016838	0.6443451642990112	0.7738851308822632	0.6726585626602173	0.7588217854499817
50	0.5	8	0.00316227766016838	0.6535425186157227	0.7695186734199524	0.7130700945854187	0.7389477491378784
50	0.5	9	0.00316227766016838	0.6114994883537292	0.7889289855957031	0.6616231799125671	0.7715139389038086
50	0.5	10	0.00316227766016838	0.6499738693237305	0.7812724113464355	0.6802282929420471	0.7613375782966614
50	0.5	11	0.00316227766016838	0.6046698689460754	0.7962904572486877	0.6593455672264099	0.7668288946151733
50	0.5	12	0.00316227766016838	0.5805245041847229	0.8038337826728821	0.6094662547111511	0.7940273284912109
50	0.5	13	0.00316227766016838	0.5571163892745972	0.8145052790641785	0.6162659525871277	0.7908854484558105
50	0.5	14	0.00316227766016838	0.5489854216575623	0.8190798759460449	0.5951703786849976	0.7977069020271301
50	0.5	15	0.00316227766016838	0.5515782833099365	0.8172680735588074	0.6252797842025757	0.7855437397956848
50	0.5	16	0.00316227766016838	0.5334470868110657	0.8291309475898743	0.611921489238739	0.8059691786766052
50	0.5	17	0.00316227766016838	0.5367240309715271	0.8229138255119324	0.5907214283943176	0.8035184741020203
50	0.5	18	0.00316227766016838	0.5214537382125854	0.8305918574333191	0.5970969796180725	0.806198000907898
50	0.5	19	0.00316227766016838	0.5112558603286743	0.8353492021560669	0.5673272609710693	0.8121426105499268
50	0.5	20	0.00316227766016838	0.5166152715682983	0.8338789343833923	0.5942689776420593	0.8092346787452698
50	0.5	21	0.00316227766016838	0.4837906062602997	0.8465633988380432	0.5458793044090271	0.8246411681175232
50	0.5	22	0.00316227766016838	0.49616461992263794	0.8435550928115845	0.5527229309082031	0.8195898532867432
50	0.5	23	0.00316227766016838	0.4699910283088684	0.8524112701416016	0.5472185015678406	0.8271439671516418
50	0.5	24	0.00316227766016838	0.46300068497657776	0.8555329442024231	0.5650652647018433	0.8187701106071472
50	0.5	25	0.00316227766016838	0.47127458453178406	0.8555036783218384	0.5675652623176575	0.8300268650054932
50	0.5	26	0.00316227766016838	0.4668942391872406	0.8541780710220337	0.5367000102996826	0.829075813293457
50	0.5	27	0.00316227766016838	0.464991956949234	0.8584785461425781	0.5754534602165222	0.8295865654945374
50	0.5	28	0.00316227766016838	0.4569697678089142	0.8580247163772583	0.5660699009895325	0.8243070244789124
50	0.5	29	0.00316227766016838	0.4402780532836914	0.8661912083625793	0.5184775590896606	0.8354957699775696
50	0.5	30	0.00316227766016838	0.44187089800834656	0.8647882342338562	0.5366186499595642	0.8297305107116699
50	0.5	31	0.00316227766016838	0.4500204026699066	0.8617808818817139	0.5184635519981384	0.8444851040840149
50	0.5	32	0.00316227766016838	0.4395391345024109	0.8684608936309814	0.5081334114074707	0.839505672454834
50	0.5	33	0.00316227766016838	0.43227919936180115	0.8744221329689026	0.5069936513900757	0.8398016691207886
50	0.5	34	0.00316227766016838	0.4337858557701111	0.8719012141227722	0.5462002158164978	0.8412423729896545
50	0.5	35	0.00316227766016838	0.41087400913238525	0.8780052661895752	0.5014971494674683	0.8445996046066284
50	0.5	36	0.00316227766016838	0.41539376974105835	0.8757355213165283	0.4880702793598175	0.8500258326530457
50	0.5	37	0.00316227766016838	0.4069516360759735	0.882516622543335	0.539418637752533	0.8467550277709961
50	0.5	38	0.00316227766016838	0.45666682720184326	0.869670033454895	0.5743687748908997	0.8428879976272583
50	0.5	39	0.00316227766016838	0.40577632188796997	0.8795908689498901	0.5319255590438843	0.8357429504394531
50	0.5	40	0.00316227766016838	0.4043455719947815	0.8810476660728455	0.531968891620636	0.8371740579605103
50	0.5	41	0.00316227766016838	0.40320417284965515	0.884780764579773	0.5210756063461304	0.8551884293556213
50	0.5	42	0.00316227766016838	0.3868939280509949	0.8874319195747375	0.4871097505092621	0.8531765341758728
50	0.5	43	0.00316227766016838	0.38806724548339844	0.8911430239677429	0.47234076261520386	0.8544929623603821
50	0.5	44	0.00316227766016838	0.3921622633934021	0.8851422667503357	0.4887968897819519	0.8574509620666504
50	0.5	45	0.00316227766016838	0.3765811324119568	0.8918224573135376	0.5061929821968079	0.8546463847160339
50	0.5	46	0.00316227766016838	0.37107354402542114	0.8934446573257446	0.4726239740848541	0.862019956111908
50	0.5	47	0.00316227766016838	0.37152111530303955	0.8939113616943359	0.4622943699359894	0.8660004138946533
50	0.5	48	0.00316227766016838	0.37618038058280945	0.8916516304016113	0.5153145790100098	0.8463047742843628
50	0.5	49	0.00316227766016838	0.36793267726898193	0.8977319002151489	0.4565267264842987	0.8628971576690674
50	0.5	50	0.00316227766016838	0.3734312057495117	0.8963251113891602	0.4458778500556946	0.8663378953933716
50	0.5	51	0.00316227766016838	0.37262627482414246	0.8959912657737732	0.4406351149082184	0.8687694668769836
50	0.5	52	0.00316227766016838	0.35836169123649597	0.8994736075401306	0.46801963448524475	0.8699303269386292
50	0.5	53	0.00316227766016838	0.35387638211250305	0.9005682468414307	0.45583435893058777	0.8710382580757141
50	0.5	54	0.00316227766016838	0.3598030209541321	0.9006108641624451	0.429568350315094	0.8744296431541443
50	0.5	55	0.00316227766016838	0.35248714685440063	0.9015558958053589	0.45872431993484497	0.8676996231079102
50	0.5	56	0.00316227766016838	0.3574141561985016	0.9026005268096924	0.47963428497314453	0.8700413703918457
50	0.5	57	0.00316227766016838	0.36387115716934204	0.9035375118255615	0.44066864252090454	0.8691566586494446
50	0.5	58	0.00316227766016838	0.344152569770813	0.9050358533859253	0.4805853068828583	0.868783712387085
50	0.5	59	0.00316227766016838	0.34918212890625	0.9055253863334656	0.5028111338615417	0.8675230145454407
50	0.5	60	0.00316227766016838	0.3305499851703644	0.9092792272567749	0.43601441383361816	0.8776556253433228
50	0.5	61	0.00316227766016838	0.33930522203445435	0.9087402820587158	0.42380455136299133	0.8766699433326721
50	0.5	62	0.00316227766016838	0.3427712023258209	0.9081322550773621	0.44520431756973267	0.869138240814209
50	0.5	63	0.00316227766016838	0.3318600356578827	0.9126743078231812	0.422498881816864	0.8760535717010498
50	0.5	64	0.00316227766016838	0.3331024944782257	0.909437894821167	0.45397859811782837	0.8765040636062622
50	0.5	65	0.00316227766016838	0.3378623127937317	0.9119116067886353	0.4277213513851166	0.8734605312347412
50	0.5	66	0.00316227766016838	0.3264995217323303	0.9114441275596619	0.46326151490211487	0.8768939971923828
50	0.5	67	0.00316227766016838	0.32173237204551697	0.9151157140731812	0.4096609055995941	0.8813153505325317
50	0.5	68	0.00316227766016838	0.31621691584587097	0.9153758883476257	0.41683846712112427	0.8815027475357056
50	0.5	69	0.00316227766016838	0.31000232696533203	0.9192773103713989	0.44872748851776123	0.8793150186538696
50	0.5	70	0.00316227766016838	0.31110477447509766	0.9176259636878967	0.456086128950119	0.8760504722595215
50	0.5	71	0.00316227766016838	0.3144102692604065	0.9155190587043762	0.4594227075576782	0.8711077570915222
50	0.5	72	0.00316227766016838	0.3148020803928375	0.9186214804649353	0.4666976034641266	0.878907322883606
50	0.5	73	0.00316227766016838	0.3160053789615631	0.9196968078613281	0.4184880256652832	0.8778222799301147
50	0.5	74	0.00316227766016838	0.30193695425987244	0.9206016659736633	0.4198126792907715	0.8850948810577393
50	0.5	75	0.00316227766016838	0.3076137602329254	0.9190444350242615	0.4321955144405365	0.8762156963348389
50	0.5	76	0.00316227766016838	0.30864107608795166	0.9224971532821655	0.4501381516456604	0.8879148364067078
50	0.5	77	0.00316227766016838	0.2980804741382599	0.9231311082839966	0.40850499272346497	0.8858345746994019
50	0.5	78	0.00316227766016838	0.2982141971588135	0.922430694103241	0.4250774383544922	0.8875607252120972
50	0.5	79	0.00316227766016838	0.30227091908454895	0.9225773811340332	0.40758100152015686	0.8840025067329407
50	0.5	80	0.00316227766016838	0.2955021560192108	0.9224456548690796	0.4074440002441406	0.8844578862190247
50	0.5	81	0.00316227766016838	0.3256738483905792	0.9251478314399719	0.48948556184768677	0.8789733648300171
50	0.5	82	0.00316227766016838	0.28874748945236206	0.9277456402778625	0.3971826732158661	0.889295756816864
50	0.5	83	0.00316227766016838	0.2893173396587372	0.9269042611122131	0.4454014003276825	0.8826438188552856
50	0.5	84	0.00316227766016838	0.27970069646835327	0.9281056523323059	0.41285955905914307	0.8879378437995911
50	0.5	85	0.00316227766016838	0.2973226010799408	0.9267165064811707	0.39156946539878845	0.8894366025924683
50	0.5	86	0.00316227766016838	0.2799629271030426	0.928382933139801	0.43871286511421204	0.8818166255950928
50	0.5	87	0.00316227766016838	0.274537593126297	0.931125283241272	0.42572021484375	0.8905856013298035
50	0.5	88	0.00316227766016838	0.28758150339126587	0.9275408983230591	0.4274927079677582	0.8878217935562134
50	0.5	89	0.00316227766016838	0.28583401441574097	0.9310216903686523	0.4319482147693634	0.8932480812072754
50	0.5	90	0.00316227766016838	0.27139514684677124	0.9316645860671997	0.39819076657295227	0.8889288902282715
50	0.5	91	0.00316227766016838	0.2783713638782501	0.9320036768913269	0.3944229185581207	0.8890213370323181
50	0.5	92	0.00316227766016838	0.2731572091579437	0.9327530860900879	0.38695085048675537	0.8936887979507446
50	0.5	93	0.00316227766016838	0.2851867377758026	0.9326977729797363	0.4535273313522339	0.8907370567321777
50	0.5	94	0.00316227766016838	0.26712220907211304	0.9337318539619446	0.38680148124694824	0.8932366371154785
50	0.5	95	0.00316227766016838	0.30287033319473267	0.9316992163658142	0.38531118631362915	0.8930978178977966
50	0.5	96	0.00316227766016838	0.27028682827949524	0.9361321926116943	0.4277398884296417	0.8941304683685303
50	0.5	97	0.00316227766016838	0.2700783908367157	0.934328019618988	0.39178431034088135	0.8901350498199463
50	0.5	98	0.00316227766016838	0.28447645902633667	0.9325559139251709	0.4568244516849518	0.8904517889022827
50	0.5	99	0.00316227766016838	0.26522761583328247	0.9364345073699951	0.43351832032203674	0.8942590951919556
