batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
500	0.5	0	0.000316227766016838	1.0081195831298828	0.5022146701812744	1.0047085285186768	0.5166863799095154
500	0.5	1	0.000316227766016838	1.0053399801254272	0.5037139654159546	1.001724362373352	0.519849419593811
500	0.5	2	0.000316227766016838	1.002223253250122	0.5103087425231934	0.9992754459381104	0.5237568616867065
500	0.5	3	0.000316227766016838	1.000199794769287	0.515443742275238	0.997348427772522	0.5280929207801819
500	0.5	4	0.000316227766016838	0.9984922409057617	0.5196523070335388	0.9958980083465576	0.5318454504013062
500	0.5	5	0.000316227766016838	0.9975640177726746	0.5218005180358887	0.9945852756500244	0.5356329679489136
500	0.5	6	0.000316227766016838	0.9956543445587158	0.5295774936676025	0.9933282136917114	0.5394409894943237
500	0.5	7	0.000316227766016838	0.9942763447761536	0.5336514115333557	0.9921144247055054	0.543246865272522
500	0.5	8	0.000316227766016838	0.9945846796035767	0.532896101474762	0.9910018444061279	0.5466201901435852
500	0.5	9	0.000316227766016838	0.9923858642578125	0.5397377610206604	0.9898900985717773	0.5502525568008423
500	0.5	10	0.000316227766016838	0.9918763041496277	0.5419202446937561	0.988766610622406	0.5535683631896973
500	0.5	11	0.000316227766016838	0.9912359118461609	0.5425727963447571	0.9876794219017029	0.5568125247955322
500	0.5	12	0.000316227766016838	0.989770233631134	0.5477862358093262	0.9865297675132751	0.5595719218254089
500	0.5	13	0.000316227766016838	0.9885790944099426	0.5517107248306274	0.9854539036750793	0.5622944235801697
500	0.5	14	0.000316227766016838	0.9876373410224915	0.5534442067146301	0.9841646552085876	0.5654338002204895
500	0.5	15	0.000316227766016838	0.9868491888046265	0.55438232421875	0.9830324649810791	0.56784588098526
500	0.5	16	0.000316227766016838	0.9860660433769226	0.556813657283783	0.9818159937858582	0.5702729225158691
500	0.5	17	0.000316227766016838	0.98447585105896	0.5595021843910217	0.9805506467819214	0.5726816058158875
500	0.5	18	0.000316227766016838	0.9842222332954407	0.559249758720398	0.9792075157165527	0.5749269127845764
500	0.5	19	0.000316227766016838	0.9824252128601074	0.563872754573822	0.9777631759643555	0.5775338411331177
500	0.5	20	0.000316227766016838	0.9800935387611389	0.568888783454895	0.9763275980949402	0.5791410207748413
500	0.5	21	0.000316227766016838	0.9799326658248901	0.5670978426933289	0.9748624563217163	0.5814808011054993
500	0.5	22	0.000316227766016838	0.9789039492607117	0.5677787661552429	0.973094642162323	0.5834221839904785
500	0.5	23	0.000316227766016838	0.9769135117530823	0.5717273354530334	0.9714681506156921	0.5855764746665955
500	0.5	24	0.000316227766016838	0.9753924608230591	0.573265552520752	0.9699547290802002	0.5867824554443359
500	0.5	25	0.000316227766016838	0.974488377571106	0.5746690034866333	0.9682583808898926	0.5888935327529907
500	0.5	26	0.000316227766016838	0.9726823568344116	0.5778418779373169	0.9664202332496643	0.5909700393676758
500	0.5	27	0.000316227766016838	0.9703463912010193	0.580991268157959	0.9645121097564697	0.5925624966621399
500	0.5	28	0.000316227766016838	0.969433069229126	0.5806743502616882	0.9625949859619141	0.5942357778549194
500	0.5	29	0.000316227766016838	0.9674901366233826	0.5826945304870605	0.9608407020568848	0.5956544876098633
