batch_size	imratio	epoch	lr	train_loss	train_auc	test_loss	test_auc
1000	0.01	0	0.00316227766016838	0.9953034520149231	0.5280384421348572	0.9914785027503967	0.5439254641532898
1000	0.01	1	0.00316227766016838	0.991121768951416	0.5495750308036804	0.990939736366272	0.5494740605354309
1000	0.01	2	0.00316227766016838	0.9910710453987122	0.5478000640869141	0.9902960062026978	0.5520769953727722
1000	0.01	3	0.00316227766016838	0.9904164671897888	0.5428955554962158	0.9887415170669556	0.5536230206489563
1000	0.01	4	0.00316227766016838	0.9875839352607727	0.5510642528533936	0.9864818453788757	0.5550240278244019
1000	0.01	5	0.00316227766016838	0.986062228679657	0.5487050414085388	0.9846603274345398	0.5570229291915894
1000	0.01	6	0.00316227766016838	0.9858349561691284	0.5491270422935486	0.9821138381958008	0.5581287145614624
1000	0.01	7	0.00316227766016838	0.9851985573768616	0.5495445728302002	0.9801105856895447	0.5600945949554443
1000	0.01	8	0.00316227766016838	0.9749569892883301	0.5638356804847717	0.9770674109458923	0.5617659091949463
1000	0.01	9	0.00316227766016838	0.9752905368804932	0.5597082376480103	0.9750725626945496	0.56276535987854
1000	0.01	10	0.00316227766016838	0.9715399742126465	0.5649722218513489	0.9713635444641113	0.5652201771736145
1000	0.01	11	0.00316227766016838	0.9765743017196655	0.5574110746383667	0.96956866979599	0.566922128200531
1000	0.01	12	0.00316227766016838	0.9719906449317932	0.5625951290130615	0.9677133560180664	0.5681601166725159
1000	0.01	13	0.00316227766016838	0.9617963433265686	0.5695018768310547	0.9639459252357483	0.5699721574783325
1000	0.01	14	0.00316227766016838	0.9602918028831482	0.5695343017578125	0.9620917439460754	0.5715186595916748
1000	0.01	15	0.00316227766016838	0.9594320058822632	0.574592649936676	0.9602032899856567	0.573807418346405
1000	0.01	16	0.00316227766016838	0.9550880789756775	0.5759443044662476	0.9575127363204956	0.5757253766059875
1000	0.01	17	0.00316227766016838	0.9545109272003174	0.5777055025100708	0.9570127725601196	0.5766510367393494
1000	0.01	18	0.00316227766016838	0.9481672048568726	0.5797759294509888	0.9544843435287476	0.5785624980926514
1000	0.01	19	0.00316227766016838	0.9474893808364868	0.5822568535804749	0.9520223736763	0.5800461769104004
1000	0.01	20	0.00316227766016838	0.9417983889579773	0.5833725333213806	0.9504076242446899	0.5818653106689453
1000	0.01	21	0.00316227766016838	0.9398583173751831	0.5870665311813354	0.947830319404602	0.5833898186683655
1000	0.01	22	0.00316227766016838	0.9370415806770325	0.5867859721183777	0.9441940188407898	0.5849514007568359
1000	0.01	23	0.00316227766016838	0.9315310716629028	0.592192530632019	0.9424967169761658	0.5867692828178406
1000	0.01	24	0.00316227766016838	0.9344483613967896	0.5895880460739136	0.9414474368095398	0.5880270600318909
1000	0.01	25	0.00316227766016838	0.9213045835494995	0.6008288264274597	0.9379479289054871	0.590236246585846
1000	0.01	26	0.00316227766016838	0.9249122142791748	0.5980103015899658	0.9369181394577026	0.5910741090774536
1000	0.01	27	0.00316227766016838	0.9152989387512207	0.6046082973480225	0.9345272779464722	0.5927978754043579
1000	0.01	28	0.00316227766016838	0.9161534905433655	0.6011741161346436	0.9330723285675049	0.59377121925354
1000	0.01	29	0.00316227766016838	0.9160996079444885	0.6014938950538635	0.9304292798042297	0.5952989459037781
1000	0.01	30	0.00316227766016838	0.9086947441101074	0.6062257885932922	0.9292270541191101	0.5961976051330566
1000	0.01	31	0.00316227766016838	0.9081488847732544	0.6084185242652893	0.9258466362953186	0.597507894039154
1000	0.01	32	0.00316227766016838	0.9066949486732483	0.6039210557937622	0.9245100617408752	0.5992404222488403
1000	0.01	33	0.00316227766016838	0.8963959813117981	0.6115378141403198	0.92360919713974	0.5995886325836182
1000	0.01	34	0.00316227766016838	0.9004986882209778	0.611118733882904	0.9227073788642883	0.6003174185752869
1000	0.01	35	0.00316227766016838	0.8838871121406555	0.6212680339813232	0.9195317625999451	0.6024845838546753
1000	0.01	36	0.00316227766016838	0.888648271560669	0.6189031004905701	0.9169053435325623	0.6042622923851013
1000	0.01	37	0.00316227766016838	0.8678938746452332	0.6284400224685669	0.9151940941810608	0.6052376627922058
1000	0.01	38	0.00316227766016838	0.8717800974845886	0.6266184449195862	0.912168025970459	0.6069862842559814
1000	0.01	39	0.00316227766016838	0.8662746548652649	0.6310997009277344	0.9126664996147156	0.6077236533164978
1000	0.01	40	0.00316227766016838	0.8599890470504761	0.6345847845077515	0.9118695855140686	0.6081064939498901
1000	0.01	41	0.00316227766016838	0.8616557717323303	0.6308413743972778	0.9084215760231018	0.6101967096328735
1000	0.01	42	0.00316227766016838	0.8615153431892395	0.6344029903411865	0.9069175720214844	0.6105692982673645
1000	0.01	43	0.00316227766016838	0.848097562789917	0.6410307288169861	0.9041846990585327	0.6129324436187744
1000	0.01	44	0.00316227766016838	0.8330051302909851	0.6521245241165161	0.901274561882019	0.614342987537384
1000	0.01	45	0.00316227766016838	0.8467047214508057	0.6420383453369141	0.9027844667434692	0.61460942029953
1000	0.01	46	0.00316227766016838	0.8395355343818665	0.6441149115562439	0.9017074108123779	0.6151453852653503
1000	0.01	47	0.00316227766016838	0.8260176777839661	0.6505297422409058	0.8958361744880676	0.6189162731170654
1000	0.01	48	0.00316227766016838	0.8283327221870422	0.6567813754081726	0.8955930471420288	0.6217158436775208
1000	0.01	49	0.00316227766016838	0.8036134839057922	0.6691969037055969	0.8928263187408447	0.6223401427268982
1000	0.01	50	0.00316227766016838	0.8187048435211182	0.6544704437255859	0.8959426283836365	0.6205552816390991
1000	0.01	51	0.00316227766016838	0.8083946108818054	0.6615431308746338	0.8922887444496155	0.622912585735321
1000	0.01	52	0.00316227766016838	0.80666184425354	0.6669922471046448	0.8924562335014343	0.6228393316268921
1000	0.01	53	0.00316227766016838	0.7907218337059021	0.6751425862312317	0.8909776210784912	0.6251894235610962
1000	0.01	54	0.00316227766016838	0.7883707880973816	0.6775433421134949	0.8902826309204102	0.6275320053100586
